,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,825,890,825,840,54408,P04,,,
1,2012-01-03,865,865,825,840,49841,M01,P00M01,,
2,2012-01-04,842,855,832,845,37432,K00,M00K00,S03K00,U04
3,2012-01-05,835,860,832,850,75855,P05,K00P05,S01P05,T01
4,2012-01-06,872,922,847,870,154089,M05,P00M05,P10M05,U04
5,2012-01-09,895,900,850,870,99570,M05,M00M05,S05M05,U02
6,2012-01-10,880,890,860,870,88377,M05,M00M05,M10M05,U01
7,2012-01-11,865,885,852,873,130168,P05,M00P05,M10P05,U04
8,2012-01-12,875,910,862,880,84328,P05,P00P05,S00P05,U04
9,2012-01-13,877,882,862,868,53550,M05,P00M05,P10M05,U04
10,2012-01-16,850,860,832,838,76568,M05,M00M05,S07M05,U04
11,2012-01-17,860,860,830,840,36639,M01,M00M01,M10M01,D04
12,2012-01-18,835,845,825,830,35223,M05,M00M05,M10M05,U04
13,2012-01-19,832,835,812,825,63734,M05,M00M05,M10M05,U04
14,2012-01-20,822,830,820,825,20772,K00,M00K00,M10K00,U04
15,2012-01-25,825,837,815,833,26573,P05,K00P05,S08P05,U01
16,2012-01-26,832,840,822,840,17730,P01,P00P01,P10P01,U04
17,2012-01-27,845,880,842,855,66059,P05,P00P05,P10P05,D04
18,2012-01-30,845,857,840,850,9961,P05,P00P05,P10P05,U04
19,2012-01-31,852,872,835,855,47119,K00,P00K00,P10K00,T01
20,2012-02-01,852,872,850,865,20542,P05,K00P05,P10P05,U01
21,2012-02-02,865,895,860,873,44983,P05,P00P05,P10P05,U04
22,2012-02-03,867,880,855,873,39726,P05,P00P05,P10P05,U04
23,2012-02-06,872,882,860,880,59050,P05,P00P05,S04P05,U04
24,2012-02-07,875,887,860,860,47844,M03,P00M03,P10M03,T01
25,2012-02-08,860,877,860,878,65574,P00,M00P00,S07P00,U01
26,2012-02-09,872,890,865,880,34455,P05,P00P05,S02P05,U04
27,2012-02-10,875,892,870,890,66797,P05,P00P05,P10P05,U04
28,2012-02-13,890,932,882,933,164859,P01,P00P01,P10P01,D04
29,2012-02-14,945,950,912,930,70776,M05,P00M05,P10M05,U04
30,2012-02-15,920,940,882,915,75724,M05,M00M05,S03M05,T01
31,2012-02-16,885,922,885,900,71384,P03,M00P03,M10P03,D04
32,2012-02-17,902,915,892,918,57599,P01,P00P01,S08P01,U04
33,2012-02-20,932,932,900,908,66070,M01,P00M01,P10M01,U04
34,2012-02-21,905,915,895,915,33073,P01,M00P01,S03P01,T01
35,2012-02-22,912,932,900,910,76316,M05,P00M05,S00M05,T01
36,2012-02-23,907,920,905,915,65119,P05,M00P05,S06P05,D04
37,2012-02-24,920,975,917,973,229941,P05,P00P05,S04P05,U04
38,2012-02-27,970,970,935,943,94741,M01,P00M01,P10M01,U03
39,2012-02-28,945,957,930,935,119355,M05,M00M05,S06M05,U01
40,2012-02-29,942,992,932,968,100251,P05,M00P05,M10P05,U04
41,2012-03-02,950,972,942,958,82685,P05,P00P05,S01P05,U04
42,2012-03-05,955,982,907,915,395437,M05,P00M05,P10M05,D04
43,2012-03-06,902,917,845,855,196914,M05,M00M05,S07M05,D04
44,2012-03-07,832,842,815,830,128853,M05,M00M05,M10M05,D04
45,2012-03-08,855,855,835,843,73694,M01,M00M01,M10M01,U04
46,2012-03-09,857,862,827,855,53769,M05,M00M05,M10M05,U04
47,2012-03-12,865,875,850,863,38533,M05,M00M05,M10M05,U04
48,2012-03-13,865,875,847,855,57712,M05,M00M05,M10M05,T01
49,2012-03-14,855,872,850,860,33865,P05,M00P05,M10P05,U04
50,2012-03-15,872,872,840,850,57754,M01,P00M01,S00M01,T01
51,2012-03-16,842,855,820,830,82754,M05,M00M05,S07M05,U04
52,2012-03-19,830,857,830,848,37244,P03,M00P03,M10P03,T01
53,2012-03-20,860,862,830,855,40480,M05,P00M05,S02M05,U04
54,2012-03-21,855,855,830,845,17860,M01,M00M01,S05M01,T01
55,2012-03-22,850,850,802,808,42131,M01,M00M01,M10M01,U01
56,2012-03-23,795,812,755,788,111813,M05,M00M05,M10M05,D04
57,2012-03-26,785,812,785,788,31070,K02,M00K02,M10K02,U02
58,2012-03-27,815,815,790,805,26530,M01,K00M01,S08M01,U04
59,2012-03-28,790,830,785,790,20414,K02,M00K02,S05K02,T01
60,2012-03-29,807,810,775,805,38812,M05,K00M05,M10M05,D04
61,2012-03-30,787,830,787,825,18290,P03,M00P03,S05P03,D04
62,2012-04-02,825,840,810,825,20870,K00,P00K00,S02K00,T01
63,2012-04-03,830,830,785,795,45458,M01,K00M01,P10M01,U04
64,2012-04-04,790,795,755,765,68536,M05,M00M05,S07M05,T01
65,2012-04-05,765,795,732,795,34879,P01,M00P01,M10P01,D04
66,2012-04-06,797,815,767,800,107078,K00,P00K00,S02K00,D04
67,2012-04-09,782,800,755,783,31652,K00,K00K00,P10K00,U04
68,2012-04-10,800,800,750,758,13898,M01,K00M01,P10M01,D04
69,2012-04-12,755,770,732,740,35448,M05,M00M05,S07M05,U04
70,2012-04-13,742,790,720,775,37412,P05,M00P05,M10P05,U04
71,2012-04-16,760,780,752,778,15796,P05,P00P05,S01P05,D04
72,2012-04-17,795,795,755,778,33761,M01,P00M01,P10M01,D04
73,2012-04-18,792,792,770,790,7448,M02,M00M02,S03M02,U04
74,2012-04-19,787,790,760,768,40152,M05,M00M05,M10M05,D04
75,2012-04-20,785,785,755,785,24240,K01,M00K01,M10K01,D04
76,2012-04-23,780,780,747,760,15069,M01,K00M01,M10M01,T01
77,2012-04-24,750,750,727,740,53017,M01,M00M01,S07M01,D04
78,2012-04-25,750,750,735,738,21344,M01,M00M01,M10M01,D04
79,2012-04-26,742,742,717,728,28624,M01,M00M01,M10M01,U04
80,2012-04-27,727,740,722,725,15114,M05,M00M05,M10M05,U04
81,2012-04-30,722,760,722,735,10398,P03,M00P03,M10P03,U04
82,2012-05-02,732,777,732,780,20428,P00,P00P00,S02P00,U02
83,2012-05-03,780,780,750,750,7955,M00,P00M00,P10M00,U04
84,2012-05-04,765,830,755,800,51534,P05,M00P05,S03P05,D04
85,2012-05-07,772,795,772,780,18899,P03,P00P03,S01P03,D04
86,2012-05-08,820,820,780,790,21219,M01,P00M01,P10M01,U01
87,2012-05-09,782,810,782,790,24570,P04,M00P04,S05P04,D04
88,2012-05-10,790,820,790,805,8758,P03,P00P03,S08P03,D04
89,2012-05-11,802,812,767,783,11738,M05,P00M05,P10M05,T01
90,2012-05-14,770,780,747,770,15294,K00,M00K00,S07K00,T01
91,2012-05-15,760,762,722,750,13562,M05,K00M05,M10M05,D04
92,2012-05-16,725,732,682,695,90026,M05,M00M05,S07M05,D04
93,2012-05-17,692,710,667,705,30169,P05,M00P05,M10P05,D04
94,2012-05-18,682,695,635,660,55005,M05,P00M05,S00M05,D04
95,2012-05-21,650,690,640,650,16458,K02,M00K02,S07K02,D04
96,2012-05-22,655,687,655,665,10839,P04,K00P04,M10P04,U04
97,2012-05-23,687,687,652,675,9212,M01,P00M01,P10M01,D04
98,2012-05-24,677,677,655,665,7557,M01,M00M01,S05M01,U04
99,2012-05-25,675,680,632,678,40601,K01,M00K01,M10K01,D04
100,2012-05-29,665,682,665,685,11568,P00,K00P00,S01P00,T01
101,2012-05-30,672,682,665,675,11580,K00,P00K00,P10K00,U04
102,2012-05-31,662,675,657,678,4428,P01,K00P01,P10P01,D04
103,2012-06-01,665,675,657,670,7637,P05,P00P05,P10P05,D04
104,2012-06-04,652,657,632,643,15182,M05,P00M05,P10M05,D04
105,2012-06-05,635,660,635,645,8163,P03,M00P03,S07P03,U04
106,2012-06-07,645,682,645,658,14292,P03,P00P03,S00P03,U04
107,2012-06-08,657,670,652,660,5892,K00,P00K00,P10K00,D04
108,2012-06-11,672,672,650,665,8345,M02,K00M02,P10M02,U04
109,2012-06-12,650,667,650,665,3501,P03,M00P03,S05P03,D04
110,2012-06-13,662,680,655,675,23594,P05,P00P05,S08P05,U04
111,2012-06-14,682,682,655,658,16808,M01,P00M01,P10M01,D04
112,2012-06-15,675,675,655,665,5033,M01,M00M01,S07M01,U04
113,2012-06-18,682,682,657,678,28855,M02,M00M02,M10M02,U04
114,2012-06-19,670,675,665,668,27266,M05,M00M05,M10M05,U04
115,2012-06-20,667,695,667,678,21923,P03,M00P03,M10P03,U04
116,2012-06-21,687,760,677,720,153271,P05,P00P05,S02P05,T01
117,2012-06-22,700,715,695,708,16715,P05,P00P05,P10P05,D04
118,2012-06-25,750,750,705,720,30250,M01,P00M01,P10M01,U04
119,2012-06-26,710,715,685,705,18745,M05,M00M05,S05M05,D04
120,2012-06-27,715,715,685,690,12653,M01,M00M01,M10M01,U04
121,2012-06-28,697,697,685,685,7516,M00,M00M00,M10M00,U04
122,2012-06-29,685,700,680,700,9571,P01,M00P01,M10P01,D04
123,2012-07-02,700,700,687,698,17262,M02,P00M02,S02M02,U04
124,2012-07-03,700,790,687,715,162282,P05,M00P05,S03P05,U04
125,2012-07-04,725,820,715,823,1067896,P11,P00P11,S01P11,U04
126,2012-07-05,820,840,770,783,289977,M05,P10M05,P10M05,U04
127,2012-07-06,780,807,745,768,243721,M05,M00M05,S06M05,T01
128,2012-07-09,765,777,750,770,123363,P05,M00P05,M10P05,D04
129,2012-07-10,775,780,752,780,123042,P02,P00P02,S00P02,T01
130,2012-07-11,770,797,765,765,92366,M04,P00M04,P10M04,D04
131,2012-07-12,755,775,752,778,28240,P01,M00P01,S07P01,D04
132,2012-07-13,767,775,732,765,66592,M05,P00M05,S02M05,D04
133,2012-07-16,762,795,760,790,71929,P05,M00P05,S06P05,U04
134,2012-07-17,775,795,765,778,46376,K00,P00K00,S02K00,D04
135,2012-07-18,782,782,745,768,49370,M01,K00M01,P10M01,U04
136,2012-07-19,765,795,752,798,83476,P01,M00P01,S07P01,U04
137,2012-07-20,800,885,795,818,298335,P05,P00P05,S02P05,U04
138,2012-07-23,822,822,765,783,52245,M01,P00M01,P10M01,D04
139,2012-07-24,780,785,752,768,28962,M05,M00M05,S07M05,D04
140,2012-07-25,777,777,720,720,71556,M00,M00M00,M10M00,D04
141,2012-07-26,725,727,700,715,61927,M05,M00M05,M10M05,D04
142,2012-07-27,732,740,715,718,31417,M05,M00M05,M10M05,U04
143,2012-07-30,735,740,710,725,30604,M05,M00M05,M10M05,U04
144,2012-07-31,742,745,725,743,15020,K01,M00K01,M10K01,D04
145,2012-08-01,732,750,725,740,18342,P05,K00P05,S01P05,T01
146,2012-08-02,750,750,722,733,16431,M01,P00M01,P10M01,D04
147,2012-08-03,745,745,727,738,12160,M01,M00M01,S03M01,D04
148,2012-08-06,750,770,740,765,22475,P05,M00P05,M10P05,U04
149,2012-08-07,780,785,750,783,27917,K01,P00K01,S01K01,U04
150,2012-08-08,825,825,765,778,10164,M01,K00M01,P10M01,U04
151,2012-08-09,775,775,755,760,24027,M01,M00M01,S07M01,T01
152,2012-08-10,792,792,750,773,26103,M01,M00M01,M10M01,U03
153,2012-08-13,775,792,762,773,40162,M05,M00M05,M10M05,U01
154,2012-08-14,775,790,762,788,23635,P05,M00P05,M10P05,U01
155,2012-08-16,785,825,772,808,40347,P05,P00P05,S01P05,U04
156,2012-08-17,815,822,780,785,15929,M05,P00M05,P10M05,U04
157,2012-08-20,780,787,760,765,31350,M05,M00M05,S07M05,U04
158,2012-08-21,770,785,752,765,31335,M05,M00M05,M10M05,T01
159,2012-08-22,755,765,745,765,51775,P01,M00P01,M10P01,D04
160,2012-08-23,762,767,755,765,12681,K01,P00K01,S08K01,U03
161,2012-08-24,755,760,750,763,22069,P01,K00P01,P10P01,D04
