,date,open,high,low,close,volume,pattern1
0,2012-01-02,3460,3485,3400,3430,55010,M05
1,2012-01-03,3410,3470,3405,3470,39294,P01
2,2012-01-04,3455,3495,3405,3485,50083,P05
3,2012-01-05,3445,3510,3445,3470,19458,P03
4,2012-01-06,3430,3495,3390,3390,27702,M03
5,2012-01-09,3390,3465,3330,3420,8564,P05
6,2012-01-10,3445,3590,3420,3590,165640,P01
7,2012-01-11,3605,3670,3510,3545,64353,M05
8,2012-01-12,3590,3590,3490,3550,45696,M01
9,2012-01-13,3570,3570,3475,3535,29853,M01
10,2012-01-16,3475,3570,3455,3560,61487,P05
11,2012-01-17,3555,3620,3530,3560,21445,K00
12,2012-01-18,3560,3560,3470,3480,56251,M01
13,2012-01-19,3525,3595,3500,3555,43245,P05
14,2012-01-20,3595,3595,3500,3540,54513,M01
15,2012-01-25,3570,3570,3475,3480,62926,M01
16,2012-01-26,3460,3535,3450,3490,33955,P05
17,2012-01-27,3535,3575,3490,3490,40909,M03
18,2012-01-30,3520,3590,3495,3530,34987,K00
19,2012-01-31,3515,3590,3515,3565,32174,P03
20,2012-02-01,3580,3640,3565,3630,52219,P05
21,2012-02-02,3675,3730,3625,3710,80075,P05
22,2012-02-03,3710,3825,3710,3775,80688,P03
23,2012-02-06,3825,3840,3730,3770,81544,M05
24,2012-02-07,3760,3770,3660,3755,54758,M05
25,2012-02-08,3755,3805,3720,3805,51820,P01
26,2012-02-09,3800,3815,3710,3760,70097,M05
27,2012-02-10,4080,4095,3955,4000,340904,M05
28,2012-02-13,4000,4035,3955,3980,88974,M05
29,2012-02-14,4010,4040,3940,4040,160685,P02
30,2012-02-15,4085,4185,4040,4120,188689,P05
31,2012-02-16,4155,4155,4070,4140,55397,M02
32,2012-02-17,4145,4215,4145,4215,88271,P00
33,2012-02-20,4280,4280,4150,4225,78696,M01
34,2012-02-21,4200,4235,4125,4225,59437,P05
35,2012-02-22,4225,4370,4165,4365,133234,P05
36,2012-02-23,4305,4365,4260,4300,37930,M05
37,2012-02-24,4270,4415,4250,4405,141010,P05
38,2012-02-27,4500,4650,4410,4630,133367,P05
39,2012-02-28,4700,4795,4500,4630,150115,M05
40,2012-02-29,4735,4735,4585,4640,81050,M01
41,2012-03-02,4630,4755,4535,4620,41514,M05
42,2012-03-05,4735,4760,4605,4680,136328,M05
43,2012-03-06,4670,4750,4490,4615,67056,M05
44,2012-03-07,4585,4585,4440,4530,92134,M01
45,2012-03-08,4540,4680,4520,4630,79097,P05
46,2012-03-09,4710,4730,4505,4580,21228,M05
47,2012-03-12,4630,4650,4540,4600,54356,M05
