,date,open,high,low,close,volume,pattern1
0,2015-06-30,28000,33850,21675,22425,1877548,M15
1,2015-07-01,23100,23900,21500,22125,484793,M05
2,2015-07-02,22475,22625,21900,22000,249857,M05
3,2015-07-03,22025,22425,20700,20950,241165,M05
4,2015-07-06,21075,22350,20700,20700,268857,M04
5,2015-07-07,21125,21425,18550,19300,188824,M05
6,2015-07-08,19300,19800,18575,18900,112441,M05
7,2015-07-09,18500,18725,17300,18450,136570,M05
8,2015-07-10,18750,19850,18050,19225,164110,P05
9,2015-07-13,19200,19425,18500,18975,62363,M05
10,2015-07-14,18875,20350,18875,19875,182756,P03
11,2015-07-15,19875,20575,19375,20300,91561,P05
12,2015-07-16,20000,20350,19750,20350,112634,P01
13,2015-07-17,20450,20525,19700,19775,101880,M05
14,2015-07-20,19825,19925,19375,19375,50773,M03
15,2015-07-21,19750,21500,19675,20500,271277,P05
16,2015-07-22,20250,21150,20150,20525,96240,P05
17,2015-07-23,20350,20600,19850,20200,83239,M05
18,2015-07-24,20425,20425,19500,19675,64436,M01
19,2015-07-27,19325,19350,17800,17875,129303,M05
20,2015-07-28,17750,18350,17525,18350,48773,P01
21,2015-07-29,18250,18575,17600,17625,49463,M05
22,2015-07-30,17700,18150,15575,16375,132206,M05
23,2015-07-31,16000,16700,14900,16075,203395,K00
24,2015-08-03,16225,18875,16100,17825,358943,P05
25,2015-08-04,18225,19550,18150,18750,168476,P05
26,2015-08-05,18750,19650,18225,19500,183826,P05
27,2015-08-06,19775,21100,19775,20225,290330,P03
28,2015-08-07,20075,21750,19750,21525,284197,P05
29,2015-08-10,21200,21425,20325,20850,181705,M05
30,2015-08-11,21150,22050,20500,20850,325769,M05
31,2015-08-12,21200,22425,20700,21450,312663,P05
32,2015-08-13,21650,21650,20525,20900,142549,M01
33,2015-08-17,20750,21075,19825,20500,167302,M05
34,2015-08-18,20800,21200,20025,20600,175557,M05
35,2015-08-19,20700,20725,19300,19625,193648,M05
36,2015-08-20,20000,21900,19850,21150,537358,P05
37,2015-08-21,20000,20450,18400,18750,335600,M05
38,2015-08-24,18450,19500,18425,18950,172664,P05
39,2015-08-25,19275,19425,18675,19025,147306,M05
40,2015-08-26,19025,19625,18025,18800,189995,M05
41,2015-08-27,19700,20600,19400,19650,406719,M05
42,2015-08-28,19850,19950,19575,19800,123395,M05
43,2015-08-31,20050,20650,19500,19675,149789,M05
44,2015-09-01,19525,19750,18500,18500,190128,M03
45,2015-09-02,18075,19350,17950,19100,184427,P05
46,2015-09-03,19350,19425,18600,18725,115279,M05
47,2015-09-04,18750,19100,17325,17350,156494,M05
48,2015-09-07,17225,17875,16349,17450,103827,P05
49,2015-09-08,17700,17800,16150,16525,104397,M05
50,2015-09-09,16875,17250,16425,17175,96737,P05
51,2015-09-10,16975,16975,16450,16675,149742,M01
52,2015-09-11,16750,17100,16550,17050,83185,P05
53,2015-09-14,17850,19575,17625,18525,389516,P05
54,2015-09-15,18750,19000,18250,18375,109696,M05
55,2015-09-16,18900,20250,18850,20000,434944,P05
56,2015-09-17,20000,20850,19750,19925,309422,M05
57,2015-09-18,20425,21650,19800,20975,308515,P05
58,2015-09-21,20925,21600,20400,20650,153930,M05
59,2015-09-22,21125,21925,20550,21350,286712,P05
60,2015-09-23,21550,22400,20500,20500,299479,M03
61,2015-09-24,20750,21100,19825,20100,174288,M05
62,2015-09-25,19800,20075,19050,19875,144546,K01
63,2015-09-30,19550,19625,18700,19575,106873,K01
64,2015-10-01,19000,19925,18900,19650,444841,P05
65,2015-10-02,19650,20050,19275,20000,135921,P05
66,2015-10-05,20150,20150,19800,19925,105724,M01
67,2015-10-06,20175,20325,19150,19175,170523,M05
68,2015-10-07,19275,19450,18650,18950,105627,M05
69,2015-10-08,19175,19800,19150,19500,128821,P05
70,2015-10-12,19600,19825,18600,18600,128365,M03
71,2015-10-13,19200,19375,18450,18975,185067,M05
72,2015-10-14,19000,19050,18325,18375,122479,M05
73,2015-10-15,18625,18850,18025,18850,93208,P02
74,2015-10-16,18900,19300,18700,19100,68545,P05
75,2015-10-19,19100,19250,18750,19025,61820,M05
76,2015-10-20,19125,19125,18350,18800,103856,M01
77,2015-10-21,19000,19000,18500,18700,65540,M01
78,2015-10-22,18650,18650,17775,18000,157153,M01
79,2015-10-23,18050,18850,17975,18625,103296,P05
80,2015-10-26,18550,18950,18250,18400,113088,M05
81,2015-10-27,18300,18650,18225,18375,45094,K00
82,2015-10-28,18375,18950,18025,18900,111492,P05
83,2015-10-29,18900,18900,18225,18275,87616,M01
84,2015-10-30,18275,18400,17650,17750,88877,M05
85,2015-11-02,17750,18050,17000,17000,76578,M03
86,2015-11-03,17175,17825,17175,17675,94439,P03
87,2015-11-04,17850,17900,17225,17725,61340,M05
88,2015-11-05,17675,18750,17500,18475,107383,P05
89,2015-11-06,18425,18600,17975,18050,64608,M05
90,2015-11-09,18050,18100,16550,16750,130641,M05
91,2015-11-10,16150,16850,15950,16425,119893,P05
92,2015-11-11,16750,17100,16325,16550,94079,M05
93,2015-11-12,16650,17025,16575,16750,66896,P05
94,2015-11-13,16600,16600,16000,16025,95047,M01
95,2015-11-16,15549,15775,15300,15500,96090,M05
96,2015-11-17,15700,16299,15625,15950,104125,P05
97,2015-11-18,16075,16600,15750,15750,95432,M03
98,2015-11-19,15950,16275,15900,16250,51087,P05
99,2015-11-20,16349,16850,16250,16475,93656,P05
100,2015-11-23,16500,16675,16200,16250,63748,M05
101,2015-11-24,16250,16250,15600,15825,121097,M01
102,2015-11-25,15775,16100,15575,15875,103125,P05
103,2015-11-26,16124,16850,15950,16700,111718,P05
104,2015-11-27,16750,17650,16750,17250,181111,P03
105,2015-11-30,18425,18750,17525,17550,347309,M05
106,2015-12-01,17600,17900,16950,17675,140169,K01
107,2015-12-02,17750,18200,17675,17975,100030,P05
108,2015-12-03,17675,17900,17525,17525,62457,M03
109,2015-12-04,17325,17475,16975,17100,64931,M05
110,2015-12-07,17450,17450,16625,16625,61141,M00
111,2015-12-08,16525,16750,16025,16750,77235,P02
112,2015-12-09,16725,16775,16275,16400,50740,M05
113,2015-12-10,16125,16850,16125,16425,46259,P03
114,2015-12-11,16200,16775,16200,16700,48851,P03
115,2015-12-14,16475,16475,15750,15750,59394,M00
116,2015-12-15,15750,16000,15675,15850,30225,P05
117,2015-12-16,16199,16675,16150,16650,47382,P05
118,2015-12-17,17000,17150,16700,17000,68243,K00
119,2015-12-18,16775,17625,16775,17100,75024,P03
120,2015-12-21,17075,17550,16975,17125,54585,K00
121,2015-12-22,17225,17425,16900,17050,48553,M05
122,2015-12-23,17100,17275,16425,16425,77653,M03
123,2015-12-24,16500,16650,16350,16350,45082,M03
124,2015-12-28,16400,16725,16175,16225,43713,M05
125,2015-12-29,16150,16725,16100,16575,61528,P05
126,2015-12-30,16575,16650,16325,16400,63734,M05
127,2016-01-04,16675,16850,16374,16450,53327,M05
128,2016-01-05,16250,16650,16250,16600,53892,P03
129,2016-01-06,16625,16750,16125,16225,77371,M05
130,2016-01-07,17150,17175,16575,16775,223364,M05
131,2016-01-08,16650,17500,16425,17450,159562,P05
132,2016-01-11,17375,17450,16725,16750,104634,M05
133,2016-01-12,16750,16950,16225,16250,80802,M05
134,2016-01-13,16350,16825,16250,16725,75534,P05
135,2016-01-14,16475,16475,15850,16050,177076,M01
136,2016-01-15,16125,16249,15575,15700,106527,M05
137,2016-01-18,15675,15675,15025,15325,81332,M01
138,2016-01-19,15150,15725,15150,15650,74977,P03
139,2016-01-20,15650,15850,14625,14775,137691,M05
140,2016-01-21,14650,14900,14250,14400,97236,M05
141,2016-01-22,14350,14625,14125,14475,100683,P05
142,2016-01-25,14550,15300,14425,15075,70139,P05
143,2016-01-26,15000,15000,14750,14900,36182,M01
144,2016-01-27,14925,15150,14625,14775,88198,M05
145,2016-01-28,14600,15150,14600,14800,29071,P03
