,date,open,high,low,close,volume,pattern1
0,2015-03-19,4511,4611,4025,4113,2177362,M05
1,2015-03-20,4112,4374,4100,4263,417104,P05
2,2015-03-23,4299,4324,4087,4088,206727,M05
3,2015-03-24,4124,4236,4049,4138,179131,K00
4,2015-03-25,4124,4162,4061,4064,125480,M05
5,2015-03-26,4087,4137,4037,4126,148351,P05
6,2015-03-27,4075,4075,3875,3901,226704,M01
7,2015-03-30,3988,4012,3887,3988,114198,K01
8,2015-03-31,4062,4424,4025,4213,510624,P05
9,2015-04-01,4212,4424,4100,4363,208255,P05
10,2015-04-02,4448,4448,4236,4337,135281,M01
11,2015-04-03,4312,4399,4236,4350,72786,P05
12,2015-04-06,4361,4361,4236,4313,44755,M01
13,2015-04-07,4299,4312,4199,4288,54728,M05
14,2015-04-08,4299,4299,4187,4250,70860,M01
15,2015-04-09,4249,4275,4200,4238,93056,M05
16,2015-04-10,4212,4312,4187,4238,104469,P05
17,2015-04-13,4236,4287,4025,4288,184268,P02
18,2015-04-14,4249,4262,4162,4163,69839,M05
19,2015-04-15,4212,4212,4075,4138,131437,M01
20,2015-04-16,4112,4249,4099,4250,123304,P01
21,2015-04-17,4261,4286,4187,4263,67699,K01
22,2015-04-20,4249,4274,4137,4188,78784,M05
23,2015-04-21,4212,4212,4087,4150,85276,M01
24,2015-04-22,4149,4149,3988,4051,113816,M01
25,2015-04-23,4062,4062,3937,3988,56973,M01
26,2015-04-24,3999,4099,3949,4001,53051,K00
27,2015-04-27,4000,4038,3937,4038,32426,P01
28,2015-04-28,4025,4037,3937,3964,38721,M05
29,2015-04-29,3949,3975,3900,3951,37239,K00
30,2015-04-30,3950,3950,3801,3801,65763,M00
31,2015-05-04,3801,3813,3676,3739,59373,M05
32,2015-05-06,3762,3762,3502,3527,97427,M01
33,2015-05-07,3526,3588,3314,3440,83684,M05
34,2015-05-08,3488,3551,3439,3452,24960,M05
35,2015-05-11,3452,3676,3426,3665,48406,P05
36,2015-05-12,3601,3788,3588,3739,48325,P05
37,2015-05-13,3726,3751,3676,3739,22364,K01
38,2015-05-14,3775,3775,3626,3639,28950,M01
39,2015-05-15,3639,3639,3564,3565,19366,M01
40,2015-05-18,3489,3626,3414,3490,22667,K00
41,2015-05-19,3501,3551,3451,3515,22611,K00
42,2015-05-20,3489,3538,3426,3477,27720,M05
43,2015-05-21,3489,3576,3452,3552,31396,P05
44,2015-05-22,3526,3576,3463,3577,28228,P01
45,2015-05-26,3538,3564,3401,3452,45908,M05
46,2015-05-27,3439,3439,3314,3365,33930,M01
47,2015-05-28,3413,3413,3252,3290,67745,M01
48,2015-05-29,3289,3389,3189,3328,87079,P05
49,2015-06-01,3264,3264,3027,3091,124478,M01
50,2015-06-02,3115,3115,2928,2929,84843,M01
51,2015-06-03,2866,2953,2790,2805,131987,M05
52,2015-06-04,2840,3040,2828,2929,79501,P05
53,2015-06-05,2941,3015,2866,2954,51617,K00
54,2015-06-08,2941,3015,2840,2867,39514,M05
55,2015-06-09,2853,2891,2778,2817,88359,M05
56,2015-06-10,2841,2965,2828,2941,44198,P05
57,2015-06-11,2941,3376,2941,3104,212397,P03
58,2015-06-12,3140,3140,2941,2941,88260,M00
59,2015-06-15,2941,2978,2852,2917,46052,M05
60,2015-06-16,2878,2965,2803,2967,37948,P01
61,2015-06-17,2965,3053,2915,3004,22888,P05
62,2015-06-18,2941,3003,2915,2954,16508,K00
63,2015-06-19,2941,3003,2903,2991,16371,P05
64,2015-06-22,2991,3252,2991,3116,70731,P03
65,2015-06-23,3165,3202,3053,3116,30998,M05
66,2015-06-24,3116,3165,3053,3141,28214,P05
67,2015-06-25,3152,3152,3040,3116,24219,M02
68,2015-06-26,3078,3116,3040,3079,16731,K00
69,2015-06-29,3015,3040,2953,2967,19552,M05
70,2015-06-30,2965,3015,2915,3004,12425,P05
71,2015-07-01,2991,3190,2991,3141,30005,P03
72,2015-07-02,3165,3277,3140,3204,34174,P05
73,2015-07-03,3165,3252,3165,3166,22046,K02
74,2015-07-06,3102,3139,2978,3029,24638,M05
75,2015-07-07,3040,3178,2915,3016,34380,M05
76,2015-07-08,2991,3053,2902,2967,26442,M05
