,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,304000,309500,299000,303000,64024,M05,,,
1,2012-01-03,302000,308500,298500,300500,116020,M05,M00M05,,
2,2012-01-04,303000,303500,293500,294000,117326,M05,M00M05,M10M05,U04
3,2012-01-05,295000,295000,275500,276500,372235,M01,M00M01,M10M01,T01
4,2012-01-06,276500,281000,271000,272000,285999,M05,M00M05,M10M05,U04
5,2012-01-09,275000,276000,269500,270000,178219,M05,M00M05,M10M05,U02
6,2012-01-10,270500,280500,269500,278000,140528,P05,M00P05,M10P05,U01
7,2012-01-11,279000,279000,274500,275000,123443,M01,P00M01,S01M01,U04
8,2012-01-12,274000,279000,272500,277000,109608,P05,M00P05,S03P05,U04
9,2012-01-13,279500,285500,277000,284500,147476,P05,P00P05,S00P05,U04
10,2012-01-16,284000,284000,273500,283000,154000,M02,P00M02,P10M02,U04
11,2012-01-17,287000,288000,278000,282000,203143,M05,M00M05,S06M05,D04
12,2012-01-18,282000,285500,275500,280000,138122,M05,M00M05,M10M05,U04
13,2012-01-19,282000,285000,280500,282000,118479,K00,M00K00,M10K00,U04
14,2012-01-20,281000,292000,281000,290500,197141,P03,K00P03,S04P03,U04
15,2012-01-25,290000,291500,282000,282500,142945,M05,P00M05,P10M05,U01
16,2012-01-26,286000,291000,285000,288000,141240,P05,M00P05,S06P05,U04
17,2012-01-27,291000,298500,288000,295500,157808,P05,P00P05,S01P05,D04
18,2012-01-30,295000,295000,289500,294000,81479,M02,P00M02,P10M02,U04
19,2012-01-31,294500,298000,287000,294500,125558,K00,M00K00,S06K00,T01
20,2012-02-01,294500,298500,290000,296000,95571,P05,K00P05,S04P05,U01
21,2012-02-02,295000,298000,284000,288500,259219,M05,P00M05,S04M05,U04
22,2012-02-03,288500,288500,265000,266500,548199,M01,M00M01,S07M01,U04
23,2012-02-06,270000,270000,254500,256000,354182,M01,M00M01,M10M01,U04
24,2012-02-07,260000,266500,258000,264000,236855,P05,M00P05,M10P05,T01
25,2012-02-08,261000,277000,261000,271000,279803,P03,P00P03,S01P03,U01
26,2012-02-09,271000,277000,270500,277000,167873,P01,P00P01,P10P01,U04
27,2012-02-10,279500,280000,275000,279500,141088,K01,P00K01,P10K01,U04
28,2012-02-13,275000,286500,275000,278500,194269,P04,K00P04,P10P04,D04
29,2012-02-14,278500,291500,277000,290000,195014,P05,P00P05,P10P05,U04
30,2012-02-15,289000,309000,283500,305000,389635,P05,P00P05,P10P05,T01
31,2012-02-16,305000,307500,289500,293500,247808,M05,P00M05,P10M05,D04
32,2012-02-17,294500,301000,272500,273000,556942,M05,M00M05,S03M05,U04
33,2012-02-20,274000,275500,268500,273000,298511,M05,M00M05,M10M05,U04
34,2012-02-21,274000,279000,273000,278000,143514,P05,M00P05,M10P05,T01
35,2012-02-22,276000,281500,274500,279000,120761,P05,P00P05,S01P05,T01
36,2012-02-23,280000,280000,271000,274000,124043,M01,P00M01,P10M01,D04
37,2012-02-24,275500,278000,270000,271000,109383,M05,M00M05,S07M05,U04
38,2012-02-27,270000,271500,265000,265000,117212,M03,M00M03,M10M03,U03
39,2012-02-28,265000,273000,265000,272500,86393,P03,M00P03,M10P03,U01
40,2012-02-29,273500,280000,272000,277000,136999,P05,P00P05,S02P05,U04
41,2012-03-02,279000,281000,272500,279000,138456,K01,P00K01,P10K01,U04
42,2012-03-05,282500,284000,279000,281000,128276,M05,K00M05,P10M05,D04
43,2012-03-06,283000,283000,276500,280500,75274,M01,M00M01,S05M01,D04
44,2012-03-07,277500,291000,273500,290500,182815,P05,M00P05,S04P05,D04
45,2012-03-08,295500,296000,285500,286500,213075,M05,P00M05,S02M05,U04
46,2012-03-09,289000,291000,283000,286500,131215,M05,M00M05,S03M05,U04
47,2012-03-12,289500,290000,281500,282000,92235,M05,M00M05,M10M05,U04
48,2012-03-13,285000,290000,285000,287000,175063,P03,M00P03,M10P03,T01
49,2012-03-14,291000,304000,288000,301500,294059,P05,P00P05,S01P05,U04
50,2012-03-15,304000,313500,303500,309000,301036,P05,P00P05,P10P05,T01
51,2012-03-16,306500,309000,298000,304000,163456,M05,P00M05,P10M05,U04
52,2012-03-19,302000,308000,296500,301000,128241,M05,M00M05,S07M05,T01
53,2012-03-20,304000,305500,297500,304000,111713,K01,M00K01,M10K01,U04
54,2012-03-21,303500,318500,301000,317000,226226,P05,K00P05,S04P05,T01
55,2012-03-22,319000,325000,317000,320000,255097,K00,P00K00,P10K00,U01
56,2012-03-23,318000,318500,310000,310000,211260,M03,K00M03,P10M03,D04
57,2012-03-26,313000,313500,300000,308000,265736,M05,M00M05,S07M05,U02
58,2012-03-27,311000,311500,298500,305500,194894,M05,M00M05,M10M05,U04
59,2012-03-28,308000,312500,304000,311000,117426,P05,M00P05,M10P05,T01
60,2012-03-29,311000,311500,303000,305000,114701,M05,P00M05,S01M05,D04
61,2012-03-30,305500,307500,297000,299500,165338,M05,M00M05,S07M05,D04
62,2012-04-02,303500,313500,300000,313500,127921,P01,M00P01,M10P01,T01
63,2012-04-03,313500,319000,311500,311500,141037,M04,P00M04,S01M04,U04
64,2012-04-04,314000,314000,305000,306500,96977,M01,M00M01,S03M01,T01
65,2012-04-05,310000,321000,310000,321000,190242,P00,M00P00,M10P00,D04
66,2012-04-06,321000,328000,317000,322500,159730,K00,P00K00,S01K00,D04
67,2012-04-09,320000,323500,314500,315000,101513,M05,K00M05,P10M05,U04
68,2012-04-10,318500,320500,311000,317000,107515,M05,M00M05,S07M05,D04
69,2012-04-12,318000,323000,316000,322000,112973,P05,M00P05,M10P05,U04
70,2012-04-13,324500,324500,317500,321500,90553,M01,P00M01,S01M01,U04
71,2012-04-16,318000,318000,313000,315000,66887,M01,M00M01,S03M01,D04
72,2012-04-17,313000,320500,312000,312000,77265,M04,M00M04,M10M04,D04
73,2012-04-18,314500,315500,306500,309000,138367,M05,M00M05,M10M05,U04
74,2012-04-19,311500,318000,309500,310000,116103,M05,M00M05,M10M05,D04
75,2012-04-20,311500,312500,301500,306000,82616,M05,M00M05,M10M05,D04
76,2012-04-23,309000,309500,302000,302500,87749,M05,M00M05,M10M05,T01
77,2012-04-24,300000,306000,289500,295000,145415,M05,M00M05,M10M05,D04
78,2012-04-25,297500,298000,281500,284500,268590,M05,M00M05,M10M05,D04
79,2012-04-26,284000,284500,274000,280000,197581,M05,M00M05,M10M05,U04
80,2012-04-27,280000,293000,278500,293000,177386,P01,M00P01,M10P01,U04
81,2012-04-30,292500,298000,286500,293000,139661,K00,P00K00,S02K00,U04
