,date,open,high,low,close,volume,pattern1
0,2012-01-02,1258,1286,1244,1254,159016,M05
1,2012-01-03,1249,1286,1240,1277,110244,P05
2,2012-01-04,1286,1318,1267,1272,300004,M05
3,2012-01-05,1272,1359,1272,1346,300828,P03
4,2012-01-06,1355,1355,1309,1337,125859,M01
5,2012-01-09,1332,1410,1318,1397,320558,P05
6,2012-01-10,1410,1603,1410,1603,1168152,P10
7,2012-01-11,1639,1658,1552,1580,1049064,M05
8,2012-01-12,1635,1644,1552,1603,627484,M05
9,2012-01-13,1584,1685,1534,1672,736101,P05
10,2012-01-16,1626,1713,1626,1677,402216,P03
11,2012-01-17,1718,1741,1653,1700,579393,M05
12,2012-01-18,1722,1745,1626,1686,510742,M05
13,2012-01-19,1704,1722,1607,1654,555371,M05
14,2012-01-20,1667,1672,1603,1663,416708,M05
15,2012-01-25,1690,1713,1653,1700,237852,P05
16,2012-01-26,1690,1722,1639,1700,233660,P05
17,2012-01-27,1718,1727,1681,1709,73750,M05
18,2012-01-30,1731,1731,1658,1691,126641,M01
19,2012-01-31,1718,1819,1699,1792,678335,P05
20,2012-02-01,1791,1855,1741,1801,593456,P05
21,2012-02-02,1832,1832,1741,1782,233319,M01
22,2012-02-03,1782,1796,1722,1787,170727,K01
23,2012-02-06,1814,1832,1722,1792,371112,M05
24,2012-02-07,1791,1846,1745,1833,232203,P05
25,2012-02-08,1888,1901,1630,1631,2344231,M15
26,2012-02-09,1589,1630,1515,1576,898965,M05
27,2012-02-10,1589,1603,1571,1580,253043,M05
28,2012-02-13,1580,1653,1575,1608,258737,P05
29,2012-02-14,1607,1630,1561,1594,290427,M05
30,2012-02-15,1635,1736,1612,1663,761772,P05
31,2012-02-16,1662,1676,1584,1599,282545,M05
32,2012-02-17,1612,1676,1603,1622,177420,P05
33,2012-02-20,1649,1708,1644,1654,281227,K02
34,2012-02-21,1681,1681,1639,1649,100957,M01
35,2012-02-22,1649,1662,1589,1617,248926,M05
36,2012-02-23,1626,1635,1594,1612,109517,M05
37,2012-02-24,1603,1626,1594,1617,121524,P05
38,2012-02-27,1630,1639,1594,1599,93555,M05
39,2012-02-28,1598,1630,1580,1594,55213,M05
40,2012-02-29,1589,1617,1589,1608,73168,P03
41,2012-03-02,1607,1708,1607,1681,208812,P03
42,2012-03-05,1699,1699,1653,1677,110384,M01
43,2012-03-06,1676,1699,1639,1672,92279,M05
44,2012-03-07,1662,1662,1626,1645,94495,M01
45,2012-03-08,1635,1681,1630,1672,112976,P05
46,2012-03-09,1690,1690,1639,1645,123511,M01
47,2012-03-12,1644,1672,1612,1612,95968,M03
48,2012-03-13,1598,1626,1594,1599,130905,K02
49,2012-03-14,1612,1630,1561,1585,131275,M05
50,2012-03-15,1589,1612,1580,1603,94104,P05
51,2012-03-16,1617,1649,1598,1635,107271,P05
52,2012-03-19,1649,1649,1594,1599,91287,M01
53,2012-03-20,1621,1626,1571,1580,78809,M05
54,2012-03-21,1580,1589,1534,1539,83430,M05
55,2012-03-22,1529,1534,1442,1442,303613,M03
56,2012-03-23,1433,1483,1387,1447,137521,P05
57,2012-03-26,1460,1474,1419,1447,126265,M05
58,2012-03-27,1451,1460,1424,1429,70576,M05
59,2012-03-28,1433,1442,1414,1424,71847,M05
60,2012-03-29,1424,1442,1387,1419,76725,M05
61,2012-03-30,1419,1460,1401,1461,58186,P01
62,2012-04-02,1442,1465,1433,1456,61010,P05
63,2012-04-03,1497,1672,1488,1672,639301,P11
64,2012-04-04,1828,1920,1805,1920,5287108,P01
65,2012-04-05,1943,1975,1800,1929,5171523,M05
66,2012-04-06,1975,2012,1759,1838,3884268,M05
67,2012-04-09,1888,2113,1860,2113,5634295,P11
68,2012-04-10,2205,2292,1796,1796,8511459,M13
69,2012-04-12,1837,2044,1773,1874,4307633,P05
70,2012-04-13,1915,2154,1906,2127,7357241,P15
71,2012-04-16,2048,2296,2035,2260,5021454,P15
72,2012-04-17,2260,2420,2058,2132,5117508,M05
73,2012-04-18,2186,2352,2149,2251,3545548,P05
74,2012-04-19,2205,2255,2062,2118,2164907,M05
75,2012-04-20,2117,2136,1989,2053,1134764,M05
76,2012-04-23,2012,2053,1970,1994,980733,M05
77,2012-04-24,1956,2195,1952,2026,3529310,P05
78,2012-04-25,2025,2168,2002,2049,2340560,P05
79,2012-04-26,2085,2168,1989,2090,1711174,K00
80,2012-04-27,2149,2379,2117,2251,4730790,P05
81,2012-04-30,2260,2315,2140,2150,1778665,M05
82,2012-05-02,2186,2306,2136,2306,1391678,P01
83,2012-05-03,2342,2347,2122,2154,1351501,M05
84,2012-05-04,2149,2149,2053,2058,708812,M01
85,2012-05-07,1998,2103,1952,1966,591473,M05
