날짜,시가,고가,저가,종가,거래량
2012-01-02,2864,2882,2745,2786,252437
2012-01-03,2764,2843,2764,2806,258651
2012-01-04,2822,2921,2802,2904,267363
2012-01-05,2903,2943,2765,2865,1073245
2012-01-06,2843,2843,2764,2825,305248
2012-01-09,2843,2843,2785,2825,147149
2012-01-10,2823,2922,2803,2825,477486
2012-01-11,2822,2881,2764,2806,453587
2012-01-12,2822,2822,2764,2806,398786
2012-01-13,2803,2823,2764,2825,501556
2012-01-16,2824,2963,2786,2865,1508333
2012-01-17,2863,2901,2823,2885,232394
2012-01-18,2902,2902,2803,2845,419446
2012-01-19,2863,2863,2744,2806,481352
2012-01-20,2804,2804,2745,2786,324641
2012-01-25,2785,2863,2744,2825,717572
2012-01-26,2844,3042,2804,2964,1480573
2012-01-27,2981,3397,2981,3398,10903201
2012-01-30,3298,3653,3219,3221,5072993
2012-01-31,3218,3277,2980,3082,2649932
2012-02-01,3100,3258,3042,3122,2232417
2012-02-02,3219,3219,3062,3122,1207711
2012-02-03,3119,3297,3061,3082,2390956
2012-02-06,3100,3258,3062,3201,2274679
2012-02-07,3220,3298,3141,3240,1642040
2012-02-08,3220,3576,3180,3497,3323047
2012-02-09,3476,3515,3258,3418,2422720
2012-02-10,3475,3554,3317,3438,1741998
2012-02-13,3356,3435,3257,3339,1462766
2012-02-14,3336,3474,3277,3379,2528481
2012-02-15,3357,3357,3299,3319,817449
2012-02-16,3336,3455,3277,3339,1344335
2012-02-17,3377,3832,3377,3833,3257068
2012-02-20,4406,4406,4167,4406,2698544
2012-02-21,4740,5055,4621,4841,17232594
2012-02-22,4582,4740,4128,4149,9887882
2012-02-23,4087,4306,3811,4090,2787446
2012-02-24,4187,4682,4067,4169,6834922
2012-02-27,4245,4245,3574,3636,4717602
2012-02-28,3614,3713,3436,3596,3178355
2012-02-29,3595,3890,3514,3636,2723172
2012-03-02,3713,4068,3634,3952,3942584
2012-03-05,3968,4482,3871,4189,4977244
2012-03-06,4050,4345,3990,4129,3814221
2012-03-07,4068,4266,3950,4209,2718928
2012-03-08,4207,4344,3691,3912,3164770
2012-03-09,3950,4049,3731,3794,2058656
2012-03-12,3792,3951,3596,3675,1868812
2012-03-13,3614,3654,3159,3497,4400083
2012-03-14,3496,3595,3357,3576,2903700
2012-03-15,3535,3575,3417,3477,2130105
2012-03-16,3496,3575,3476,3477,1208140
2012-03-19,3554,3811,3496,3636,3805424
2012-03-20,3673,3732,3475,3517,3139046
2012-03-21,3455,3554,3397,3458,1829047
2012-03-22,3476,3614,3476,3596,2212247
2012-03-23,3555,3654,3476,3596,2354678
2012-03-26,3613,3753,3555,3655,3156630
2012-03-27,3752,4186,3712,4189,10958507
2012-03-28,4147,4484,3753,3774,11972469
2012-03-29,3831,3851,3397,3537,5655303
2012-03-30,3574,3653,3455,3616,2548254
2012-04-02,3576,3713,3497,3675,2165213
2012-04-03,3732,3732,3594,3734,1903497
2012-04-04,3753,3753,3555,3655,1372981
2012-04-05,3653,3711,3158,3517,2440205
2012-04-06,3496,3555,3357,3477,1174522
2012-04-09,3475,3475,3239,3280,1517813
2012-04-10,3198,3356,3198,3260,806037
2012-04-12,3297,3356,3218,3339,608213
2012-04-13,3336,3575,3336,3398,1606054
2012-04-16,3455,3534,3376,3458,1323079
2012-04-17,3514,3514,3397,3477,751931
2012-04-18,3475,3594,3416,3438,851654
2012-04-19,3417,3554,3417,3458,1185669
2012-04-20,3495,3772,3435,3695,3751248
2012-04-23,3732,3810,3612,3695,2051594
2012-04-24,3634,3733,3555,3596,1800264
2012-04-25,3596,3675,3436,3497,1814380
2012-04-26,3475,3574,3336,3339,1892265
2012-04-27,3435,3455,3298,3398,1685291
2012-04-30,3455,3534,3336,3517,1317429
2012-05-02,3061,3140,3001,3003,1249967
2012-05-03,2785,2943,2567,2786,7347662
2012-05-04,2864,3199,2626,3201,5750319
2012-05-07,3675,3675,3675,3675,446904
2012-05-08,3950,4067,3475,3517,15163854
2012-05-09,3575,3634,3298,3418,5894773
2012-05-10,3257,3435,3199,3359,4176867
2012-05-11,3357,3476,3278,3319,3403750
2012-05-14,3336,3417,3179,3181,3058019
2012-05-15,3198,3277,3158,3161,2129436
2012-05-16,3179,3219,3001,3003,2113429
2012-05-17,2980,3158,2980,3082,1179116
2012-05-18,3061,3061,2922,2924,1590470
2012-05-21,2942,3041,2902,2924,1241967
2012-05-22,3020,3158,2962,3082,2186703
2012-05-23,3079,3257,3021,3102,2894210
2012-05-24,3140,3554,3140,3556,3668658
2012-05-25,4049,4049,3456,3576,15029673
2012-05-29,3654,4109,3476,3952,18523188
2012-05-30,4088,4543,3969,4406,23775738
2012-05-31,4285,5055,4186,5058,30323929
2012-06-01,5649,5806,5451,5809,7456403
2012-06-04,6675,6675,6675,6678,550702
2012-06-05,7664,7664,6460,7113,41646549
2012-06-07,0,0,0,7113,0
2012-06-08,7903,8179,7507,8180,10836793
2012-06-11,9403,9403,8197,8970,36036739
2012-06-12,8692,9857,8118,9247,33578266
2012-06-13,9283,9737,7901,8121,22618149
2012-06-14,8376,8770,7426,8298,28256402
2012-06-15,8692,8812,7923,8279,18267050
2012-06-18,8691,9501,8356,9504,17999426
2012-06-19,10035,10924,9580,10926,42385327
2012-06-20,11557,12367,11102,11855,28437060
2012-06-21,11855,12507,11023,11578,25241018
2012-06-22,11280,11577,9957,10235,19366684
2012-06-25,10449,11754,9659,11756,27890520
2012-06-26,12644,13514,12189,13515,29545407
2012-06-27,13236,14243,12644,13515,37474658
2012-06-28,13966,14007,11853,12309,17740544
2012-06-29,12308,13908,12071,13040,18598913
2012-07-02,12543,13038,11358,11361,21601366
2012-07-03,11400,12624,10886,11875,35622151
2012-07-04,11932,12386,10944,11203,16292950
2012-07-05,11102,11597,10531,10531,22511997
2012-07-06,10588,10864,9541,9662,20414267
2012-07-09,9679,10469,9521,9741,19090818
2012-07-10,9738,9997,8494,8891,17331536
2012-07-11,9025,9442,8216,8694,24501620
2012-07-12,8712,9997,8555,9998,34638129
2012-07-13,10432,11164,8514,8516,54739217
2012-07-16,8101,9089,7824,8358,30407634
2012-07-17,8454,8670,7703,7884,16050717
2012-07-18,7882,8197,7328,7726,18161241
2012-07-19,7822,7940,6972,7212,17641109
2012-07-20,7209,8100,7032,7113,30674594
2012-07-23,7249,7724,7071,7330,16041174
2012-07-24,7447,7566,6657,6698,9966511
2012-07-25,6596,6835,6083,6165,10249520
2012-07-26,6320,7072,6104,7073,37876317
2012-07-27,7407,8040,6183,6303,35740631
2012-07-30,6459,6596,6025,6165,15166982
2012-07-31,6319,6814,6182,6402,19076155
2012-08-01,6518,6597,6162,6244,8393722
2012-08-02,6241,6419,6064,6184,7736453
2012-08-03,6183,6221,5728,5829,8850723
2012-08-06,5985,6044,5787,5848,6521533
2012-08-07,5964,6005,5786,5888,4342470
2012-08-08,5887,6105,5749,6105,7424178
2012-08-09,6006,7014,5965,7014,44495917
2012-08-10,7307,7663,6340,6580,46298096
2012-08-13,6676,6757,5985,6204,28573920
2012-08-14,6241,6398,5827,5947,13766106
2012-08-16,5748,6005,5748,5829,8801728
2012-08-17,5885,6517,5826,5967,19700718
2012-08-20,6083,6261,5847,5947,6353030
2012-08-21,5984,6141,5766,5868,9732558
2012-08-22,5906,5906,5333,5493,8502965
2012-08-23,5570,6024,5410,5690,13598666
2012-08-24,5687,6221,5570,5888,15846861
2012-08-27,5886,6757,5886,6757,33101011
2012-08-28,6774,7091,6083,6165,37713718
2012-08-29,6162,6281,5865,6145,8919407
2012-08-30,7050,7050,6319,6323,28237352
2012-08-31,6398,6576,6103,6145,13956618
2012-09-03,6221,6439,6162,6283,9060019
2012-09-04,6320,6439,6142,6184,7173849
2012-09-05,6302,7092,6262,7093,31701846
2012-09-06,7130,8138,7112,7805,46142271
2012-09-07,7902,8969,7605,8970,30021798
2012-09-10,9877,10311,9679,10314,14502615
2012-09-11,11102,11853,10825,11855,23023837
2012-09-12,13334,13631,12051,13633,15186935
2012-09-13,14858,15668,13078,15668,27720108
2012-09-14,0,0,0,15668,0
2012-09-17,13333,13333,13333,13337,232424
2012-09-18,11341,11341,11341,11341,176449
2012-09-19,9639,9639,9639,9642,71428
2012-09-20,8196,8196,8196,8200,89090
2012-09-21,7130,7703,6972,6975,33293225
2012-09-24,6479,7012,5944,5947,55301337
2012-09-25,5943,6695,5529,5967,59833114
2012-09-26,5984,6340,5944,6165,17891335
2012-09-27,6064,6282,5353,5493,14501161
2012-09-28,5570,6083,5451,5592,18145454
2012-10-02,5609,6419,5550,6421,27481613
2012-10-04,6737,7369,5729,6303,34749002
2012-10-05,6360,6972,6221,6520,27876243
2012-10-08,6658,6697,6163,6204,10081107
2012-10-09,6202,6517,5728,5947,11220949
2012-10-10,6024,6735,5885,6224,21398521
2012-10-11,6262,6895,6084,6263,21361297
2012-10-12,6420,6480,5945,6026,8369207
2012-10-15,6024,6220,5133,5236,11423223
2012-10-16,5372,5807,5134,5434,13516140
2012-10-17,5589,5748,5294,5434,7393973
2012-10-18,5451,5530,4877,5078,6772723
2012-10-19,5117,5117,4385,4584,7886299
2012-10-22,4423,4562,4265,4327,9532744
2012-10-23,4385,4918,4364,4623,18469144
2012-10-24,4522,4719,4344,4367,8673210
2012-10-25,4404,4719,4323,4426,12134382
2012-10-26,4484,4563,4187,4209,7062980
2012-10-29,4226,4384,3871,3971,6471038
2012-10-30,3988,4541,3889,4189,20328687
2012-10-31,4265,4601,4128,4268,11813400
2012-11-01,4364,4522,4245,4327,9205292
2012-11-02,4344,4365,4128,4209,4535003
2012-11-05,4187,4324,4029,4110,4296052
2012-11-06,4108,4128,3872,4031,5914939
2012-11-07,4008,4541,4008,4189,16254357
2012-11-08,4107,4244,4008,4070,5296577
2012-11-09,4049,4068,3950,4031,2601413
2012-11-12,4049,4364,4009,4169,7774836
2012-11-13,4229,4229,3969,4011,4216851
2012-11-14,4009,4108,3871,3912,5010982
2012-11-15,3911,4485,3911,4485,24238661
2012-11-16,4699,5153,4541,5157,25094841
2012-11-19,5373,5650,4543,4683,37293005
2012-11-20,4720,4819,3989,3991,25862252
2012-11-21,4029,4108,3852,3932,15320790
2012-11-22,3969,4009,3356,3359,24228817
2012-11-23,3417,3456,3042,3122,13923949
2012-11-26,3042,3180,2666,2687,17110312
2012-11-27,2784,3079,2606,3082,19268322
2012-11-28,3119,3178,2624,2628,26816275
2012-11-29,2448,2587,2252,2252,36162378
2012-11-30,0,0,0,2252,0
2012-12-03,0,0,0,2252,0
2012-12-04,0,0,0,2252,0
2012-12-05,0,0,0,2252,0
2012-12-06,0,0,0,2252,0
2012-12-07,0,0,0,2252,0
2012-12-10,0,0,0,2252,0
2012-12-11,0,0,0,2252,0
2012-12-12,0,0,0,2252,0
2012-12-13,0,0,0,2252,0
2012-12-14,0,0,0,2252,0
2012-12-17,0,0,0,2252,0
2012-12-18,0,0,0,2252,0
2012-12-20,0,0,0,2252,0
2012-12-21,0,0,0,2252,0
2012-12-24,2252,2575,2050,2151,2281375
2012-12-26,2080,2464,2070,2465,2544383
2012-12-27,2464,2828,2393,2828,2665413
2012-12-28,2989,3252,2908,3252,1508605
2013-01-02,3383,3525,2858,2858,4948710
2013-01-03,2828,3282,2717,3283,3567769
2013-01-04,3444,3565,3191,3303,3572905
2013-01-07,3383,3383,3030,3232,1165202
2013-01-08,3201,3222,3060,3202,1360998
2013-01-09,2949,3040,2868,2939,1769360
2013-01-10,2939,3111,2898,2929,2027117
2013-01-11,2908,2969,2676,2778,1229553
2013-01-14,2787,2858,2636,2737,1153783
2013-01-15,2737,3141,2737,3141,3524381
2013-01-16,3151,3555,3090,3131,3688971
2013-01-17,3070,3212,2818,2828,1843997
2013-01-18,2848,3050,2797,2828,1341666
2013-01-21,2929,3252,2908,3252,1721678
2013-01-22,3363,3737,3030,3030,4494622
2013-01-23,3030,3484,3030,3485,2876938
2013-01-24,3676,3979,3393,3566,6425437
2013-01-25,3616,3939,3444,3545,4219492
2013-01-28,3565,3888,3504,3667,2155059
2013-01-29,3797,3807,3333,3414,1707100
2013-01-30,3444,3474,3131,3182,1106014
2013-01-31,3121,3313,3111,3212,691099
2013-02-01,3111,3111,2969,2980,1043136
2013-02-04,2979,3010,2747,2768,1089100
2013-02-05,2777,3171,2757,2909,3029925
2013-02-06,2908,3010,2828,2838,896341
2013-02-07,2838,2949,2818,2889,941935
2013-02-08,2929,2969,2848,2869,595011
2013-02-12,2848,2898,2767,2788,566128
2013-02-13,2787,2868,2767,2828,393181
2013-02-14,2858,2868,2787,2818,234641
2013-02-15,2838,2848,2767,2808,276922
2013-02-18,2848,2888,2727,2808,439432
2013-02-19,2807,2807,2666,2677,401592
2013-02-20,2676,2757,2656,2697,491429
2013-02-21,2666,2747,2424,2454,708028
2013-02-22,2454,2646,2393,2525,746269
2013-02-25,2494,2575,2474,2555,278037
2013-02-26,2888,2929,2858,2929,826904
2013-02-27,2908,3111,2747,2858,3599569
2013-02-28,2888,3090,2777,2808,1525040
2013-03-04,2807,2939,2717,2778,977633
2013-03-05,2757,2838,2626,2697,889327
