날짜,시가,고가,저가,종가,거래량
2012-01-02,8908,9076,8573,9043,91299
2012-01-03,9076,9143,8707,8708,62612
2012-01-04,8842,8875,8606,8708,38878
2012-01-05,8840,9041,8371,8976,112940
2012-01-06,8974,9511,8841,9210,116239
2012-01-09,9210,9477,9075,9411,81347
2012-01-10,9645,9645,9243,9277,43086
2012-01-11,9109,9411,9109,9210,48504
2012-01-12,9209,9443,8907,9177,66054
2012-01-13,9174,9375,9008,9378,22213
2012-01-16,9176,9444,9042,9277,17718
2012-01-17,9343,9343,8808,8842,42804
2012-01-18,8840,8973,8706,8775,42318
2012-01-19,8707,9042,8372,8842,61462
2012-01-20,9142,9142,8473,8808,55039
2012-01-25,8940,9041,8739,8942,19257
2012-01-26,8940,9208,8806,9110,17986
2012-01-27,9308,9308,8973,9110,31938
2012-01-30,9108,9174,8840,8976,31240
2012-01-31,8840,8973,8705,8909,13067
2012-02-01,8707,9042,8707,9043,22096
2012-02-02,8975,9210,8707,9076,65556
2012-02-03,9076,9277,8941,9277,18983
2012-02-06,9277,9376,9076,9244,19289
2012-02-07,9209,9209,9041,9177,14106
2012-02-08,9042,9243,9009,9076,23022
2012-02-09,9009,9243,8974,9009,11267
2012-02-10,9041,9107,8840,9110,12557
2012-02-13,9174,9174,8907,8976,17098
2012-02-14,8840,8973,8840,8976,3890
2012-02-15,9041,9041,8772,8976,15367
2012-02-16,9041,9108,8605,8775,50102
2012-02-17,8806,9308,8639,9311,35649
2012-02-20,9376,10047,9210,10014,177927
2012-02-21,10012,10012,9543,9713,60310
2012-02-22,9712,9946,9544,9847,41292
2012-02-23,9844,9978,9710,9914,33720
2012-02-24,9845,10280,9543,9947,91417
2012-02-27,9911,10213,9777,9947,71877
2012-02-28,10012,10648,9710,10483,76390
2012-02-29,10583,10583,9979,10047,72951
2012-03-02,10181,10181,9879,10047,43257
2012-03-05,10047,10348,9946,10047,17695
2012-03-06,9913,10147,9678,10047,16289
2012-03-07,9946,10047,9310,10014,18448
2012-03-08,9778,10114,9778,10047,19036
2012-03-09,10046,10180,9777,9980,46126
2012-03-12,9978,10145,9576,9746,32577
2012-03-13,9744,9911,9576,9746,29553
2012-03-14,9980,10014,9779,9880,29828
2012-03-15,10014,10215,9813,9880,33907
