날짜,시가,고가,저가,종가,거래량
2012-01-02,2900,2945,2800,2805,98055
2012-01-03,2810,2840,2780,2805,135840
2012-01-04,2805,2830,2785,2815,71604
2012-01-05,2825,3230,2825,3000,580314
2012-01-06,3000,3400,2900,3125,1243872
2012-01-09,3125,3180,2905,2905,519120
2012-01-10,2920,3030,2875,3010,165670
2012-01-11,3010,3135,2965,3020,230625
2012-01-12,3030,3090,2970,3045,141028
2012-01-13,3075,3315,3040,3205,571877
2012-01-16,3220,3620,3190,3415,1721599
2012-01-17,3440,3550,3305,3355,572258
2012-01-18,3355,3425,3285,3295,278564
2012-01-19,3260,3365,3220,3365,192072
2012-01-20,3355,3535,3325,3470,389403
2012-01-25,3540,3700,3470,3515,360471
2012-01-26,3455,3590,3415,3585,317291
2012-01-27,3610,3610,3500,3500,166246
2012-01-30,3485,3550,3390,3395,165882
2012-01-31,3355,3430,3255,3310,245647
2012-02-01,3370,3490,3340,3475,160675
2012-02-02,3490,3500,3435,3460,118484
2012-02-03,3500,3530,3395,3485,114524
2012-02-06,3510,3510,3380,3415,162694
2012-02-07,3470,3470,3395,3440,116469
2012-02-08,3440,3715,3420,3635,658430
2012-02-09,3685,3690,3605,3660,203175
2012-02-10,3660,3990,3600,3915,431691
2012-02-13,4000,4000,3840,3840,335047
2012-02-14,3840,4000,3840,3960,227685
2012-02-15,3990,3990,3840,3880,218597
2012-02-16,3840,3865,3740,3800,239782
2012-02-17,3840,3885,3830,3885,82230
2012-02-20,3900,4220,3900,4160,278358
2012-02-21,4160,4190,4040,4120,149779
2012-02-22,4145,4365,4070,4270,210442
2012-02-23,4340,4680,4250,4450,295479
2012-02-24,4650,5110,4530,5110,1620509
2012-02-27,5280,5450,4975,5250,1366827
2012-02-28,5220,5500,5130,5230,908975
2012-02-29,5250,5380,4980,5090,530746
2012-03-02,4940,5080,4720,4825,622469
2012-03-05,4800,5090,4750,4900,440439
2012-03-06,4860,5260,4760,5200,539741
2012-03-07,5180,5720,5100,5400,1254068
2012-03-08,5410,5600,5180,5370,479761
2012-03-09,5390,5510,5270,5450,340771
2012-03-12,5590,5960,5460,5860,1073829
2012-03-13,5810,5890,5660,5770,474228
2012-03-14,5770,5850,5610,5730,271073
2012-03-15,5780,5940,5200,5540,602720
2012-03-16,5420,5550,5250,5530,362093
2012-03-19,5650,5730,5410,5520,283365
2012-03-20,5570,5630,5430,5530,240356
2012-03-21,5530,5680,5390,5640,294567
