날짜,시가,고가,저가,종가,거래량
2012-01-02,13366,13898,13183,13863,83170
2012-01-03,13862,14211,13679,13881,67522
2012-01-04,14117,14117,13422,13460,41753
2012-01-05,13826,13826,13240,13368,27282
2012-01-06,13368,13551,13221,13368,23007
2012-01-09,13732,13915,13274,13918,45487
2012-01-10,13916,13916,13550,13826,38476
2012-01-11,13604,14136,13585,14101,33499
2012-01-12,14081,16114,13970,15767,265165
2012-01-13,15785,15932,15198,15932,87102
2012-01-16,15840,17103,15547,16811,176336
2012-01-17,16845,17358,16534,17361,151806
2012-01-18,19961,19961,19961,19961,346557
2012-01-19,19961,21059,18770,19869,1406479
2012-01-20,19960,20417,19044,19137,560861
2012-01-25,18861,19135,18111,18111,363383
2012-01-26,18112,18294,17634,18221,316498
2012-01-27,18073,18403,17964,18038,144602
2012-01-30,18166,18166,17214,17214,166124
2012-01-31,17413,18073,17230,17928,98834
2012-02-01,17762,17999,17358,17928,106298
2012-02-02,18275,18769,17964,18679,162392
2012-02-03,18585,18585,17982,18130,100672
2012-02-06,17891,18128,17304,17397,136032
2012-02-07,17742,17854,17358,17434,53558
2012-02-08,17452,18001,17433,17635,51570
2012-02-09,17781,18111,16829,17342,151476
2012-02-10,17047,18201,17047,17416,269137
2012-02-13,17230,17413,16810,16958,121500
2012-02-14,17120,17120,16460,16738,125090
2012-02-15,16737,16810,16444,16573,77737
2012-02-16,16572,16845,16059,16353,125867
2012-02-17,16389,16553,16114,16207,80685
2012-02-20,16114,16444,16114,16152,62278
2012-02-21,16169,16772,16169,16573,57508
2012-02-22,16810,16810,16371,16701,74166
2012-02-23,16499,17304,16370,17031,146400
2012-02-24,17028,17175,16662,16848,64482
2012-02-27,16938,17304,16864,17159,129664
2012-02-28,17047,17194,16518,16646,59717
2012-02-29,16627,16828,16517,16720,50415
2012-03-02,16811,17708,16701,17709,273502
2012-03-05,17797,18860,17395,18588,240778
2012-03-06,18585,18860,18018,18588,129772
2012-03-07,17946,18404,17946,18276,114238
