날짜,시가,고가,저가,종가,거래량
2012-01-02,1715,1720,1685,1710,107575
2012-01-03,1720,1780,1715,1755,266569
2012-01-04,1765,1855,1765,1820,457908
2012-01-05,1835,1840,1780,1805,183312
2012-01-06,1895,1950,1820,1825,315699
2012-01-09,1830,1840,1740,1785,100854
2012-01-10,1800,1845,1775,1815,137909
2012-01-11,1820,1840,1770,1800,134290
2012-01-12,1805,1810,1760,1805,94526
2012-01-13,1805,1805,1780,1790,70825
2012-01-16,1780,1785,1760,1770,71851
2012-01-17,1770,1805,1770,1785,82607
2012-01-18,1790,1830,1780,1790,180611
2012-01-19,1790,2055,1785,2055,1081654
2012-01-20,2360,2360,2360,2360,1150058
2012-01-25,2450,2480,2270,2310,4228932
2012-01-26,2340,2420,2210,2295,2907621
2012-01-27,2300,2305,2150,2250,1617305
2012-01-30,2240,2240,2095,2120,705189
2012-01-31,2145,2195,2100,2145,719270
2012-02-01,2160,2225,2140,2180,820084
2012-02-02,2205,2220,2135,2135,420518
2012-02-03,2135,2345,2100,2130,2142623
2012-02-06,2170,2270,2060,2070,1155819
2012-02-07,2100,2130,2060,2070,330852
2012-02-08,2090,2115,2030,2080,315021
2012-02-09,2095,2150,2075,2140,295161
2012-02-10,2450,2460,2165,2165,3083954
2012-02-13,2170,2210,2120,2210,417340
2012-02-14,2210,2215,2155,2200,281447
2012-02-15,2205,2530,2200,2250,3460205
2012-02-16,2245,2410,2200,2390,909381
2012-02-17,2360,2435,2315,2320,506993
2012-02-20,2305,2360,2290,2325,322366
2012-02-21,2400,2455,2345,2370,722953
2012-02-22,2390,2435,2300,2305,325727
2012-02-23,2320,2330,2270,2280,192243
2012-02-24,2280,2365,2280,2300,159659
2012-02-27,2305,2320,2220,2230,148154
2012-02-28,2285,2360,2100,2265,247493
2012-02-29,2270,2330,2270,2275,101381
2012-03-02,2275,2310,2230,2290,261656
2012-03-05,2290,2320,2260,2270,169993
2012-03-06,2260,2270,2030,2155,494245
2012-03-07,2085,2175,2085,2145,91430
2012-03-08,2155,2230,2130,2205,157335
2012-03-09,2190,2255,2170,2200,110885
2012-03-12,2215,2240,2145,2185,122720
