날짜,시가,고가,저가,종가,거래량
2012-01-02,1842,1844,1811,1840,85161
2012-01-03,1878,1878,1603,1731,92797
2012-01-04,1802,1807,1470,1472,696943
2012-01-05,1470,1554,1350,1501,1342859
2012-01-06,1501,1565,1485,1534,242738
2012-01-09,1521,1552,1496,1512,191856
2012-01-10,1523,1528,1496,1521,127112
2012-01-11,1514,1528,1466,1509,263520
2012-01-12,1488,1518,1484,1509,101074
2012-01-13,1507,1507,1488,1506,135816
2012-01-16,1510,1510,1476,1513,133579
2012-01-17,1511,1514,1490,1509,82977
2012-01-18,1507,1511,1488,1506,55564
2012-01-19,1503,1521,1494,1513,118698
2012-01-20,1511,1516,1488,1509,112652
2012-01-25,1507,1711,1503,1615,192699
2012-01-26,1608,1635,1576,1619,112751
2012-01-27,1621,1630,1582,1621,41485
2012-01-30,1667,1667,1582,1663,57808
2012-01-31,1665,1665,1604,1625,75317
2012-02-01,1621,1642,1614,1639,133911
2012-02-02,1635,1661,1587,1624,139782
2012-02-03,1605,1627,1565,1605,155827
2012-02-06,1670,1670,1582,1598,232241
2012-02-07,1614,1614,1547,1559,316300
2012-02-08,1541,1585,1511,1525,186036
2012-02-09,1514,1550,1506,1525,61712
2012-02-10,1515,1551,1469,1470,156569
2012-02-13,1492,1516,1463,1470,282346
2012-02-14,1470,1479,1463,1468,115699
2012-02-15,1466,1470,1448,1465,83172
2012-02-16,1463,1484,1454,1465,108503
2012-02-17,1465,1465,1456,1463,108077
2012-02-20,1461,1462,1441,1463,221197
2012-02-21,1461,1476,1444,1463,123956
2012-02-22,1462,1514,1449,1492,162352
2012-02-23,1490,1523,1479,1488,95160
2012-02-24,1481,1514,1481,1495,213063
2012-02-27,1493,1503,1481,1488,155039
2012-02-28,1498,1498,1478,1486,50292
2012-02-29,1484,1493,1449,1465,165941
2012-03-02,1454,1465,1432,1435,193360
2012-03-05,1434,1443,1418,1429,50248
2012-03-06,1430,1443,1412,1420,69943
2012-03-07,1403,1420,1363,1376,240080
2012-03-08,1373,1385,1328,1332,190233
2012-03-09,1330,1338,1290,1303,130869
2012-03-12,1360,1360,1236,1282,197873
2012-03-13,1283,1283,1237,1255,167058
2012-03-14,1253,1316,1226,1300,356381
2012-03-15,1305,1369,1286,1364,74353
2012-03-16,1385,1392,1329,1362,21507
2012-03-19,1360,1367,1334,1355,44697
2012-03-20,1352,1372,1277,1303,299863
2012-03-21,1303,1324,1283,1326,37722
2012-03-22,1323,1323,1263,1323,27263
2012-03-23,1327,1327,1257,1321,71385
2012-03-26,1315,1315,1276,1318,23162
2012-03-27,1316,1327,1284,1317,23947
2012-03-28,1330,1330,1298,1321,21027
2012-03-29,1320,1320,1259,1305,25533
2012-03-30,1268,1333,1268,1305,46047
2012-04-02,1281,1298,1259,1273,51856
2012-04-03,1271,1271,1237,1266,67578
2012-04-04,1261,1281,1225,1264,40923
2012-04-05,1259,1259,1234,1250,20037
2012-04-06,1257,1257,1227,1229,49035
2012-04-09,1237,1248,1205,1246,50417
2012-04-10,1245,1245,1216,1225,29379
