날짜,시가,고가,저가,종가,거래량
2012-01-02,598,605,596,602,46641
2012-01-03,598,600,580,597,175430
2012-01-04,599,599,576,583,274392
2012-01-05,583,593,577,585,85933
2012-01-06,589,589,580,587,44050
2012-01-09,576,590,576,587,28368
2012-01-10,588,593,580,588,136671
2012-01-11,590,594,585,585,91850
2012-01-12,588,591,578,586,64262
2012-01-13,584,597,580,592,285631
2012-01-16,586,594,579,579,122441
2012-01-17,580,590,576,583,60731
2012-01-18,582,600,580,590,173490
2012-01-19,586,597,584,594,112271
2012-01-20,593,594,587,590,66423
2012-01-25,590,597,588,593,51203
2012-01-26,595,595,589,594,70111
2012-01-27,594,595,587,594,74025
2012-01-30,598,606,590,604,101521
2012-01-31,609,609,598,605,47040
2012-02-01,606,618,602,615,143873
2012-02-02,620,628,611,620,188940
2012-02-03,624,628,613,620,256331
2012-02-06,624,624,612,620,110347
2012-02-07,620,620,615,616,68161
2012-02-08,619,668,615,655,632790
2012-02-09,661,680,631,633,502898
2012-02-10,639,647,615,635,566812
2012-02-13,638,649,630,634,126503
2012-02-14,639,670,632,635,797109
2012-02-15,639,730,633,730,5051737
2012-02-16,839,839,824,839,3689219
2012-02-17,964,964,964,964,2675722
2012-02-20,1105,1105,1105,1105,812430
2012-02-21,1270,1270,1270,1270,1874070
2012-02-22,1460,1460,1400,1460,27527355
2012-02-23,1455,1675,1450,1675,10524429
2012-02-24,1750,1905,1425,1440,45995591
2012-02-27,1375,1440,1225,1225,30289007
2012-02-28,1270,1305,1085,1180,38958771
2012-02-29,1200,1265,1125,1230,23126090
2012-03-02,1355,1410,1320,1410,8828017
2012-03-05,1390,1400,1200,1200,20934489
2012-03-06,1130,1190,1040,1175,14542566
2012-03-07,1125,1205,1095,1140,10679025
2012-03-08,1160,1180,1105,1170,7107674
2012-03-09,1120,1205,1035,1120,12727894
2012-03-12,1130,1280,1095,1215,23560610
2012-03-13,1225,1395,1210,1395,27191936
2012-03-14,1430,1540,1270,1325,25384087
2012-03-15,1315,1520,1300,1520,28468623
2012-03-16,1595,1745,1530,1665,42509866
2012-03-19,1695,1910,1685,1910,27765848
