날짜,시가,고가,저가,종가,거래량
2012-01-02,1776,1790,1720,1768,118944
2012-01-03,1799,2030,1799,2032,1021419
2012-01-04,2030,2118,1966,2004,743816
2012-01-05,1998,2012,1933,1939,405181
2012-01-06,1952,2040,1938,2041,445617
2012-01-09,2040,2077,1994,2027,348024
2012-01-10,2058,2118,2030,2041,379227
2012-01-11,2053,2081,2030,2041,183430
2012-01-12,2044,2063,1970,1990,319005
2012-01-13,1989,1998,1905,1939,537448
2012-01-16,1892,1956,1873,1888,399361
2012-01-17,1873,1975,1873,1962,438875
2012-01-18,2053,2108,1906,1907,706718
2012-01-19,1906,1924,1833,1870,264213
2012-01-20,1869,1915,1833,1843,180386
2012-01-25,1833,1906,1833,1861,160649
2012-01-26,1879,1888,1851,1861,138448
2012-01-27,1869,1879,1811,1834,148694
2012-01-30,1833,1851,1787,1834,126715
2012-01-31,1818,1869,1818,1852,110847
2012-02-01,1860,1869,1829,1843,136173
2012-02-02,1869,1897,1833,1870,124090
2012-02-03,1879,2145,1860,2090,1024598
2012-02-06,2090,2236,2025,2127,1270254
2012-02-07,2172,2245,2043,2044,878715
2012-02-08,2071,2099,1979,1999,580056
2012-02-09,1970,2099,1961,2026,925387
2012-02-10,2053,2117,2016,2090,709330
2012-02-13,2135,2172,2071,2118,542971
2012-02-14,2154,2163,2090,2136,489629
2012-02-15,2135,2218,2108,2164,868009
2012-02-16,2135,2172,2099,2118,452007
2012-02-17,2145,2163,2099,2136,467712
2012-02-20,2154,2154,2053,2072,490516
2012-02-21,2053,2154,2043,2118,633036
2012-02-22,2099,2172,2099,2164,437917
2012-02-23,2145,2163,2117,2146,314937
2012-02-24,2199,2456,2181,2402,2351664
2012-02-27,2410,2484,2355,2420,883961
2012-02-28,2466,2630,2456,2576,1794726
2012-02-29,2603,2621,2521,2567,709450
2012-03-02,2585,2639,2511,2549,581538
2012-03-05,2575,2585,2447,2466,466456
2012-03-06,2475,2557,2456,2531,518414
2012-03-07,2475,2557,2456,2558,377620
2012-03-08,2539,2593,2511,2576,393666
2012-03-09,2603,2740,2575,2696,1007219
2012-03-12,2704,2768,2677,2687,554174
2012-03-13,2695,2740,2612,2631,479422
2012-03-14,2667,2686,2593,2668,558909
2012-03-15,2667,2686,2593,2613,327917
2012-03-16,2603,2658,2521,2594,471793
2012-03-19,2612,2704,2612,2687,356593
2012-03-20,2695,2750,2630,2650,291433
2012-03-21,2639,2639,2566,2567,284913
2012-03-22,2585,2585,2466,2494,463989
2012-03-23,2475,2585,2475,2576,278610
2012-03-26,2603,2612,2511,2521,226485
2012-03-27,2557,2585,2456,2512,232851
2012-03-28,2521,2530,2419,2429,243109
2012-03-29,2410,2438,2282,2375,342069
