날짜,시가,고가,저가,종가,거래량
2016-07-27,4000,4090,2910,2910,27283167
2016-07-28,2930,3345,2920,2985,12272157
2016-07-29,3080,3130,2885,2900,3603807
2016-08-01,2920,2920,2690,2775,2725272
2016-08-02,2720,2820,2600,2610,1638829
2016-08-03,2600,2780,2520,2655,1986265
2016-08-04,2685,2730,2600,2655,815832
2016-08-05,2660,2710,2555,2555,887362
2016-08-08,2580,2765,2515,2640,2018215
2016-08-09,2650,2700,2555,2555,878245
2016-08-10,2580,2600,2515,2540,625312
2016-08-11,2505,2575,2460,2470,1470817
2016-08-12,2460,2460,2345,2375,1678961
2016-08-16,2385,2415,2310,2310,829374
2016-08-17,2310,2360,2305,2320,410319
2016-08-18,2320,2410,2320,2335,576368
2016-08-19,2340,2385,2310,2330,377060
2016-08-22,2330,2345,2310,2310,244085
2016-08-23,2345,2345,2300,2305,463560
2016-08-24,2325,2440,2305,2420,999682
2016-08-25,2385,2445,2365,2390,360361
2016-08-26,2410,2420,2330,2335,430537
2016-08-29,2200,2210,2095,2125,1651848
2016-08-30,2135,2175,2060,2070,521997
2016-08-31,2090,2100,1985,2000,569837
2016-09-01,1990,2050,1990,2010,331021
2016-09-02,2030,2115,2010,2115,381402
2016-09-05,2095,2140,2075,2120,273980
2016-09-06,2100,2120,2075,2080,276926
2016-09-07,2095,2110,2030,2055,296560
2016-09-08,2070,2075,2010,2020,282340
2016-09-09,2055,2055,2005,2005,221097
2016-09-12,1980,2000,1940,1960,301162
2016-09-13,1970,2035,1950,1970,259408
2016-09-19,1970,2000,1960,2000,161357
2016-09-20,2000,2065,1995,2035,253110
2016-09-21,2080,2120,2055,2095,424461
2016-09-22,2100,2165,2075,2110,395162
2016-09-23,2135,2580,2090,2330,9936466
2016-09-26,2340,2480,2270,2430,4888180
2016-09-27,2435,2475,2310,2350,2287837
2016-09-28,2360,2430,2305,2330,1453320
2016-09-29,2360,2405,2240,2380,1183098
2016-09-30,2390,2390,2270,2305,648876
2016-10-04,2305,2365,2280,2315,545917
2016-10-05,2315,2345,2275,2335,489872
2016-10-06,2375,2470,2355,2405,1931985
2016-10-07,2400,2495,2360,2485,2246388
2016-10-10,2510,2575,2400,2400,2205712
2016-10-11,2410,2435,2290,2330,1182671
2016-10-12,2330,2560,2315,2520,4356356
2016-10-13,2510,2565,2405,2535,1593936
2016-10-14,2550,2600,2480,2480,1258176
2016-10-17,2510,2520,2390,2410,571350
2016-10-18,2405,2475,2390,2420,392026
2016-10-19,2405,2425,2315,2350,576216
2016-10-20,2350,2385,2230,2265,767140
2016-10-21,2230,2305,2215,2250,412092
2016-10-24,2290,2350,2245,2275,507191
2016-10-25,2265,2275,2160,2225,593610
2016-10-26,2195,2225,2090,2165,779819
2016-10-27,2130,2210,2115,2125,937720
2016-10-28,2125,2125,2035,2080,965425
2016-10-31,2135,2180,2050,2080,1138334
2016-11-01,2100,2125,2055,2085,590184
2016-11-02,2070,2095,1980,2005,718435
2016-11-03,1970,2040,1970,2040,334717
2016-11-04,2020,2040,1990,2015,369395
2016-11-07,2015,2035,2000,2015,434230
2016-11-08,2025,2145,2010,2120,920757
2016-11-09,2110,2185,1900,2055,1517288
2016-11-10,2110,2145,2075,2095,980483
2016-11-11,2090,2145,2065,2145,484106
2016-11-14,2150,2175,2100,2135,548103
2016-11-15,2120,2140,2085,2095,471637
2016-11-16,2110,2145,2090,2135,344951
2016-11-17,2135,2220,2100,2180,770256
2016-11-18,2190,2230,2150,2210,625823
2016-11-21,2280,2335,2205,2230,1563115
2016-11-22,2245,2260,2150,2185,475533
2016-11-23,2215,2310,2155,2175,1233757
2016-11-24,2145,2190,2090,2100,512876
2016-11-25,2100,2135,2055,2095,271185
2016-11-28,2095,2110,2050,2050,270110
2016-11-29,2050,2085,2030,2065,299673
2016-11-30,2055,2075,2035,2045,234756
2016-12-01,2055,2070,2020,2030,320030
2016-12-02,2010,2090,2010,2035,316646
2016-12-05,2020,2040,1970,1990,521043
2016-12-06,2005,2055,1990,2055,230137
2016-12-07,2055,2080,2005,2040,356575
2016-12-08,2045,2060,1995,2015,418942
2016-12-09,2015,2035,2005,2020,223284
2016-12-12,2080,2105,2050,2095,357621
2016-12-13,2105,2175,2075,2150,882613
2016-12-14,2155,2165,2105,2120,421841
2016-12-15,2125,2170,2110,2145,522381
2016-12-16,2165,2180,2105,2125,379537
2016-12-19,2150,2445,2140,2285,11612830
2016-12-20,2315,2340,2255,2280,2695099
2016-12-21,2290,2350,2215,2350,2621305
2016-12-22,2440,2515,2280,2280,7167809
2016-12-23,2245,2370,2215,2365,2171760
2016-12-26,2410,2455,2340,2340,3214036
2016-12-27,2325,2375,2285,2285,1097400
2016-12-28,2300,2390,2275,2390,1329313
2016-12-29,2415,2415,2320,2320,1091909
