날짜,시가,고가,저가,종가,거래량
2012-01-02,34354,35509,33834,34933,1888972
2012-01-03,35044,37006,34696,35914,3055343
2012-01-04,36722,40645,36605,37300,8151246
2012-01-05,34810,36255,33945,34759,5355615
2012-01-06,35219,35276,33486,33893,2354016
2012-01-09,33541,33599,32444,32854,4751069
2012-01-10,33484,34176,33311,33489,1532035
2012-01-11,33599,34004,33254,33489,1048450
2012-01-12,34522,36774,34292,35799,5746012
2012-01-13,35450,36202,34585,35164,1942733
2012-01-16,34699,35681,32331,33893,5624605
2012-01-17,33541,34868,33541,34355,1720494
2012-01-18,34699,35509,33891,34298,2108446
2012-01-19,34117,34810,31982,32334,4485848
2012-01-20,32271,33078,31636,32565,5550318
2012-01-25,34059,35444,33310,34644,5460940
2012-01-26,35099,35214,34059,34644,2177478
2012-01-27,34871,35219,34121,34933,1906436
2012-01-30,34643,35106,34066,34586,1716258
2012-01-31,34292,35849,34174,35799,1672385
2012-02-01,35619,35734,34927,35221,1957550
2012-02-02,35740,38165,35625,36838,5870953
2012-02-03,37358,37416,36261,36376,1838733
2012-02-06,33539,34637,33194,34009,4769581
2012-02-07,34060,35620,34060,34759,3335283
2012-02-08,36375,36605,35048,35048,3660205
2012-02-09,34927,35214,34349,34644,1900011
2012-02-10,34757,37415,34642,36145,3634025
2012-02-13,36658,37295,36313,36665,2032730
2012-02-14,36659,37641,36081,37069,2442188
2012-02-15,36951,37471,35969,36723,2116121
2012-02-16,36604,36604,35566,35683,1850756
2012-02-17,36086,36318,35626,35741,1433884
2012-02-20,35622,36602,35389,36607,2015738
2012-02-21,37300,39783,37010,38628,7361416
2012-02-22,38623,38795,37178,38455,2206875
2012-02-23,38743,40013,38050,39263,4340424
2012-02-24,39261,39606,38336,39148,2087559
2012-02-27,41624,42952,40469,40649,7182011
2012-02-28,40300,40300,38800,39379,2671016
2012-02-29,39378,40996,39263,40591,2287815
2012-03-02,41163,43530,40700,43132,5839712
2012-03-05,42900,45382,41917,43594,6555618
2012-03-06,43415,44452,42547,43767,2855317
2012-03-07,42609,43302,42264,42266,2551928
2012-03-08,42145,44395,41393,44287,2984875
2012-03-09,44859,44916,43474,43709,2009303
2012-03-12,43415,43530,42260,42497,1955334
2012-03-13,42953,43473,42663,43132,1325625
2012-03-14,43877,43937,42607,42612,1846780
2012-03-15,42604,43644,42547,43016,1235961
2012-03-16,43472,47630,43415,46192,10824780
2012-03-19,45959,46942,44804,46481,4087679
2012-03-20,46710,46943,44343,45268,3954942
2012-03-21,45267,45382,44054,44691,1455706
2012-03-22,44453,45493,43588,43825,1841625
2012-03-23,43588,45436,43298,45210,2254038
2012-03-26,45148,45263,43703,43882,1732540
2012-03-27,44112,44514,41167,42266,2542438
2012-03-28,42722,43125,41625,41977,1376937
2012-03-29,41626,43416,41451,42035,1545371
2012-03-30,41567,41855,40412,40764,1901321
2012-04-02,41105,42260,40990,41977,1039023
2012-04-03,42491,42491,40701,40995,1455715
2012-04-04,41221,41221,38969,39494,1829643
2012-04-05,38795,39143,37295,39090,1995000
2012-04-06,36485,37930,33252,37127,9953264
2012-04-09,36947,36947,35042,35221,1789788
2012-04-10,34695,36428,34695,35452,1301412
2012-04-12,35505,38333,35388,37242,2055613
2012-04-13,38044,38044,36774,37646,936449
2012-04-16,37068,37588,36723,37473,668718
2012-04-17,37178,38853,37178,37820,1390045
2012-04-18,39199,39199,37639,37646,922203
2012-04-19,36953,37068,36375,36838,879734
2012-04-20,36658,37583,36658,37415,787270
2012-04-23,37353,37640,36255,36492,841250
2012-04-24,35908,36371,35216,35568,842603
2012-04-25,36144,36202,35392,35626,592547
2012-04-26,35792,36312,34985,35337,972250
2012-04-27,35450,35798,34179,34528,1032516
2012-04-30,35331,36776,35216,36030,1608071
2012-05-02,37294,37754,36312,36434,1390721
2012-05-03,36374,36489,35449,35683,1001587
2012-05-04,35966,36256,35331,36030,576665
2012-05-07,34986,35506,34638,34990,1112316
2012-05-08,35445,36140,35330,35972,803217
2012-05-09,35794,35851,35159,35279,547636
2012-05-10,34753,35101,34233,34990,783719
2012-05-11,34407,34984,34002,34009,1036859
