날짜,시가,고가,저가,종가,거래량
2012-01-02,2090,2185,2090,2130,130996
2012-01-03,2195,2200,2090,2140,73139
2012-01-04,2130,2170,2055,2055,81555
2012-01-05,2090,2130,2035,2070,98541
2012-01-06,2065,2130,2020,2070,114422
2012-01-09,2090,2090,2010,2075,147112
2012-01-10,2060,2100,2050,2070,89990
2012-01-11,2085,2170,2045,2155,158894
2012-01-12,2200,2260,2150,2205,285661
2012-01-13,2240,2260,2150,2180,84337
2012-01-16,2215,2250,2140,2175,196219
2012-01-17,2205,2205,2060,2145,145377
2012-01-18,2145,2145,2085,2115,72659
2012-01-19,2125,2130,2080,2095,62697
2012-01-20,2115,2160,2040,2130,190055
2012-01-25,2110,2150,2075,2130,48095
2012-01-26,2110,2140,2090,2090,132356
2012-01-27,2200,2400,2130,2400,1214508
2012-01-30,2550,2595,2285,2285,2169024
2012-01-31,2325,2355,2230,2230,522068
2012-02-01,2245,2320,2215,2270,363262
2012-02-02,2280,2360,2230,2305,447272
2012-02-03,2305,2455,2255,2255,885323
2012-02-06,2245,2295,2190,2190,318463
2012-02-07,2180,2245,2145,2230,249290
2012-02-08,2220,2300,2220,2280,139283
2012-02-09,2285,2440,2270,2385,513067
2012-02-10,2395,2420,2345,2360,320616
2012-02-13,2365,2520,2340,2470,359660
2012-02-14,2455,2530,2380,2410,269162
2012-02-15,2425,2425,2340,2355,153585
2012-02-16,2380,2460,2355,2390,209685
2012-02-17,2430,2430,2335,2355,152760
2012-02-20,2370,2430,2370,2395,112652
2012-02-21,2395,2705,2390,2610,681294
2012-02-22,2595,2680,2545,2615,291592
2012-02-23,2640,2645,2540,2580,212408
2012-02-24,2585,2615,2500,2560,156320
2012-02-27,2535,2560,2465,2465,140731
2012-02-28,2420,2515,2420,2470,122880
2012-02-29,2515,2550,2450,2515,121039
2012-03-02,2515,2595,2515,2525,86601
2012-03-05,2525,2565,2425,2445,104618
2012-03-06,2475,2600,2455,2560,223945
2012-03-07,2480,2560,2480,2545,95178
2012-03-08,2580,2650,2505,2600,118048
2012-03-09,2635,2935,2630,2675,701243
2012-03-12,2750,3010,2700,2810,857434
2012-03-13,2785,2840,2710,2775,247733
2012-03-14,2785,2815,2735,2770,124839
2012-03-15,2770,2785,2635,2670,240819
2012-03-16,2710,2755,2640,2755,135605
2012-03-19,2770,2780,2705,2740,94834
2012-03-20,2750,2775,2665,2750,103607
2012-03-21,2780,2785,2680,2730,78440
2012-03-22,3020,3095,2730,2730,648007
2012-03-23,2720,2735,2605,2625,192082
2012-03-26,2635,2670,2530,2540,139543
2012-03-27,2545,2595,2500,2510,91284
2012-03-28,2550,2575,2490,2490,137351
2012-03-29,2490,2515,2360,2420,137305
2012-03-30,2420,2500,2395,2450,45254
2012-04-02,2435,2550,2435,2535,54798
2012-04-03,2535,2575,2480,2525,58670
2012-04-04,2505,2560,2400,2450,87558
2012-04-05,2405,2490,2350,2490,78996
2012-04-06,2495,2500,2425,2450,39332
2012-04-09,2410,2470,2305,2305,106015
2012-04-10,2305,2310,2170,2170,133819
2012-04-12,2170,2215,2075,2120,113125
2012-04-13,2140,2240,2140,2240,52983
2012-04-16,2210,2290,2210,2270,29966
2012-04-17,2290,2290,2215,2245,21670
2012-04-18,2250,2375,2250,2265,38701
2012-04-19,2300,2360,2275,2340,34778
2012-04-20,2340,2380,2240,2315,28575
2012-04-23,2275,2325,2190,2200,42865
2012-04-24,2190,2215,2150,2175,45764
2012-04-25,2200,2225,2130,2145,35336
2012-04-26,2210,2210,2145,2170,12169
2012-04-27,2160,2260,2120,2230,50566
2012-04-30,2265,2265,2140,2175,24858
2012-05-02,2195,2300,2160,2300,69603
2012-05-03,2275,2350,2265,2335,27203
2012-05-04,2320,2340,2280,2290,19486
2012-05-07,2285,2285,2210,2270,76425
2012-05-08,2345,2345,2270,2300,51963
2012-05-09,2295,2645,2240,2410,699798
2012-05-10,2445,2445,2345,2360,100070
2012-05-11,2420,2425,2290,2330,77205
2012-05-14,2300,2360,2215,2250,54353
2012-05-15,2215,2285,2155,2190,52345
2012-05-16,2145,2190,2100,2125,52623
2012-05-17,2125,2150,2040,2045,81560
2012-05-18,2020,2040,1875,1910,131936
2012-05-21,1910,1940,1845,1870,106691
2012-05-22,1940,1975,1860,1955,71145
2012-05-23,1955,2040,1890,1925,216796
2012-05-24,1890,1970,1875,1935,112695
2012-05-25,1960,1980,1925,1965,30185
2012-05-29,1990,1990,1890,1935,89773
2012-05-30,1910,1945,1905,1925,42205
2012-05-31,1890,1940,1885,1935,41617
2012-06-01,1940,1995,1925,1930,29466
2012-06-04,1865,1865,1790,1820,105909
2012-06-05,1785,1870,1785,1830,34508
2012-06-07,1840,1885,1835,1875,48778
2012-06-08,1875,1910,1825,1860,78895
2012-06-11,1880,1945,1860,1920,49403
2012-06-12,1915,1945,1870,1940,45079
2012-06-13,1940,1980,1905,1940,34241
2012-06-14,1935,1970,1900,1930,39137
2012-06-15,1910,1935,1875,1875,22612
2012-06-18,1880,1935,1880,1915,16579
2012-06-19,1910,1920,1860,1915,24367
2012-06-20,1925,1985,1925,1965,36983
2012-06-21,1965,1975,1940,1950,36863
2012-06-22,1950,2010,1910,2010,46025
2012-06-25,1975,2120,1970,2100,125884
2012-06-26,2100,2110,2020,2060,59384
2012-06-27,2060,2100,1990,2060,65831
2012-06-28,2120,2235,2070,2105,74028
2012-06-29,2155,2155,2050,2055,48741
2012-07-02,2050,2080,1990,2000,80294
2012-07-03,2010,2035,2000,2030,46221
2012-07-04,2080,2080,1990,2025,97025
2012-07-05,2030,2055,2005,2030,20306
2012-07-06,2030,2065,2015,2025,31763
2012-07-09,2030,2060,2020,2040,33109
2012-07-10,2060,2085,2020,2075,30724
2012-07-11,2075,2220,2060,2095,138936
2012-07-12,2150,2195,2085,2090,83551
2012-07-13,2080,2130,2020,2090,71769
2012-07-16,2120,2145,2030,2065,93060
2012-07-17,2065,2120,2020,2085,72621
2012-07-18,2085,2085,1970,1975,76947
2012-07-19,1990,2010,1975,2010,22097
2012-07-20,2020,2040,1985,2025,20798
2012-07-23,2000,2025,1940,1940,35113
2012-07-24,1960,1960,1840,1860,50416
2012-07-25,1860,1895,1815,1815,32181
2012-07-26,1855,1855,1800,1805,15343
2012-07-27,1810,1870,1810,1860,19158
2012-07-30,1890,1890,1845,1850,13579
2012-07-31,1870,1925,1860,1885,29767
2012-08-01,1900,1930,1885,1915,4714
2012-08-02,1915,1930,1900,1930,14574
2012-08-03,1930,1950,1895,1950,8705
2012-08-06,1945,2100,1945,1975,50307
2012-08-07,1975,2000,1960,1975,16415
2012-08-08,1935,1990,1935,1970,10481
2012-08-09,1970,1995,1935,1970,17891
2012-08-10,1970,2000,1915,1960,22375
2012-08-13,1970,1990,1940,1950,14697
2012-08-14,1955,1985,1925,1950,28839
2012-08-16,1955,1985,1865,1900,77466
2012-08-17,1885,1895,1795,1805,214523
2012-08-20,1815,1815,1790,1790,74677
2012-08-21,1790,1830,1790,1810,99170
2012-08-22,1820,1840,1800,1820,45548
2012-08-23,1830,1830,1805,1815,44433
2012-08-24,1800,1820,1790,1810,62047
2012-08-27,1815,1820,1755,1780,82847
2012-08-28,1765,1790,1700,1745,127396
2012-08-29,1765,1765,1745,1755,37819
2012-08-30,1755,1780,1735,1735,17139
2012-08-31,1780,1780,1725,1725,84308
2012-09-03,1760,1810,1710,1810,106110
2012-09-04,1760,1790,1750,1760,63062
2012-09-05,1745,1810,1745,1750,28104
2012-09-06,1775,1780,1725,1730,35672
2012-09-07,1735,1795,1730,1765,64522
2012-09-10,1765,1825,1745,1790,78000
2012-09-11,1805,1805,1765,1785,25992
2012-09-12,1795,1815,1770,1810,58989
2012-09-13,1810,1815,1780,1790,38787
2012-09-14,1790,1835,1790,1825,46960
2012-09-17,1840,1860,1810,1855,66609
2012-09-18,1865,1870,1835,1850,100805
2012-09-19,1840,1860,1825,1835,73307
2012-09-20,1840,1855,1820,1840,40780
2012-09-21,1840,1855,1805,1855,117754
2012-09-24,1930,2115,1910,2000,457895
2012-09-25,1950,1950,1885,1900,170441
2012-09-26,1890,1935,1835,1835,25306
2012-09-27,1850,1880,1820,1880,44395
2012-09-28,1895,1915,1865,1895,25544
2012-10-02,1860,1925,1860,1925,19943
2012-10-04,1925,2180,1925,2050,395740
2012-10-05,2070,2160,2040,2145,152101
2012-10-08,2100,2165,2070,2085,101970
2012-10-09,2085,2165,2085,2135,41859
2012-10-10,2150,2320,2055,2210,211863
2012-10-11,2200,2265,2190,2240,69989
2012-10-12,2240,2400,2160,2340,126889
2012-10-15,2380,2400,2235,2340,136512
2012-10-16,2375,2375,2190,2280,123878
2012-10-17,2255,2285,2200,2225,56818
2012-10-18,2185,2220,2060,2065,93710
2012-10-19,2055,2180,2020,2180,79687
2012-10-22,2140,2220,2120,2200,24541
2012-10-23,2250,2250,2150,2170,33361
2012-10-24,2160,2165,2100,2130,21014
2012-10-25,2185,2185,2120,2180,27548
2012-10-26,2195,2250,2115,2170,107507
2012-10-29,2105,2130,1940,2025,177859
2012-10-30,2065,2065,1985,2000,16474
2012-10-31,1995,2090,1965,2015,42989
2012-11-01,1985,2015,1960,1990,19488
2012-11-02,1995,2200,1995,2100,78724
2012-11-05,2080,2180,2065,2130,35568
2012-11-06,2155,2155,2090,2140,19995
2012-11-07,2150,2335,2110,2260,122285
2012-11-08,2220,2285,2175,2275,18293
2012-11-09,2230,2310,2185,2300,37269
2012-11-12,2320,2320,2200,2275,12342
2012-11-13,2275,2325,2150,2200,44310
2012-11-14,2170,2215,2120,2190,29992
2012-11-15,2150,2180,2015,2100,71291
2012-11-16,2090,2120,2000,2015,34192
2012-11-19,2070,2110,1980,2110,100907
2012-11-20,2110,2110,2010,2045,98403
2012-11-21,2040,2065,1990,2020,46563
2012-11-22,2050,2055,1985,2055,29060
2012-11-23,2055,2055,2000,2020,30029
2012-11-26,2035,2085,1955,2000,75866
2012-11-27,1965,1980,1910,1930,56168
2012-11-28,1920,1955,1855,1930,40271
2012-11-29,2040,2040,1940,2000,38961
2012-11-30,2000,2055,1965,2010,9358
2012-12-03,2050,2050,1975,2020,25344
2012-12-04,2030,2030,1955,1975,10728
2012-12-05,1975,2040,1975,2035,23123
2012-12-06,2045,2065,2010,2040,27174
2012-12-07,2060,2075,1990,2060,36301
2012-12-10,2065,2240,2050,2200,175423
2012-12-11,2190,2250,2110,2190,111230
2012-12-12,2200,2245,2180,2205,54353
2012-12-13,2210,2240,2185,2215,50767
2012-12-14,2190,2220,2145,2220,27899
2012-12-17,2220,2220,2140,2140,27769
2012-12-18,2125,2190,2095,2135,26219
2012-12-20,2105,2185,2095,2100,33603
2012-12-21,2105,2175,2085,2110,31835
2012-12-24,2110,2145,2090,2090,73909
2012-12-26,2145,2165,2090,2140,27394
2012-12-27,2115,2230,2115,2150,47547
2012-12-28,2150,2195,2115,2150,123615
2013-01-02,2175,2295,2150,2295,110928
2013-01-03,2290,2305,2230,2265,51613
2013-01-04,2280,2315,2245,2315,81449
2013-01-07,2320,2425,2290,2390,229664
2013-01-08,2340,2580,2340,2525,260590
2013-01-09,2510,2645,2450,2580,238264
2013-01-10,2550,2635,2450,2520,117341
2013-01-11,2500,2505,2380,2445,108144
