날짜,시가,고가,저가,종가,거래량
2012-01-02,971,971,940,969,10997
2012-01-03,974,974,950,966,15400
2012-01-04,980,990,930,950,14867
2012-01-05,940,965,940,957,24379
2012-01-06,957,967,937,950,31684
2012-01-09,950,998,920,955,32480
2012-01-10,955,957,930,943,17291
2012-01-11,943,943,902,923,33249
2012-01-12,940,940,889,925,18025
2012-01-13,945,945,900,923,14249
2012-01-16,951,951,915,915,27112
2012-01-17,905,950,901,930,24258
2012-01-18,938,938,920,929,15642
2012-01-19,938,954,920,953,28359
2012-01-20,959,979,925,944,47253
2012-01-25,940,990,940,990,189423
2012-01-26,998,1135,980,1135,1218446
2012-01-27,1220,1305,1195,1280,6656965
2012-01-30,1270,1470,1255,1470,5957113
2012-01-31,1550,1560,1280,1375,8049106
2012-02-01,1370,1580,1310,1580,5887272
2012-02-02,1660,1815,1615,1710,6421236
2012-02-03,1660,1780,1585,1720,3868721
2012-02-06,1700,1965,1465,1465,9108160
2012-02-07,1405,1495,1390,1435,4799225
2012-02-08,1450,1460,1305,1355,2409090
2012-02-09,1360,1400,1310,1315,2452573
2012-02-10,1325,1445,1290,1400,2740649
2012-02-13,1400,1475,1330,1460,1615840
2012-02-14,1490,1495,1410,1475,998026
2012-02-15,1470,1480,1415,1435,667817
2012-02-16,1420,1590,1420,1500,2277481
2012-02-17,1500,1580,1460,1515,1153740
2012-02-20,1530,1645,1460,1460,1172427
2012-02-21,1460,1480,1375,1430,834445
2012-02-22,1460,1470,1395,1405,435953
2012-02-23,1415,1420,1295,1340,664771
2012-02-24,1350,1525,1330,1380,1404093
2012-02-27,1420,1585,1405,1585,1257289
2012-02-28,1645,1820,1555,1555,6342895
2012-02-29,1600,1635,1475,1535,2294560
2012-03-02,1545,1580,1420,1435,1211868
2012-03-05,1415,1470,1370,1440,751835
2012-03-06,1440,1655,1435,1655,2570241
2012-03-07,1690,1825,1615,1660,6664730
2012-03-08,1625,1725,1600,1630,1948265
2012-03-09,1660,1870,1645,1870,4911877
2012-03-12,2060,2115,1855,1940,6208119
2012-03-13,1940,2010,1810,1810,5254976
2012-03-14,1830,1850,1730,1775,2458424
2012-03-15,1770,1870,1760,1790,1679343
2012-03-16,1825,1940,1780,1840,2453683
2012-03-19,1810,1865,1725,1730,1357586
2012-03-20,1720,1810,1695,1770,1330653
2012-03-21,1760,1770,1700,1705,626772
2012-03-22,1695,1720,1450,1485,1886893
2012-03-23,1440,1600,1435,1525,1074420
2012-03-26,1510,1560,1440,1445,728403
2012-03-27,1450,1535,1430,1495,581471
2012-03-28,1470,1510,1445,1455,340153
2012-03-29,1430,1455,1345,1385,562475
2012-03-30,1385,1450,1360,1385,424325
2012-04-02,1430,1590,1420,1590,2440568
2012-04-03,1590,1590,1460,1525,1809229
2012-04-04,1540,1570,1435,1450,998246
2012-04-05,1430,1435,1340,1365,559046
2012-04-06,1310,1350,1265,1275,1074648
2012-04-09,1245,1300,1120,1140,849363
2012-04-10,1140,1225,1140,1190,756272
2012-04-12,1180,1365,1165,1265,1461414
2012-04-13,1255,1315,1250,1290,522464
2012-04-16,1255,1290,1240,1260,791528
2012-04-17,1250,1280,1205,1220,512299
2012-04-18,1220,1265,1210,1260,562615
2012-04-19,1295,1430,1290,1320,3256599
2012-04-20,1320,1340,1260,1310,1096773
2012-04-23,1325,1340,1275,1310,561781
2012-04-24,1270,1370,1270,1370,724350
2012-04-25,1435,1490,1350,1380,2042423
2012-04-26,1400,1435,1355,1380,459638
2012-04-27,1410,1465,1385,1450,1270628
2012-04-30,1435,1510,1425,1485,925589
2012-05-02,1505,1530,1475,1500,955692
2012-05-03,1515,1535,1465,1470,522339
2012-05-04,1475,1500,1425,1440,524284
2012-05-07,1450,1490,1410,1485,252472
2012-05-08,1475,1500,1455,1490,256362
2012-05-09,1460,1525,1450,1475,284418
2012-05-10,1485,1485,1430,1460,187470
2012-05-11,1475,1475,1425,1440,203213
2012-05-14,1460,1460,1350,1400,308818
2012-05-15,1370,1430,1320,1430,365126
2012-05-16,1405,1455,1310,1310,363135
2012-05-17,1305,1350,1290,1330,189001
2012-05-18,1320,1320,1250,1275,229000
2012-05-21,1300,1320,1255,1260,66073
2012-05-22,1275,1415,1270,1325,628149
2012-05-23,1365,1365,1305,1310,291668
2012-05-24,1320,1325,1270,1270,274071
2012-05-25,1270,1315,1255,1270,135742
2012-05-29,1275,1385,1275,1360,480177
2012-05-30,1375,1375,1335,1345,198651
2012-05-31,1320,1455,1290,1380,652884
2012-06-01,1380,1420,1335,1360,345551
2012-06-04,1340,1365,1275,1300,489687
2012-06-05,1285,1325,1280,1290,375230
2012-06-07,1300,1370,1290,1370,338189
2012-06-08,1440,1515,1395,1445,2989541
2012-06-11,1525,1655,1485,1620,3769668
2012-06-12,1580,1665,1545,1630,2393283
2012-06-13,1635,1635,1565,1590,803199
2012-06-14,1590,1715,1540,1615,1655233
2012-06-15,1665,1695,1560,1560,867527
2012-06-18,1600,1610,1545,1550,583135
2012-06-19,1565,1630,1550,1560,721353
2012-06-20,1575,1615,1525,1545,967276
2012-06-21,1565,1645,1510,1590,2439745
2012-06-22,1560,1615,1520,1530,1333003
2012-06-25,1540,1545,1495,1500,809446
2012-06-26,1525,1575,1400,1410,5416426
2012-06-27,1410,1435,1330,1360,1874039
2012-06-28,1390,1455,1360,1405,1267907
2012-06-29,1420,1475,1395,1460,1159484
2012-07-02,1480,1545,1460,1520,1459572
2012-07-03,1545,1585,1510,1535,1194231
2012-07-04,1560,1560,1520,1545,667539
2012-07-05,1545,1635,1530,1610,1780793
2012-07-06,1580,1660,1580,1655,1985107
2012-07-09,1660,1765,1610,1700,2102048
2012-07-10,1700,1730,1655,1730,1347513
2012-07-11,1690,1755,1680,1700,1096988
2012-07-12,1680,1715,1580,1580,1854681
2012-07-13,1570,1610,1380,1610,2448925
2012-07-16,1615,1640,1575,1610,1037711
2012-07-17,1610,1660,1570,1645,1077620
2012-07-18,1670,1705,1620,1645,1508337
2012-07-19,1680,1720,1645,1710,1228041
2012-07-20,1705,1720,1650,1695,898503
2012-07-23,1670,1770,1615,1760,2288368
2012-07-24,1765,1845,1680,1700,2767091
2012-07-25,1730,1770,1620,1680,2735161
2012-07-26,1690,1750,1665,1680,1612433
2012-07-27,1715,1930,1660,1930,8823747
2012-07-30,2075,2125,1975,2020,14414597
2012-07-31,2020,2095,1945,2095,11842373
2012-08-01,2090,2150,2035,2080,7311630
2012-08-02,2075,2390,1960,2030,26496771
2012-08-03,2030,2170,2020,2170,16219778
2012-08-06,2140,2170,2020,2060,9608963
2012-08-07,2040,2075,1840,1915,14429146
2012-08-08,1915,1935,1850,1890,7791153
2012-08-09,1895,1945,1855,1920,7513679
2012-08-10,1950,1965,1890,1890,5996722
2012-08-13,1910,1930,1680,1710,6149450
2012-08-14,1690,1745,1640,1735,9805239
2012-08-16,1780,1805,1610,1610,9550468
2012-08-17,1625,1655,1560,1615,7467967
2012-08-20,1630,1655,1585,1650,4248059
2012-08-21,1680,1700,1600,1600,5057509
2012-08-22,1600,1620,1515,1540,3905574
2012-08-23,1580,1620,1540,1610,3866106
2012-08-24,1630,1640,1560,1565,4060499
2012-08-27,1550,1575,1480,1500,3773430
2012-08-28,1485,1500,1430,1450,3166782
2012-08-29,1475,1490,1440,1440,2515953
2012-08-30,1450,1505,1385,1505,4235464
2012-08-31,1510,1510,1470,1480,1951302
2012-09-03,1485,1515,1470,1480,1826096
2012-09-04,1485,1490,1400,1400,2094163
2012-09-05,1405,1455,1400,1425,1572117
2012-09-06,1445,1445,1370,1395,1489594
2012-09-07,1410,1445,1410,1425,1638534
2012-09-10,1450,1485,1430,1465,2861313
2012-09-11,1465,1495,1455,1475,1462545
2012-09-12,1475,1490,1450,1470,1678186
2012-09-13,1470,1480,1400,1415,2315412
2012-09-14,1430,1440,1335,1350,2750858
2012-09-17,1375,1385,1330,1360,1368579
2012-09-18,1365,1425,1365,1410,1700135
2012-09-19,1400,1425,1385,1405,1547689
2012-09-20,1405,1435,1400,1430,1286039
2012-09-21,1435,1450,1390,1395,1734183
2012-09-24,1400,1400,1365,1385,980245
2012-09-25,1380,1385,1325,1325,1139848
2012-09-26,1335,1395,1310,1380,1170490
2012-09-27,1370,1385,1325,1335,811623
2012-09-28,1335,1365,1330,1365,669189
2012-10-02,1385,1490,1380,1450,3618821
2012-10-04,1485,1515,1450,1475,2790692
2012-10-05,1470,1485,1445,1480,1146618
2012-10-08,1495,1525,1465,1480,2821607
2012-10-09,1475,1520,1465,1510,2201806
2012-10-10,1480,1480,1430,1445,2086513
2012-10-11,1420,1460,1385,1425,1553793
2012-10-12,1410,1450,1395,1450,1156679
2012-10-15,1445,1465,1320,1390,2306557
2012-10-16,1480,1595,1450,1550,17252012
2012-10-17,1550,1590,1495,1560,5536223
2012-10-18,1565,1565,1425,1450,3130653
2012-10-19,1450,1475,1395,1470,1994367
2012-10-22,1415,1475,1415,1460,1224727
2012-10-23,1460,1465,1395,1405,1743128
2012-10-24,1390,1450,1385,1450,1048484
2012-10-25,1470,1490,1440,1455,1537801
2012-10-26,1455,1470,1400,1450,1334243
2012-10-29,1470,1520,1460,1495,2415543
2012-10-30,1540,1650,1455,1455,13664890
2012-10-31,1475,1520,1455,1500,3175323
2012-11-01,1500,1575,1485,1575,2923657
2012-11-02,1640,1665,1530,1535,6443528
2012-11-05,1550,1580,1535,1580,2594473
2012-11-06,1590,1605,1540,1540,2656874
2012-11-07,1550,1565,1505,1515,2473526
2012-11-08,1485,1510,1435,1450,1907824
2012-11-09,1435,1465,1385,1450,1905872
2012-11-12,1470,1505,1440,1465,2015515
2012-11-13,1465,1485,1395,1395,1528232
2012-11-14,1400,1500,1400,1500,2105530
2012-11-15,1510,1525,1445,1445,1630334
2012-11-16,1455,1460,1330,1370,2372320
2012-11-19,1380,1425,1365,1400,1383397
2012-11-20,1425,1425,1370,1395,1444812
2012-11-21,1400,1410,1345,1350,1207560
2012-11-22,1360,1380,1340,1365,705410
2012-11-23,1380,1385,1335,1355,765438
2012-11-26,1355,1370,1330,1345,787351
2012-11-27,1370,1445,1355,1440,2533852
2012-11-28,1425,1440,1400,1420,1199109
2012-11-29,1485,1505,1435,1450,1946430
2012-11-30,1450,1485,1415,1485,1364321
2012-12-03,1500,1500,1440,1450,1834816
2012-12-04,1435,1445,1380,1420,2278711
2012-12-05,1435,1485,1420,1430,2616504
2012-12-06,1420,1465,1400,1445,1632607
2012-12-07,1455,1490,1420,1470,2418262
2012-12-10,1480,1480,1440,1470,1339164
2012-12-11,1455,1475,1435,1450,1706219
2012-12-12,1465,1480,1435,1435,1316314
2012-12-13,1435,1450,1420,1440,1106744
2012-12-14,1440,1475,1420,1475,2011549
2012-12-17,1510,1680,1505,1605,14886351
2012-12-18,1620,1650,1575,1640,5787049
2012-12-20,1620,1670,1580,1670,3838476
2012-12-21,1665,1670,1595,1605,3191669
2012-12-24,1600,1665,1580,1655,3025882
2012-12-26,1645,1670,1580,1580,2158936
2012-12-27,1580,1615,1555,1605,2635028
2012-12-28,1630,1645,1590,1590,1897087
2013-01-02,1630,1790,1610,1750,9236504
2013-01-03,1780,1780,1700,1750,3950196
2013-01-04,1760,1840,1735,1775,6752795
2013-01-07,1785,1825,1755,1825,2742624
2013-01-08,1850,1880,1765,1765,5082545
2013-01-09,1755,1790,1725,1785,2133752
2013-01-10,1805,1820,1745,1745,1891290
2013-01-11,1735,1815,1725,1815,2690359
2013-01-14,1845,1845,1790,1800,2488567
2013-01-15,1810,1825,1685,1695,3335687
2013-01-16,1725,1730,1650,1690,2004710
2013-01-17,1675,1705,1610,1690,2233760
2013-01-18,1720,1745,1690,1730,1570830
2013-01-21,1750,1825,1750,1820,4291220
2013-01-22,1835,1835,1785,1830,2066165
2013-01-23,1820,1855,1755,1755,2238114
2013-01-24,1755,1785,1710,1730,1844778
2013-01-25,1735,1825,1735,1820,3249562
2013-01-28,1840,1885,1820,1860,3879126
2013-01-29,1825,1840,1775,1815,1922309
2013-01-30,1830,1880,1800,1880,2218511
2013-01-31,1870,1960,1850,1875,5125890
2013-02-01,1860,1910,1820,1895,2142663
2013-02-04,1895,1940,1865,1870,1929025
2013-02-05,1840,1885,1800,1870,1263753
2013-02-06,1890,1910,1850,1890,1112347
2013-02-07,1885,1925,1830,1910,2112521
2013-02-08,1915,1940,1890,1910,1248649
2013-02-12,1910,1920,1840,1840,1712072
2013-02-13,1850,1910,1830,1880,1618793
2013-02-14,1875,1895,1840,1850,1141887
2013-02-15,1855,1880,1810,1860,992997
2013-02-18,1890,1910,1860,1865,1370514
2013-02-19,1860,1875,1715,1725,4273597
2013-02-20,1720,1760,1680,1750,2395719
2013-02-21,1745,1760,1685,1685,1304851
2013-02-22,1685,1800,1685,1760,2434644
2013-02-25,1770,1770,1725,1745,1079884
2013-02-26,1740,1780,1725,1750,833470
2013-02-27,1785,2010,1785,1965,15000708
2013-02-28,1980,2070,1960,2050,6959222
2013-03-04,2060,2075,2020,2035,2051717
