날짜,시가,고가,저가,종가,거래량
2012-01-02,4040,4095,3930,4095,303068
2012-01-03,4210,4460,4095,4195,951263
2012-01-04,4210,4280,4025,4260,409700
2012-01-05,4275,4295,4070,4160,322350
2012-01-06,4050,4170,4005,4065,177090
2012-01-09,4065,4125,3880,3940,296640
2012-01-10,3870,3935,3765,3875,493887
2012-01-11,3930,3935,3590,3650,416803
2012-01-12,3600,3840,3585,3745,379790
2012-01-13,3760,3835,3700,3715,206402
2012-01-16,3715,3715,3480,3500,252891
2012-01-17,3550,3605,3475,3570,177823
2012-01-18,3510,3650,3440,3445,151486
2012-01-19,3420,3705,3420,3620,275537
2012-01-20,3670,3695,3450,3525,156292
2012-01-25,3530,3615,3455,3555,86640
2012-01-26,3515,3580,3500,3545,71930
2012-01-27,3550,3560,3455,3470,120560
2012-01-30,3450,3480,3330,3330,184813
2012-01-31,3315,3410,3315,3330,148500
2012-02-01,3330,3415,3325,3335,150880
2012-02-02,3340,3395,3235,3265,258730
2012-02-03,3285,3320,3210,3255,158518
2012-02-06,3245,3295,3150,3150,167484
2012-02-07,3125,3315,3110,3280,240941
2012-02-08,3280,3340,3255,3275,157535
2012-02-09,3305,3305,3150,3215,265684
2012-02-10,3250,3350,3150,3310,345758
2012-02-13,3370,3430,3335,3370,183936
2012-02-14,3340,3395,3260,3300,126315
2012-02-15,3335,3465,3280,3440,257166
2012-02-16,3385,3480,3370,3395,164317
2012-02-17,3465,3590,3375,3440,276309
2012-02-20,3455,3520,3100,3400,162780
2012-02-21,3420,3420,3300,3305,95065
2012-02-22,3310,3310,3200,3280,141420
2012-02-23,3230,3350,3230,3350,116912
2012-02-24,3350,3555,3310,3495,230977
2012-02-27,3530,3530,3350,3350,105249
2012-02-28,3300,3415,3275,3375,84320
2012-02-29,3395,3450,3350,3365,104687
2012-03-02,3345,3480,3345,3440,177039
2012-03-05,3440,3440,3270,3280,148324
2012-03-06,3285,3330,3150,3180,152641
2012-03-07,3140,3225,3110,3180,133800
2012-03-08,3160,3200,3050,3120,181018
2012-03-09,3125,3205,3115,3155,66762
2012-03-12,3180,3180,3080,3110,103976
2012-03-13,3165,3165,3085,3085,101107
2012-03-14,3130,3160,3100,3155,74314
2012-03-15,3150,3250,3140,3210,104582
2012-03-16,3230,3280,3175,3200,57673
2012-03-19,3200,3230,3150,3165,63061
2012-03-20,3165,3180,3065,3070,154296
2012-03-21,3035,3085,3015,3035,64361
2012-03-22,3020,3085,3020,3045,51560
2012-03-23,3065,3115,3040,3115,36920
2012-03-26,3095,3120,3050,3070,37685
2012-03-27,3100,3100,2930,2930,98701
2012-03-28,2950,2980,2825,2890,106568
2012-03-29,2905,2905,2790,2800,106250
2012-03-30,2770,2920,2770,2895,68950
2012-04-02,2870,2970,2870,2970,49105
2012-04-03,2970,3020,2930,2930,51910
2012-04-04,2920,2965,2820,2830,52887
2012-04-05,2810,2885,2790,2830,60051
2012-04-06,2800,2885,2800,2815,39481
2012-04-09,2805,2810,2705,2705,54751
2012-04-10,2600,2740,2600,2615,57770
2012-04-12,2530,2630,2530,2570,71230
2012-04-13,2605,2690,2605,2690,62808
2012-04-16,2730,2755,2700,2710,27600
