날짜,시가,고가,저가,종가,거래량
2012-01-02,0,0,0,329,0
2012-01-03,0,0,0,329,0
2012-01-04,0,0,0,329,0
2012-01-05,0,0,0,329,0
2012-01-06,0,0,0,329,0
2012-01-09,0,0,0,329,0
2012-01-10,0,0,0,329,0
2012-01-11,0,0,0,329,0
2012-01-12,0,0,0,329,0
2012-01-13,0,0,0,329,0
2012-01-16,0,0,0,329,0
2012-01-17,0,0,0,329,0
2012-01-18,0,0,0,329,0
2012-01-19,0,0,0,329,0
2012-01-20,0,0,0,329,0
2012-01-25,0,0,0,329,0
2012-01-26,0,0,0,329,0
2012-01-27,0,0,0,329,0
2012-01-30,0,0,0,329,0
2012-01-31,0,0,0,329,0
2012-02-01,0,0,0,329,0
2012-02-02,0,0,0,329,0
2012-02-03,0,0,0,329,0
2012-02-06,0,0,0,329,0
2012-02-07,0,0,0,329,0
2012-02-08,0,0,0,329,0
2012-02-09,0,0,0,329,0
2012-02-10,0,0,0,329,0
2012-02-13,0,0,0,329,0
2012-02-14,0,0,0,329,0
2012-02-15,0,0,0,329,0
2012-02-16,0,0,0,329,0
2012-02-17,0,0,0,329,0
2012-02-20,0,0,0,329,0
2012-02-21,0,0,0,329,0
2012-02-22,0,0,0,329,0
2012-02-23,0,0,0,329,0
2012-02-24,0,0,0,329,0
2012-02-27,0,0,0,329,0
2012-02-28,0,0,0,329,0
2012-02-29,0,0,0,329,0
2012-03-02,0,0,0,329,0
2012-03-05,0,0,0,329,0
2012-03-06,0,0,0,329,0
2012-03-07,0,0,0,329,0
2012-03-08,0,0,0,329,0
2012-03-09,0,0,0,329,0
2012-03-12,0,0,0,329,0
2012-03-13,0,0,0,329,0
2012-03-14,0,0,0,329,0
2012-03-15,0,0,0,329,0
2012-03-16,0,0,0,329,0
2012-03-19,0,0,0,329,0
2012-03-20,0,0,0,329,0
2012-03-21,0,0,0,329,0
2012-03-22,0,0,0,329,0
2012-03-23,0,0,0,329,0
2012-03-26,0,0,0,329,0
2012-03-27,0,0,0,329,0
2012-03-28,0,0,0,329,0
2012-03-29,0,0,0,329,0
2012-03-30,0,0,0,329,0
2012-04-02,0,0,0,329,0
2012-04-03,0,0,0,329,0
2012-04-04,0,0,0,329,0
2012-04-05,0,0,0,329,0
2012-04-06,0,0,0,329,0
2012-04-09,0,0,0,329,0
2012-04-10,0,0,0,329,0
2012-04-12,0,0,0,329,0
2012-04-13,0,0,0,329,0
2012-04-16,0,0,0,329,0
2012-04-17,0,0,0,329,0
2012-04-18,0,0,0,329,0
2012-04-19,0,0,0,329,0
2012-04-20,0,0,0,329,0
2012-04-23,0,0,0,329,0
2012-04-24,0,0,0,329,0
2012-04-25,0,0,0,1645,0
2012-04-26,0,0,0,1645,0
2012-04-27,0,0,0,1645,0
2012-04-30,0,0,0,1645,0
2012-05-02,0,0,0,1645,0
2012-05-03,0,0,0,1645,0
2012-05-04,0,0,0,1645,0
2012-05-07,0,0,0,1645,0
2012-05-08,0,0,0,1645,0
2012-05-09,0,0,0,1645,0
2012-05-10,0,0,0,1645,0
2012-05-11,0,0,0,1645,0
2012-05-14,1645,1890,1645,1890,146378
2012-05-15,2170,2170,2070,2170,1767364
2012-05-16,1845,2280,1845,1905,1461433
2012-05-17,1925,2015,1645,1645,553266
2012-05-18,1675,1675,1400,1400,445419
2012-05-21,1295,1395,1225,1315,459530
2012-05-22,1510,1510,1380,1435,1632041
2012-05-23,1375,1490,1310,1405,467901
2012-05-24,1380,1495,1330,1345,162974
2012-05-25,1345,1415,1240,1260,234487
2012-05-29,1265,1285,1210,1280,138923
2012-05-30,1265,1470,1245,1470,331770
2012-05-31,1570,1690,1555,1690,683483
2012-06-01,1930,1930,1695,1815,927266
2012-06-04,1810,1900,1630,1900,480141
2012-06-05,1900,2145,1715,2070,797288
2012-06-07,2160,2270,2030,2075,378865
2012-06-08,2050,2270,2040,2145,341792
2012-06-11,2100,2100,1925,1990,498371
2012-06-12,2000,2050,1900,1995,175925
2012-06-13,1995,2035,1970,2000,122034
2012-06-14,2000,2085,2000,2055,96840
2012-06-15,2015,2095,1980,2075,73943
2012-06-18,2075,2080,2010,2010,70615
2012-06-19,2080,2080,1975,2010,39966
2012-06-20,2010,2010,1710,1710,331471
2012-06-21,1635,1675,1570,1645,338882
2012-06-22,1640,1670,1595,1650,170654
2012-06-25,1655,1695,1605,1605,106717
2012-06-26,1550,1665,1550,1590,109656
2012-06-27,1635,1640,1480,1615,104660
2012-06-28,1605,1620,1565,1570,61767
2012-06-29,1570,1600,1515,1580,40466
2012-07-02,1585,1660,1585,1630,36721
2012-07-03,1660,1675,1580,1585,48300
2012-07-04,1585,1605,1575,1600,32508
2012-07-05,1665,1720,1550,1615,116230
2012-07-06,1680,1680,1550,1570,31644
2012-07-09,1570,1625,1550,1580,28530
2012-07-10,1580,1600,1475,1495,45510
2012-07-11,1450,1490,1335,1390,184487
2012-07-12,1390,1585,1300,1530,82569
2012-07-13,1700,1700,1465,1475,38501
2012-07-16,1475,1585,1430,1500,39233
2012-07-17,1505,1515,1465,1480,36609
2012-07-18,1495,1685,1450,1480,286798
2012-07-19,1470,1545,1420,1500,34372
2012-07-20,1510,1575,1470,1510,6497
2012-07-23,1510,1540,1410,1470,21840
2012-07-24,1425,1495,1340,1410,102671
2012-07-25,1355,1400,1330,1345,107771
2012-07-26,1375,1375,1250,1345,92505
2012-07-27,1355,1500,1300,1320,25254
2012-07-30,1320,1330,1250,1255,43270
2012-07-31,1250,1305,1250,1285,17110
2012-08-01,1295,1295,1260,1285,18520
2012-08-02,1275,1290,1260,1260,19097
2012-08-03,1240,1385,1240,1300,35036
2012-08-06,1305,1305,1250,1265,4824
2012-08-07,1300,1435,1290,1365,40515
2012-08-08,1375,1565,1375,1520,374004
2012-08-09,1520,1535,1415,1475,82603
2012-08-10,1480,1510,1405,1415,50342
2012-08-13,1460,1480,1415,1435,18239
2012-08-14,1450,1455,1410,1420,18563
2012-08-16,1405,1450,1385,1390,24129
2012-08-17,1420,1420,1350,1395,15502
2012-08-20,1340,1395,1310,1340,26256
2012-08-21,1315,1475,1315,1345,52211
2012-08-22,1345,1380,1320,1340,14060
2012-08-23,1320,1375,1320,1370,22196
2012-08-24,1375,1375,1300,1365,22090
2012-08-27,1435,1435,1330,1365,26710
2012-08-28,1365,1365,1310,1320,34766
2012-08-29,1300,1340,1290,1320,27524
2012-08-30,1325,1380,1280,1320,23403
2012-08-31,1300,1375,1280,1290,40271
2012-09-03,1320,1320,1270,1300,29520
2012-09-04,1315,1315,1280,1310,6982
2012-09-05,1315,1320,1255,1305,19390
2012-09-06,1310,1310,1255,1295,20460
2012-09-07,1315,1315,1250,1300,37930
2012-09-10,1275,1300,1240,1285,43312
2012-09-11,1285,1435,1200,1325,112059
2012-09-12,1475,1475,1325,1390,106824
2012-09-13,1420,1420,1335,1390,36727
2012-09-14,1410,1410,1360,1400,21930
2012-09-17,1400,1415,1370,1400,24320
2012-09-18,1410,1410,1380,1400,23576
2012-09-19,1430,1430,1370,1400,17430
2012-09-20,1400,1410,1350,1350,5601
2012-09-21,1390,1400,1300,1355,21169
2012-09-24,1340,1380,1305,1330,28249
2012-09-25,1320,1395,1300,1355,26920
2012-09-26,1390,1390,1265,1270,92503
2012-09-27,1280,1325,1250,1270,21094
2012-09-28,1270,1315,1250,1285,16256
2012-10-02,1300,1360,1290,1310,14400
2012-10-04,1310,1350,1290,1320,36893
2012-10-05,1350,1350,1230,1285,18130
2012-10-08,1300,1305,1240,1275,17102
2012-10-09,1290,1290,1260,1280,24450
2012-10-10,1260,1275,1240,1255,13341
2012-10-11,1265,1270,1240,1260,8606
2012-10-12,1265,1265,1215,1255,11815
2012-10-15,1260,1260,1210,1250,13730
2012-10-16,1220,1260,1220,1255,5751
2012-10-17,1260,1260,1230,1250,4538
2012-10-18,1250,1250,1215,1220,13030
2012-10-19,1255,1255,1170,1235,3880
2012-10-22,1250,1400,1240,1280,10150
2012-10-23,1370,1370,1290,1320,21030
2012-10-24,1335,1335,1265,1300,5200
2012-10-25,1380,1380,1230,1295,7132
2012-10-26,1300,1300,1240,1300,9201
2012-10-29,1300,1300,1105,1245,51046
2012-10-30,1245,1275,1150,1245,7040
2012-10-31,1290,1290,1235,1245,3612
2012-11-01,1370,1370,1165,1245,13980
2012-11-02,1295,1295,1060,1250,17712
2012-11-05,1250,1340,1180,1265,7048
2012-11-06,1255,1265,1200,1255,14327
2012-11-07,1275,1275,1205,1260,1730
2012-11-08,1290,1290,1205,1250,2348
2012-11-09,1295,1295,1210,1260,6528
2012-11-12,1260,1260,1200,1230,5780
2012-11-13,1205,1225,1190,1220,7050
2012-11-14,1220,1300,1165,1220,5780
2012-11-15,1230,1240,1185,1210,7580
2012-11-16,1215,1215,1050,1185,14690
2012-11-19,1220,1220,1135,1190,1060
2012-11-20,1220,1220,1155,1155,2960
2012-11-21,1160,1160,1080,1100,23676
2012-11-22,1060,1200,935,1035,33676
2012-11-23,1005,1020,985,1000,27271
2012-11-26,875,1010,875,1000,20210
2012-11-27,1000,1065,992,1000,5150
2012-11-28,1000,1055,985,1055,12577
2012-11-29,1055,1210,1055,1210,53402
2012-11-30,1335,1390,1120,1150,270962
2012-12-03,1150,1250,1125,1200,15933
2012-12-04,1200,1360,1195,1245,138227
2012-12-05,1245,1300,1205,1280,24510
2012-12-06,1280,1295,1200,1220,8353
2012-12-07,1270,1270,1130,1255,4420
2012-12-10,1270,1430,1220,1350,149300
2012-12-11,1260,1295,1195,1245,31350
2012-12-12,1215,1260,1120,1210,29400
2012-12-13,1210,1275,1205,1210,17440
2012-12-14,1210,1295,1055,1150,17090
2012-12-17,1150,1150,1050,1080,26987
2012-12-18,1050,1120,1005,1100,34290
2012-12-20,1100,1175,1020,1065,13640
2012-12-21,1025,1105,1025,1075,21081
2012-12-24,1170,1170,1055,1080,152612
2012-12-26,1080,1100,1060,1060,4570
2012-12-27,1215,1215,1065,1090,19941
2012-12-28,1150,1150,1060,1110,7758
2013-01-02,1120,1230,1050,1095,19432
2013-01-03,1085,1110,1015,1055,19581
2013-01-04,1065,1120,1050,1070,8290
2013-01-07,1100,1100,1020,1045,8240
2013-01-08,1055,1055,1020,1020,16453
2013-01-09,1020,1075,1020,1045,17641
2013-01-10,1045,1080,1000,1070,19879
2013-01-11,1055,1080,1020,1080,5281
2013-01-14,1090,1090,1030,1035,7551
2013-01-15,1080,1140,1025,1070,18111
2013-01-16,1060,1090,1025,1045,11240
2013-01-17,1050,1155,1035,1115,11067
2013-01-18,1210,1210,1070,1080,17770
2013-01-21,1135,1135,1060,1070,5430
2013-01-22,1145,1145,1020,1060,11841
2013-01-23,1040,1055,1025,1025,21990
2013-01-24,1010,1035,1000,1025,11890
2013-01-25,1030,1030,992,1025,24080
2013-01-28,1010,1090,1010,1040,9040
2013-01-29,1105,1105,1030,1060,3570
2013-01-30,1065,1100,1035,1070,5881
2013-01-31,1075,1075,1040,1070,3160
2013-02-01,1065,1100,1055,1090,2740
2013-02-04,1025,1100,1005,1070,30699
2013-02-05,1050,1230,1045,1230,522602
2013-02-06,1265,1355,1160,1200,214330
2013-02-07,1225,1255,1170,1225,83911
2013-02-08,1230,1280,1180,1185,35492
2013-02-12,1145,1190,1050,1050,140692
2013-02-13,1075,1205,1075,1205,232817
