날짜,시가,고가,저가,종가,거래량
2012-01-02,3376,3386,3285,3324,72270
2012-01-03,3271,3391,3227,3314,146013
2012-01-04,3376,3496,3347,3381,250056
2012-01-05,3510,3827,3510,3722,739780
2012-01-06,3721,3731,3515,3607,251124
2012-01-09,3693,3769,3573,3645,335714
2012-01-10,3664,3765,3650,3708,215828
2012-01-11,3731,3741,3530,3545,189298
2012-01-12,3568,3578,3438,3501,134259
2012-01-13,3539,3635,3486,3588,144833
2012-01-16,3515,3578,3443,3463,101491
2012-01-17,3491,3491,3381,3453,83195
2012-01-18,3496,3496,3381,3444,69811
2012-01-19,3453,3539,3405,3449,121959
2012-01-20,3448,3496,3395,3415,70009
2012-01-25,3448,3453,3319,3319,116120
2012-01-26,3299,3391,3285,3362,49448
2012-01-27,3415,3415,3309,3367,52514
2012-01-30,3386,3386,3319,3338,30035
2012-01-31,3357,3391,3290,3372,52570
2012-02-01,3405,3434,3323,3425,108029
2012-02-02,3448,3937,3448,3741,1263852
2012-02-03,3784,4302,3741,4302,1982506
2012-02-06,4556,4748,4350,4648,2355188
2012-02-07,4666,4940,4489,4499,2063646
2012-02-08,4561,4940,4230,4413,1929158
2012-02-09,4470,4470,4201,4307,810583
2012-02-10,4307,4446,4115,4211,492309
2012-02-13,4335,4834,4335,4480,2551279
2012-02-14,4484,4695,4331,4413,927938
2012-02-15,4556,4575,4230,4259,585898
2012-02-16,4211,4379,4211,4274,357234
2012-02-17,4287,4911,4287,4911,1863521
2012-02-20,5084,5371,4748,4892,2488783
2012-02-21,4892,5266,4757,4959,2000772
2012-02-22,4988,5304,4892,4892,1661727
2012-02-23,4844,5084,4642,4686,844618
2012-02-24,4556,4594,4144,4274,1053188
2012-02-27,4268,4273,4043,4101,429936
2012-02-28,4057,4220,3933,3952,435467
2012-02-29,3961,4153,3889,4091,379764
2012-03-02,4057,4263,4038,4187,219527
2012-03-05,4220,4350,4134,4134,222214
2012-03-06,4028,4134,3980,4067,188115
2012-03-07,4000,4302,3933,4211,259819
2012-03-08,4220,4335,4187,4264,268822
2012-03-09,4283,4364,4196,4254,147451
2012-03-12,4316,4316,4134,4158,195893
2012-03-13,4172,4297,4172,4293,213573
2012-03-14,4292,4374,4163,4216,222185
2012-03-15,4215,4316,4192,4197,154820
2012-03-16,4215,4254,4105,4125,167636
2012-03-19,4134,4192,4124,4182,129574
2012-03-20,4182,4321,4124,4312,292666
2012-03-21,4307,4335,4182,4211,169705
2012-03-22,4220,4254,4105,4125,180481
2012-03-23,4067,4144,4033,4091,98560
2012-03-26,4009,4124,3971,3981,148169
2012-03-27,3937,3990,3779,3780,282177
2012-03-28,3731,3909,3731,3818,124695
2012-03-29,3745,3904,3645,3655,195377
2012-03-30,3717,3779,3597,3751,80275
2012-04-02,3837,3904,3779,3842,85085
2012-04-03,3933,3933,3712,3765,113734
2012-04-04,3707,3769,3592,3640,101116
2012-04-05,3554,3640,3448,3501,173455
2012-04-06,3510,3515,3381,3386,222936
2012-04-09,3357,3405,3136,3166,223093
2012-04-10,3069,3261,3069,3137,224303
2012-04-12,3136,3179,3088,3118,103028
2012-04-13,3146,3448,3146,3415,209127
2012-04-16,3410,3443,3323,3367,94523
2012-04-17,3299,3558,3261,3497,257285
2012-04-18,3549,3774,3510,3674,515877
2012-04-19,3731,3731,3501,3501,163768
2012-04-20,3549,3549,3275,3348,117610
2012-04-23,3357,3357,3117,3175,110294
2012-04-24,3108,3227,3108,3185,72706
2012-04-25,3251,3271,3194,3194,54577
2012-04-26,3208,3309,3079,3137,42410
2012-04-27,3112,3223,3112,3156,44780
2012-04-30,3165,3251,3117,3132,93114
2012-05-02,3117,3242,3117,3170,57896
2012-05-03,3251,3266,3165,3170,56896
2012-05-04,3170,3357,3165,3285,100168
2012-05-07,3338,3338,3189,3247,75883
2012-05-08,3261,3731,3261,3732,739283
2012-05-09,4019,4283,3952,4019,3059114
2012-05-10,3875,3933,3597,3693,1943367
2012-05-11,3697,3697,3438,3444,648292
2012-05-14,3472,3568,3299,3300,472475
2012-05-15,3242,3319,3098,3161,321394
2012-05-16,3151,3223,3088,3089,217653
2012-05-17,3055,3395,3055,3257,532438
2012-05-18,3194,3203,3079,3079,188767
2012-05-21,3079,3208,3079,3118,159816
2012-05-22,3232,3496,3232,3305,621183
2012-05-23,3347,3357,3160,3214,212252
2012-05-24,3218,3352,3184,3218,227981
2012-05-25,3237,3347,3227,3233,149134
2012-05-29,3242,3256,3141,3238,142744
2012-05-30,3247,3328,3165,3166,102391
2012-05-31,3117,3160,3084,3161,89103
2012-06-01,3103,3160,3103,3127,63866
2012-06-04,2973,3021,2887,2907,146729
2012-06-05,2863,2968,2863,2916,85374
2012-06-07,3007,3050,2992,3012,101418
2012-06-08,3069,3112,2978,2993,64249
2012-06-11,3098,3122,3021,3070,95068
2012-06-12,2992,3079,2992,3036,114856
2012-06-13,3112,3112,3026,3041,80462
2012-06-14,2988,3050,2988,3017,67337
2012-06-15,3016,3074,3016,3026,76350
2012-06-18,3084,3299,3084,3175,396121
2012-06-19,3175,3203,3084,3103,139870
2012-06-20,3122,3175,3117,3146,99963
2012-06-21,3122,3203,3108,3137,137739
2012-06-22,3069,3155,3060,3127,73748
2012-06-25,3117,3160,3064,3070,95152
2012-06-26,3064,3088,3031,3084,41144
2012-06-27,3084,3098,3040,3079,67386
2012-06-28,3093,3184,3069,3098,100458
2012-06-29,3088,3227,3079,3194,209965
2012-07-02,3261,3323,3146,3146,224653
2012-07-03,3160,3223,3146,3214,129400
2012-07-04,3223,3367,3213,3214,272640
2012-07-05,3213,3251,3160,3218,186324
2012-07-06,3223,3319,3218,3228,241419
2012-07-09,3232,3261,3170,3233,89776
2012-07-10,3247,3362,3237,3247,291330
2012-07-11,3314,3314,3218,3233,141640
2012-07-12,3247,3295,3165,3166,104570
2012-07-13,3175,3223,2935,3070,171344
2012-07-16,3108,3117,3064,3118,49101
2012-07-17,3088,3136,3036,3089,109499
2012-07-18,3098,3098,2964,2983,137666
2012-07-19,2988,3026,2988,3022,70077
2012-07-20,3036,3055,2988,3017,64144
2012-07-23,3012,3012,2896,2911,106509
2012-07-24,2916,2916,2805,2835,148900
2012-07-25,2815,2815,2719,2720,102240
2012-07-26,2700,2762,2700,2739,70489
2012-07-27,2757,2849,2757,2849,80742
2012-07-30,2853,2949,2853,2878,80456
2012-07-31,2882,2911,2868,2878,32702
2012-08-01,2887,2911,2863,2897,36012
2012-08-02,2916,2944,2858,2878,45231
2012-08-03,2882,2882,2815,2830,42839
2012-08-06,2873,2906,2858,2859,34627
2012-08-07,2873,2901,2863,2878,24818
2012-08-08,2882,2906,2868,2868,53461
2012-08-09,2873,2916,2863,2892,68717
2012-08-10,2901,3060,2901,2950,213264
2012-08-13,2973,2992,2935,2964,49202
2012-08-14,2973,3012,2959,2979,72591
2012-08-16,2988,3012,2949,3012,73753
2012-08-17,3002,3069,2997,3003,119828
2012-08-20,3007,3040,2968,2993,70743
2012-08-21,2978,3021,2973,3012,70589
2012-08-22,3007,3093,2997,2998,149059
2012-08-23,3002,3079,2978,3079,153587
2012-08-24,3036,3045,2949,3007,83115
2012-08-27,2983,2983,2834,2844,221856
2012-08-28,2839,2873,2820,2849,126960
2012-08-29,2863,2920,2858,2897,111641
2012-08-30,2920,2930,2853,2878,65951
2012-08-31,2868,2920,2839,2902,53635
2012-09-03,2906,2973,2844,2955,95221
2012-09-04,2954,3026,2940,2940,111818
2012-09-05,2930,2988,2930,2964,55259
2012-09-06,2983,3012,2920,2964,86602
2012-09-07,2997,3108,2978,3079,269910
2012-09-10,3088,3127,2992,3041,96112
2012-09-11,3026,3170,3021,3065,280141
2012-09-12,3084,3520,3064,3521,1849108
2012-09-13,3683,3832,3491,3573,2221258
2012-09-14,3549,3640,3486,3626,1102463
2012-09-17,3659,3717,3530,3602,496934
2012-09-18,3554,3640,3544,3597,417146
2012-09-19,3578,3827,3530,3535,900977
2012-09-20,3496,3534,3405,3468,344025
2012-09-21,3462,3501,3338,3410,197233
2012-09-24,3371,3491,3357,3357,129453
2012-09-25,3323,3400,3285,3372,132016
2012-09-26,3367,3491,3343,3353,141621
2012-09-27,3319,3510,3290,3473,247237
2012-09-28,3434,3501,3400,3473,136182
2012-10-02,3486,3602,3443,3477,348427
2012-10-04,3472,3534,3405,3525,202719
2012-10-05,3539,3549,3434,3449,115106
2012-10-08,3462,3467,3323,3324,196769
2012-10-09,3314,3721,3309,3492,1130554
2012-10-10,3544,3626,3477,3597,356380
2012-10-11,3611,3760,3424,3425,913232
2012-10-12,3458,3458,3338,3453,343936
2012-10-15,3415,3482,3328,3348,244491
2012-10-16,3328,3395,3309,3338,155384
2012-10-17,3424,3453,3333,3367,68048
2012-10-18,3367,3443,3309,3314,124420
2012-10-19,3280,3386,3275,3305,62911
2012-10-22,3266,3343,3227,3309,74078
2012-10-23,3271,3438,3271,3410,82119
2012-10-24,3371,3616,3309,3453,554994
2012-10-25,3467,3525,3362,3434,162972
2012-10-26,3448,3448,3285,3309,155263
2012-10-29,3295,3338,3069,3132,152009
2012-10-30,3117,3256,3117,3156,36514
