날짜,시가,고가,저가,종가,거래량
2012-01-02,7010,7110,7010,7100,21681
2012-01-03,7080,7350,7080,7320,49615
2012-01-04,7350,7360,7280,7340,12971
2012-01-05,7340,7450,7270,7370,11742
2012-01-06,7400,7420,7210,7290,22792
2012-01-09,7290,7290,7100,7150,21972
2012-01-10,7200,7370,7150,7350,26791
2012-01-11,7440,7440,7270,7340,12430
2012-01-12,7340,7390,7290,7330,12561
2012-01-13,7330,7470,7310,7400,20970
2012-01-16,7350,7350,7160,7210,18158
2012-01-17,7220,7460,7220,7460,42519
2012-01-18,7450,7520,7310,7450,24910
2012-01-19,7540,7670,7460,7550,38514
2012-01-20,7600,7940,7560,7930,63947
2012-01-25,7930,8040,7820,7820,38856
2012-01-26,7800,7970,7800,7970,23291
2012-01-27,8000,8000,7860,7900,21910
2012-01-30,8040,8040,7850,8030,24896
2012-01-31,7990,8150,7970,8070,34795
2012-02-01,8190,8350,8080,8210,47630
2012-02-02,8260,8400,8260,8350,47623
2012-02-03,8310,8400,8190,8330,23177
2012-02-06,8440,8440,8210,8300,24650
2012-02-07,8210,8390,8200,8330,26878
2012-02-08,8380,8600,8330,8600,34982
2012-02-09,8630,8790,8500,8720,43936
2012-02-10,8760,9150,8620,8910,107590
2012-02-13,8910,9050,8910,8910,25292
2012-02-14,8900,8970,8770,8930,36625
2012-02-15,8760,9060,8760,9000,27872
2012-02-16,9000,9000,8710,8820,51510
2012-02-17,8830,9000,8820,8900,27243
2012-02-20,8900,8950,8850,8920,36425
2012-02-21,8930,9000,8760,8770,47126
2012-02-22,8770,8850,8640,8720,65381
2012-02-23,8720,8720,8580,8630,34332
2012-02-24,8640,8790,8640,8720,38855
2012-02-27,8720,8770,8670,8710,27200
2012-02-28,8640,8890,8640,8820,20076
2012-02-29,8830,9100,8830,9100,66579
2012-03-02,9250,9710,9210,9580,104665
2012-03-05,9580,9700,9310,9450,45871
2012-03-06,9450,9450,9050,9140,37577
2012-03-07,8950,9060,8880,8930,44784
2012-03-08,8980,9040,8890,8990,23464
