날짜,시가,고가,저가,종가,거래량
2013-12-20,10000,10000,10000,10000,100
2013-12-23,0,0,0,10000,0
2013-12-24,0,0,0,10000,0
2013-12-26,0,0,0,10000,0
2013-12-27,0,0,0,10000,0
2013-12-30,0,0,0,10000,0
2014-01-02,0,0,0,10000,0
2014-01-03,0,0,0,10000,0
2014-01-06,0,0,0,10000,0
2014-01-07,0,0,0,10000,0
2014-01-08,0,0,0,10000,0
2014-01-09,0,0,0,10000,0
2014-01-10,0,0,0,10000,0
2014-01-13,0,0,0,10000,0
2014-01-14,0,0,0,10000,0
2014-01-15,0,0,0,10000,0
2014-01-16,0,0,0,10000,0
2014-01-17,0,0,0,10000,0
2014-01-20,0,0,0,10000,0
2014-01-21,0,0,0,10000,0
2014-01-22,0,0,0,10000,0
2014-01-23,0,0,0,10000,0
2014-01-24,0,0,0,10000,0
2014-01-27,0,0,0,10000,0
2014-01-28,0,0,0,10000,0
2014-01-29,0,0,0,10000,0
2014-02-03,0,0,0,10000,0
2014-02-04,0,0,0,10000,0
2014-02-05,0,0,0,10000,0
2014-02-06,0,0,0,10000,0
2014-02-07,0,0,0,10000,0
2014-02-10,0,0,0,10000,0
2014-02-11,0,0,0,10000,0
2014-02-12,0,0,0,10000,0
2014-02-13,0,0,0,10000,0
2014-02-14,0,0,0,10000,0
2014-02-17,0,0,0,10000,0
2014-02-18,0,0,0,10000,0
2014-02-19,0,0,0,10000,0
2014-02-20,0,0,0,10000,0
2014-02-21,0,0,0,10000,0
2014-02-24,0,0,0,10000,0
2014-02-25,0,0,0,10000,0
2014-02-26,0,0,0,10000,0
2014-02-27,0,0,0,10000,0
2014-02-28,0,0,0,10000,0
2014-03-03,0,0,0,10000,0
2014-03-04,0,0,0,10000,0
2014-03-05,0,0,0,10000,0
2014-03-06,0,0,0,10000,0
2014-03-07,0,0,0,10000,0
2014-03-10,0,0,0,10000,0
2014-03-11,0,0,0,10000,0
2014-03-12,0,0,0,10000,0
2014-03-13,0,0,0,10000,0
2014-03-14,0,0,0,10000,0
2014-03-17,0,0,0,10000,0
2014-03-18,0,0,0,10000,0
2014-03-19,10000,10000,10000,10000,200
2014-03-20,0,0,0,10000,0
2014-03-21,0,0,0,10000,0
2014-03-24,0,0,0,10000,0
2014-03-25,0,0,0,10000,0
2014-03-26,0,0,0,10000,0
2014-03-27,0,0,0,10000,0
2014-03-28,0,0,0,10000,0
2014-03-31,0,0,0,10000,0
2014-04-01,0,0,0,10000,0
2014-04-02,10000,10000,10000,10000,30000
2014-04-03,0,0,0,10000,0
2014-04-04,0,0,0,10000,0
2014-04-07,0,0,0,10000,0
2014-04-08,0,0,0,10000,0
2014-04-09,0,0,0,10000,0
2014-04-10,0,0,0,10000,0
2014-04-11,0,0,0,10000,0
2014-04-14,0,0,0,10000,0
2014-04-15,0,0,0,10000,0
2014-04-16,0,0,0,10000,0
2014-04-17,0,0,0,10000,0
2014-04-18,0,0,0,10000,0
2014-04-21,0,0,0,10000,0
2014-04-22,0,0,0,10000,0
2014-04-23,0,0,0,10000,0
2014-04-24,0,0,0,10000,0
2014-04-25,0,0,0,10000,0
2014-04-28,0,0,0,10000,0
2014-04-29,0,0,0,10000,0
2014-04-30,0,0,0,10000,0
2014-05-02,0,0,0,10000,0
2014-05-07,0,0,0,10000,0
2014-05-08,0,0,0,10000,0
2014-05-09,0,0,0,10000,0
2014-05-12,0,0,0,10000,0
2014-05-13,0,0,0,10000,0
2014-05-14,0,0,0,10000,0
2014-05-15,0,0,0,10000,0
2014-05-16,0,0,0,10000,0
2014-05-19,0,0,0,10000,0
2014-05-20,0,0,0,10000,0
2014-05-21,0,0,0,10000,0
2014-05-22,0,0,0,10000,0
2014-05-23,0,0,0,10000,0
2014-05-26,0,0,0,10000,0
2014-05-27,0,0,0,10000,0
2014-05-28,0,0,0,10000,0
2014-05-29,0,0,0,10000,0
2014-05-30,10500,10500,10500,10500,6300
2014-06-02,0,0,0,10500,0
2014-06-03,0,0,0,10500,0
2014-06-05,0,0,0,10500,0
2014-06-09,0,0,0,10500,0
2014-06-10,0,0,0,10500,0
2014-06-11,0,0,0,10500,0
2014-06-12,0,0,0,10500,0
2014-06-13,0,0,0,10500,0
2014-06-16,0,0,0,10500,0
2014-06-17,11000,11000,11000,11000,34000
2014-06-18,0,0,0,11000,0
2014-06-19,0,0,0,11000,0
2014-06-20,0,0,0,11000,0
2014-06-23,11000,11000,11000,11000,0
2014-06-24,11000,11000,11000,11000,0
2014-06-25,11000,11000,11000,11000,0
2014-06-26,11500,11500,11500,11500,32000
2014-06-27,11500,11500,11500,11500,0
2014-06-30,11500,11500,11500,11500,0
2014-07-01,11500,11500,11500,11500,40000
2014-07-02,11500,11500,11500,11500,0
2014-07-03,11500,11500,11500,11500,0
2014-07-04,11500,11500,11500,11500,0
2014-07-07,11500,11500,11500,11500,0
2014-07-08,11500,11500,11500,11500,0
2014-07-09,11500,11500,11500,11500,16000
2014-07-10,11500,11500,11500,11500,0
2014-07-11,11500,11500,11500,11500,0
2014-07-14,11500,11500,11500,11500,0
2014-07-15,11500,11500,11500,11500,0
2014-07-16,11500,11500,11500,11500,0
2014-07-17,11500,11500,11500,11500,0
2014-07-18,11500,11500,11500,11500,0
2014-07-21,11500,11500,11500,11500,0
2014-07-22,11500,11500,11500,11500,0
2014-07-23,11500,11500,11500,11500,0
2014-07-24,11500,11500,11500,11500,0
