날짜,시가,고가,저가,종가,거래량
2012-01-02,3460,3485,3400,3430,55010
2012-01-03,3410,3470,3405,3470,39294
2012-01-04,3455,3495,3405,3485,50083
2012-01-05,3445,3510,3445,3470,19458
2012-01-06,3430,3495,3390,3390,27702
2012-01-09,3390,3465,3330,3420,8564
2012-01-10,3445,3590,3420,3590,165640
2012-01-11,3605,3670,3510,3545,64353
2012-01-12,3590,3590,3490,3550,45696
2012-01-13,3570,3570,3475,3535,29853
2012-01-16,3475,3570,3455,3560,61487
2012-01-17,3555,3620,3530,3560,21445
2012-01-18,3560,3560,3470,3480,56251
2012-01-19,3525,3595,3500,3555,43245
2012-01-20,3595,3595,3500,3540,54513
2012-01-25,3570,3570,3475,3480,62926
2012-01-26,3460,3535,3450,3490,33955
2012-01-27,3535,3575,3490,3490,40909
2012-01-30,3520,3590,3495,3530,34987
2012-01-31,3515,3590,3515,3565,32174
2012-02-01,3580,3640,3565,3630,52219
2012-02-02,3675,3730,3625,3710,80075
2012-02-03,3710,3825,3710,3775,80688
2012-02-06,3825,3840,3730,3770,81544
2012-02-07,3760,3770,3660,3755,54758
2012-02-08,3755,3805,3720,3805,51820
2012-02-09,3800,3815,3710,3760,70097
2012-02-10,4080,4095,3955,4000,340904
2012-02-13,4000,4035,3955,3980,88974
2012-02-14,4010,4040,3940,4040,160685
2012-02-15,4085,4185,4040,4120,188689
2012-02-16,4155,4155,4070,4140,55397
2012-02-17,4145,4215,4145,4215,88271
2012-02-20,4280,4280,4150,4225,78696
2012-02-21,4200,4235,4125,4225,59437
2012-02-22,4225,4370,4165,4365,133234
2012-02-23,4305,4365,4260,4300,37930
2012-02-24,4270,4415,4250,4405,141010
2012-02-27,4500,4650,4410,4630,133367
2012-02-28,4700,4795,4500,4630,150115
2012-02-29,4735,4735,4585,4640,81050
2012-03-02,4630,4755,4535,4620,41514
2012-03-05,4735,4760,4605,4680,136328
2012-03-06,4670,4750,4490,4615,67056
2012-03-07,4585,4585,4440,4530,92134
2012-03-08,4540,4680,4520,4630,79097
2012-03-09,4710,4730,4505,4580,21228
2012-03-12,4630,4650,4540,4600,54356
2012-03-13,4560,4620,4450,4500,47508
2012-03-14,4500,4540,4300,4330,252924
2012-03-15,4345,4375,4260,4360,146263
2012-03-16,4365,4375,4300,4360,79490
2012-03-19,4385,4995,4345,4840,542162
2012-03-20,4850,4950,4730,4840,253363
2012-03-21,4860,4885,4770,4865,129908
2012-03-22,4790,4890,4790,4850,77677
2012-03-23,4850,4900,4700,4700,62744
2012-03-26,4610,4790,4605,4720,59365
2012-03-27,4820,4820,4135,4635,76409
2012-03-28,4605,4605,4395,4440,148165
2012-03-29,4475,4485,4100,4440,135905
2012-03-30,4510,4510,4420,4485,20101
2012-04-02,4510,4575,4395,4460,24020
2012-04-03,4450,4500,4380,4420,48609
2012-04-04,4400,4420,4200,4325,65379
2012-04-05,4330,4445,4285,4330,43799
2012-04-06,4365,4595,4365,4530,37344
2012-04-09,4560,4640,4475,4480,34629
2012-04-10,4410,4600,4400,4475,10836
2012-04-12,4475,4540,4350,4450,7164
2012-04-13,4405,4610,4405,4580,55421
2012-04-16,4590,4735,4505,4700,51720
2012-04-17,4700,4810,4650,4750,54872
2012-04-18,4820,4820,4585,4750,60517
2012-04-19,4795,4795,4695,4750,22237
2012-04-20,4705,4750,4600,4650,25660
2012-04-23,4635,4760,4635,4650,27008
2012-04-24,4700,4700,4550,4600,16943
2012-04-25,4605,4660,4575,4595,7988
2012-04-26,4600,4655,4405,4550,39983
2012-04-27,4550,4590,4490,4570,12815
2012-04-30,4570,4600,4390,4560,64350
2012-05-02,4570,4570,4395,4555,31462
2012-05-03,4465,4675,4465,4610,15630
2012-05-04,4690,4690,4575,4655,28488
2012-05-07,4640,4695,4605,4620,6994
2012-05-08,4690,4690,4560,4560,15701
2012-05-09,4590,4590,4490,4555,12753
2012-05-10,4500,4570,4450,4530,12370
2012-05-11,4475,4545,4420,4465,20374
2012-05-14,4510,4540,4340,4430,30650
2012-05-15,4420,4440,4295,4430,49057
2012-05-16,4445,4450,4280,4320,13873
2012-05-17,4290,4440,4245,4290,50972
2012-05-18,4280,4280,3995,4070,68142
2012-05-21,4110,4160,3940,4045,40252
2012-05-22,4090,4115,4045,4110,23967
2012-05-23,4060,4135,4060,4100,12600
2012-05-24,4100,4180,4025,4105,19727
2012-05-25,4110,4175,4110,4140,2722
2012-05-29,4140,4205,4140,4160,4437
2012-05-30,4170,4210,4130,4165,1434
2012-05-31,4130,4180,4090,4170,1126
2012-06-01,4195,4195,4050,4090,1919
2012-06-04,4010,4155,3900,4085,40805
2012-06-05,4050,4185,3900,4140,16564
2012-06-07,4200,4200,4030,4190,7345
2012-06-08,4220,4240,4100,4185,9630
2012-06-11,4200,4270,4120,4240,32945
2012-06-12,4200,4260,4100,4260,46060
2012-06-13,4260,4355,4135,4300,29317
2012-06-14,4375,4380,4210,4350,7741
2012-06-15,4390,4400,4210,4270,17299
2012-06-18,4315,4355,4240,4345,11019
2012-06-19,4320,4360,4300,4300,5458
2012-06-20,4300,4355,4240,4290,12203
2012-06-21,4340,4365,4250,4310,6572
2012-06-22,4170,4260,4170,4240,10250
2012-06-25,4195,4220,4105,4170,24862
2012-06-26,4170,4185,4105,4105,4183
2012-06-27,4105,4140,4070,4120,7749
2012-06-28,4100,4265,4100,4160,1552
2012-06-29,4160,4190,4105,4190,3885
2012-07-02,4240,4245,4120,4220,6815
2012-07-03,4220,4220,4100,4160,27462
2012-07-04,4105,4250,4100,4190,20314
2012-07-05,4200,4245,4165,4240,48540
2012-07-06,4250,4375,4200,4230,10957
2012-07-09,4230,4360,4170,4230,20307
2012-07-10,4230,4240,4095,4095,31148
2012-07-11,4135,4135,3950,4050,34522
2012-07-12,4050,4125,3960,4035,12606
2012-07-13,4050,4090,3855,4075,4788
2012-07-16,4095,4140,4050,4140,4287
2012-07-17,4100,4135,4080,4125,1496
2012-07-18,4150,4150,4000,4095,2686
2012-07-19,4130,4140,4090,4110,1143
2012-07-20,4050,4145,4040,4040,4146
2012-07-23,3920,4040,3915,3975,8556
2012-07-24,4040,4040,3775,3900,46657
2012-07-25,3890,3890,3660,3815,80227
