날짜,시가,고가,저가,종가,거래량
2012-01-02,1173,1173,1133,1158,10654
2012-01-03,1160,1168,1135,1153,9842
2012-01-04,1165,1185,1160,1178,11509
2012-01-05,1180,1340,1145,1326,98577
2012-01-06,1298,1338,1278,1283,39087
2012-01-09,1283,1388,1255,1373,61235
2012-01-10,1373,1390,1323,1346,20284
2012-01-11,1388,1388,1320,1343,10498
2012-01-12,1348,1348,1300,1303,9879
2012-01-13,1298,1340,1275,1278,11820
2012-01-16,1273,1303,1273,1286,16535
2012-01-17,1285,1300,1268,1286,5122
2012-01-18,1300,1313,1265,1281,8017
2012-01-19,1273,1293,1270,1271,12105
2012-01-20,1305,1313,1240,1268,7179
2012-01-25,1300,1300,1245,1251,6396
2012-01-26,1255,1295,1240,1276,9111
2012-01-27,1305,1313,1275,1303,5537
2012-01-30,1340,1340,1260,1293,7716
2012-01-31,1253,1288,1253,1268,13938
2012-02-01,1273,1300,1255,1271,10483
2012-02-02,1275,1313,1250,1288,3578
2012-02-03,1313,1313,1265,1278,14391
2012-02-06,1300,1360,1265,1336,18892
2012-02-07,1343,1380,1283,1323,9895
2012-02-08,1348,1353,1288,1313,19297
2012-02-09,1333,1345,1283,1318,12090
2012-02-10,1335,1335,1308,1326,10607
2012-02-13,1325,1325,1298,1301,3972
2012-02-14,1325,1350,1280,1286,12740
2012-02-15,1338,1338,1288,1321,4846
2012-02-16,1343,1353,1305,1318,15205
2012-02-17,1360,1360,1325,1353,15685
2012-02-20,1375,1375,1300,1328,19320
2012-02-21,1348,1358,1328,1358,6895
2012-02-22,1358,1425,1345,1401,23823
2012-02-23,1413,1423,1365,1418,16436
2012-02-24,1425,1430,1390,1423,7901
2012-02-27,1425,1430,1403,1421,7482
2012-02-28,1420,1428,1388,1426,13560
2012-02-29,1425,1425,1405,1423,10260
2012-03-02,1423,1455,1418,1456,31161
2012-03-05,1445,1445,1400,1408,132239
2012-03-06,1423,1448,1390,1416,20960
2012-03-07,1415,1423,1395,1413,4121
2012-03-08,1445,1445,1405,1411,6755
2012-03-09,1410,1443,1390,1416,14276
2012-03-12,1415,1428,1398,1421,9067
2012-03-13,1450,1450,1420,1433,6907
2012-03-14,1448,1453,1400,1426,10231
2012-03-15,1425,1425,1400,1416,5129
2012-03-16,1438,1440,1390,1416,4399
2012-03-19,1435,1435,1375,1383,9955
2012-03-20,1383,1395,1360,1371,10950
2012-03-21,1365,1370,1353,1363,2714
2012-03-22,1370,1370,1330,1351,3219
2012-03-23,1350,1350,1280,1298,20107
2012-03-26,1330,1340,1285,1303,30042
2012-03-27,1373,1373,1318,1361,16171
2012-03-28,1388,1388,1315,1318,4236
2012-03-29,1323,1335,1300,1326,11693
2012-03-30,1325,1383,1325,1351,9669
2012-04-02,1378,1378,1330,1351,3431
2012-04-03,1375,1375,1330,1366,739
2012-04-04,1383,1383,1305,1361,5215
2012-04-05,1378,1378,1313,1331,7960
2012-04-06,1318,1360,1300,1301,16361
2012-04-09,1308,1330,1285,1301,13434
2012-04-10,1348,1348,1275,1298,4506
2012-04-12,1355,1355,1275,1278,3063
2012-04-13,1340,1340,1275,1303,3664
2012-04-16,1335,1370,1260,1286,26913
2012-04-17,1290,1320,1275,1278,19712
2012-04-18,1335,1335,1280,1313,7550
2012-04-19,1318,1333,1288,1321,3095
2012-04-20,1325,1328,1275,1296,13321
2012-04-23,1320,1320,1280,1298,2831
2012-04-24,1298,1300,1273,1276,2030
2012-04-25,1298,1313,1280,1301,8797
2012-04-26,1298,1323,1280,1298,10417
2012-04-27,1298,1298,1278,1296,3546
2012-04-30,1295,1315,1283,1311,5112
2012-05-02,1328,1328,1278,1296,4630
2012-05-03,1315,1315,1285,1301,12433
2012-05-04,1310,1333,1295,1333,9916
2012-05-07,1323,1325,1283,1326,4634
