날짜,시가,고가,저가,종가,거래량
2012-01-02,5385,5460,5160,5285,127517
2012-01-03,5360,5611,5310,5611,193672
2012-01-04,5611,5736,5510,5561,198140
2012-01-05,5586,5761,5510,5686,175166
2012-01-06,5761,5911,5586,5661,241941
2012-01-09,5736,5911,5510,5837,226210
2012-01-10,6137,6337,5861,5862,559406
2012-01-11,5911,6663,5836,6413,1158587
2012-01-12,6312,6613,6237,6538,373865
2012-01-13,6512,6688,6287,6613,392680
2012-01-16,6588,6688,6262,6313,404402
2012-01-17,6262,6437,6137,6137,243174
2012-01-18,6212,6312,6137,6137,100414
2012-01-19,6237,6337,5936,5937,209268
2012-01-20,6011,6011,5811,5887,94361
2012-01-25,5961,6262,5961,6187,178170
2012-01-26,6237,6337,6087,6112,469514
2012-01-27,6137,6137,5961,5987,122259
2012-01-30,6036,6087,5936,6062,178873
2012-01-31,6162,6287,6011,6087,311474
2012-02-01,6162,6162,5836,5912,270958
2012-02-02,5936,5961,5686,5786,227216
2012-02-03,5811,5936,5761,5761,125607
2012-02-06,5886,5886,5586,5611,133096
2012-02-07,5711,5711,5510,5611,142455
2012-02-08,5686,5836,5636,5812,153308
2012-02-09,5786,5811,5636,5812,100182
2012-02-10,5861,5961,5661,5912,149042
2012-02-13,5961,5986,5836,5912,91125
2012-02-14,5911,6062,5861,5962,122980
2012-02-15,6011,6036,5911,5962,77267
2012-02-16,5961,5961,5686,5736,143769
2012-02-17,5786,5786,5711,5761,78858
2012-02-20,5811,5811,5586,5661,105404
2012-02-21,5611,5636,5360,5436,145757
2012-02-22,5435,5460,5310,5461,55691
2012-02-23,5435,5460,5310,5436,38719
2012-02-24,5460,5711,5360,5636,143768
2012-02-27,5636,5661,5510,5636,47486
2012-02-28,5611,5661,5510,5611,36231
2012-02-29,5661,5686,5510,5586,49384
2012-03-02,5460,5761,5460,5686,87602
2012-03-05,5686,5686,5561,5661,44558
2012-03-06,5561,5686,5535,5661,49107
2012-03-07,5485,5711,5435,5711,42696
2012-03-08,5811,5861,5661,5711,79208
