날짜,시가,고가,저가,종가,거래량
2012-01-02,8908,8908,8413,8555,336590
2012-01-03,8590,8823,8338,8658,588389
2012-01-04,8872,9291,8656,8695,646903
2012-01-05,8721,9151,8712,8864,650801
2012-01-06,9059,9246,8919,9134,765815
2012-01-09,9216,9759,9031,9237,981968
2012-01-10,9227,9227,8488,8574,1192219
2012-01-11,8806,8806,8405,8509,645413
2012-01-12,8516,8628,8423,8593,397106
2012-01-13,8721,8721,8459,8583,302333
2012-01-16,8627,8673,8310,8331,524380
2012-01-17,8386,8555,8077,8406,500937
2012-01-18,8451,8591,7947,8079,555939
2012-01-19,7638,8049,7425,7986,959926
2012-01-20,7938,7985,7807,7920,288084
2012-01-25,7705,7900,7659,7677,372341
2012-01-26,7760,7760,7490,7659,386617
2012-01-27,8106,8106,7648,7724,364163
2012-01-30,7713,7713,7386,7500,665158
2012-01-31,7630,7630,7368,7491,416493
2012-02-01,7472,7659,7322,7491,440042
2012-02-02,7506,7563,7366,7481,362482
2012-02-03,7498,7517,7350,7472,316694
2012-02-06,7376,7385,6722,6865,1115191
2012-02-07,6861,6861,6441,6613,708884
2012-02-08,6628,7599,6609,7603,1376271
2012-02-09,8496,8665,7636,8425,2727146
2012-02-10,8423,8423,7480,7584,1046436
2012-02-13,7583,8264,7545,7845,1016630
2012-02-14,7891,7900,7470,7612,732801
2012-02-15,7618,7805,7534,7696,435668
2012-02-16,7675,7787,7199,7294,754306
2012-02-17,7293,7519,7265,7350,417785
2012-02-20,7358,7490,7163,7378,484611
2012-02-21,7425,7472,7246,7304,459441
2012-02-22,7190,7291,6955,6968,723402
2012-02-23,6994,7797,6937,7378,913600
2012-02-24,7413,7750,7263,7463,799380
2012-02-27,7506,7506,7272,7416,444272
2012-02-28,7415,7415,7098,7304,392296
2012-02-29,7303,7303,6536,7098,373974
2012-03-02,7238,7657,7069,7472,694549
2012-03-05,7517,7666,7330,7500,360685
2012-03-06,7517,7602,7088,7098,668725
2012-03-07,6890,7236,6648,6846,760341
2012-03-08,6910,7023,6761,6837,444582
2012-03-09,6864,6985,6799,6883,376075
2012-03-12,6957,6957,6547,6594,811055
2012-03-13,6407,6864,6407,6594,609127
2012-03-14,6638,6740,6142,6473,645087
2012-03-15,6358,6527,5612,5884,941198
2012-03-16,5163,6433,5013,6164,2220214
2012-03-19,6163,6163,5940,6080,371099
2012-03-20,6069,6088,5641,5781,604934
2012-03-21,5706,6630,5649,6342,1280860
2012-03-22,6348,6534,6189,6332,354189
2012-03-23,6227,6516,6227,6304,413102
2012-03-26,6451,7143,6405,6968,1056135
2012-03-27,7041,7041,6536,6603,515601
2012-03-28,6581,7236,6442,6940,686518
2012-03-29,6936,7067,6721,6940,290913
2012-03-30,7181,7181,6508,6557,971219
2012-04-02,6256,6714,6256,6557,499314
2012-04-03,6397,6630,6210,6360,734819
2012-04-04,6368,6462,5601,5931,898168
2012-04-05,5975,6620,5807,6351,647571
2012-04-06,6302,6433,6051,6370,533205
2012-04-09,6293,6545,6079,6510,509603
2012-04-10,6508,7478,6470,7481,5132490
2012-04-12,7852,8217,7385,7808,4465724
2012-04-13,7844,7938,7451,7519,1846457
2012-04-16,7749,8589,7656,8163,3062668
2012-04-17,8124,8861,7937,8593,2284792
2012-04-18,8591,8760,8162,8312,1373736
2012-04-19,7938,8489,7070,7070,2832701
2012-04-20,7114,7740,7011,7556,2047700
2012-04-23,7518,7518,7003,7136,1070787
2012-04-24,7143,7274,6536,6538,2015082
2012-04-25,6611,6863,6349,6762,623429
2012-04-26,6762,6864,6350,6641,716650
2012-04-27,6630,6817,6490,6575,599654
2012-04-30,6536,6807,6500,6575,461479
2012-05-02,5592,5827,5592,5595,806448
2012-05-03,4874,5397,4809,5090,2308113
2012-05-04,5182,5397,5005,5230,678892
2012-05-07,5416,5416,4744,4931,626969
2012-05-08,5089,5154,4193,4455,946693
2012-05-09,4518,4518,4154,4212,841720
2012-05-10,4342,4838,4118,4838,2522485
2012-05-11,4837,5042,4361,4577,1226399
2012-05-14,4536,4723,4256,4306,516331
2012-05-15,4641,4641,4109,4371,765539
2012-05-16,4370,4408,4221,4408,263708
2012-05-17,4395,4676,4377,4520,537923
2012-05-18,4453,4546,4294,4399,230543
2012-05-21,4509,4564,4294,4492,334556
2012-05-22,4676,4855,4593,4633,430595
2012-05-23,4715,5089,4584,5090,751331
2012-05-24,5369,5499,5145,5240,754874
2012-05-25,5452,5910,5164,5660,473808
2012-05-29,5666,5732,5378,5529,386611
2012-05-30,5537,5733,5386,5604,226858
2012-05-31,5697,6228,5650,6127,987740
2012-06-01,6021,6395,5479,5716,797109
2012-06-04,5732,5863,5200,5314,362453
2012-06-05,5311,5518,5191,5389,187296
2012-06-07,5443,5639,5443,5604,191467
2012-06-08,5724,5724,5341,5445,190239
2012-06-11,5715,5715,5239,5305,154813
2012-06-12,5675,5675,5227,5324,170494
2012-06-13,5537,5537,5321,5464,123012
2012-06-14,5463,5508,5266,5333,372892
2012-06-15,5471,5471,4536,4539,4167580
2012-06-18,4388,4557,4034,4296,1932906
2012-06-19,4398,4724,4230,4464,3626680
2012-06-20,4566,4604,4342,4343,1453327
2012-06-21,4424,4582,4284,4474,2624581
2012-06-22,4472,5136,4341,5137,4916981
2012-06-25,5295,5901,5136,5641,5114237
2012-06-26,4798,5572,4798,5324,2599651
2012-06-27,5378,5556,4528,4530,8265434
2012-06-28,4482,4575,4127,4390,2720581
2012-06-29,4370,4903,4249,4558,3436633
2012-07-02,5089,5238,4902,5240,1738539
2012-07-03,6022,6022,5601,6024,10100564
2012-07-04,6134,6134,5145,5146,10250730
2012-07-05,5425,5911,5266,5912,7139676
2012-07-06,6453,6789,5911,5912,13788921
2012-07-09,5975,6115,5498,5511,8936391
2012-07-10,5602,5630,4715,5240,6901737
2012-07-11,5229,5649,5099,5230,3406777
2012-07-12,5134,5386,4770,4894,2143615
2012-07-13,4816,5619,4769,5623,6762989
2012-07-16,5695,5938,5303,5370,7364833
2012-07-17,5293,5591,5051,5128,3357876
2012-07-18,5154,5575,4949,5025,3101368
2012-07-19,5043,5258,4911,5025,2098403
2012-07-20,5033,5397,4911,5025,2192140
2012-07-23,4995,5088,4528,4866,2477941
2012-07-24,4677,4939,4630,4707,1439816
2012-07-25,4705,4752,4248,4390,1901126
2012-07-26,4528,4939,4407,4577,2296182
2012-07-27,4453,4809,4453,4670,937721
2012-07-30,4724,4724,4454,4511,788314
2012-07-31,4387,4555,4294,4334,1622916
2012-08-01,4296,4511,4277,4408,1062477
2012-08-02,4416,4528,4294,4306,951597
2012-08-03,4314,4426,4239,4324,1142796
2012-08-06,4342,4407,4285,4324,796573
2012-08-07,4331,4388,4237,4306,989272
2012-08-08,4304,4398,4258,4268,651544
2012-08-09,4248,4341,4033,4138,1602073
2012-08-10,4182,4182,4042,4063,1477104
2012-08-13,4060,4359,4040,4240,1928592
2012-08-14,4201,4295,4079,4138,830409
2012-08-16,3521,3521,3521,3521,51933
2012-08-17,2998,2998,2998,2998,64181
2012-08-20,2622,2631,2547,2550,3990526
2012-08-21,2547,2641,2454,2634,1945628
2012-08-22,2687,2744,2239,2242,1618386
2012-08-23,2147,2156,2054,2129,2159982
2012-08-24,2145,2444,2145,2447,1190036
2012-08-27,2717,2811,2717,2811,608391
2012-08-28,2809,3164,2800,2989,2228523
2012-08-29,2837,2837,2537,2540,1174257
2012-08-30,2510,2753,2426,2662,629217
2012-08-31,2659,2799,2612,2634,423404
2012-09-03,2613,2613,2426,2475,421241
2012-09-04,2428,2428,2306,2363,468721
2012-09-05,2361,2361,2249,2251,232212
2012-09-06,2249,2249,2052,2092,693246
2012-09-07,2202,2397,2202,2400,272397
2012-09-10,2650,2753,2650,2755,726305
2012-09-11,3165,3165,3165,3166,366639
2012-09-12,2699,2699,2699,2699,286034
2012-09-13,2296,2296,2296,2298,119953
2012-09-14,2117,2285,2109,2167,3493288
2012-09-17,2314,2483,2314,2484,565505
2012-09-18,2566,2613,2203,2204,1881078
2012-09-19,2175,2175,2082,2083,965616
2012-09-20,2119,2333,2119,2158,925768
2012-09-21,2099,2145,2080,2120,401075
2012-09-24,2099,2193,2052,2195,471164
2012-09-25,2203,2325,2175,2176,522490
2012-09-26,2183,2183,2081,2148,362189
2012-09-27,2155,2155,2052,2055,455395
2012-09-28,2138,2138,2054,2083,236612
2012-10-02,2099,2117,2023,2073,207880
2012-10-04,2127,2127,2034,2073,412561
2012-10-05,2071,2089,2006,2008,378065
2012-10-08,2052,2052,1941,1961,356040
2012-10-09,1959,1959,1818,1887,695804
2012-10-10,1932,1932,1774,1803,704652
2012-10-11,1763,1763,1633,1634,672634
2012-10-12,1680,1876,1633,1877,877427
2012-10-15,1838,1838,1633,1644,444528
2012-10-16,1669,1883,1669,1747,658961
2012-10-17,1772,1772,1697,1700,356813
2012-10-18,1772,1772,1698,1719,257767
2012-10-19,1680,1709,1680,1709,382890
2012-10-22,1707,1707,1642,1653,326934
2012-10-23,1651,1708,1511,1588,733940
2012-10-24,1819,1819,1819,1821,275442
2012-10-25,1838,2025,1736,1737,1658163
2012-10-26,1708,1763,1615,1634,374447
2012-10-29,1632,1632,1529,1532,507992
2012-10-30,1549,1605,1540,1550,192273
2012-10-31,1521,1521,1446,1457,518971
2012-11-01,1475,1493,1400,1401,290921
2012-11-02,1410,1465,1400,1448,355948
2012-11-05,1457,1662,1390,1662,530649
2012-11-06,1726,1726,1558,1681,932434
2012-11-07,1615,1643,1586,1588,534597
2012-11-08,1586,1726,1550,1681,358853
2012-11-09,1632,1678,1557,1560,333864
2012-11-12,1558,1558,1521,1541,262465
2012-11-13,1521,1587,1493,1504,228406
2012-11-14,1540,1567,1502,1504,106392
2012-11-15,1502,1502,1418,1504,167273
2012-11-16,1540,1550,1446,1541,204740
2012-11-19,1558,1558,1503,1541,412250
2012-11-20,1569,1569,1315,1336,779226
2012-11-21,1427,1427,1325,1410,412287
2012-11-22,0,0,0,1410,0
2012-11-23,0,0,0,1410,0
2012-11-26,0,0,0,1410,0
2012-11-27,0,0,0,1410,0
2012-11-28,0,0,0,1410,0
2012-11-29,0,0,0,1410,0
2012-11-30,0,0,0,1410,0
2012-12-03,0,0,0,1410,0
2012-12-04,0,0,0,1410,0
2012-12-05,0,0,0,1410,0
2012-12-06,0,0,0,1410,0
2012-12-07,0,0,0,1410,0
2012-12-10,0,0,0,1410,0
2012-12-11,0,0,0,1410,0
2012-12-12,0,0,0,1410,0
2012-12-13,1409,1506,1302,1318,82563
2012-12-14,1244,1292,1244,1264,20847
2012-12-17,1356,1356,1167,1201,29976
2012-12-18,1200,1375,1200,1284,41058
2012-12-20,1283,1342,1205,1342,18503
2012-12-21,1302,1302,1254,1260,14596
2012-12-24,1263,1316,1204,1264,13635
2012-12-26,1361,1361,1239,1245,17177
2012-12-27,1312,1312,1200,1255,9669
2012-12-28,1156,1268,1156,1255,5061
2013-01-02,1302,1302,1253,1289,12610
2013-01-03,1288,1337,1249,1337,10005
2013-01-04,1317,1327,1278,1318,5207
2013-01-07,1332,1332,1274,1308,11115
2013-01-08,1312,1312,1292,1298,11454
2013-01-09,1293,1293,1274,1279,5233
2013-01-10,1341,1341,1248,1250,6395
2013-01-11,1282,1282,1204,1264,2855
2013-01-14,1263,1263,1249,1255,3804
2013-01-15,1258,1263,1225,1250,4000
2013-01-16,1346,1361,1264,1274,13408
2013-01-17,1302,1312,1253,1313,8984
2013-01-18,1351,1506,1312,1508,42834
