날짜,시가,고가,저가,종가,거래량
2012-01-02,4719,5122,4623,4961,1381
2012-01-03,4670,5182,4670,5087,2160
2012-01-04,5171,5171,4826,4886,73
2012-01-05,4816,5286,4681,5243,922
2012-01-06,4834,5240,4834,5243,1062
2012-01-09,5221,5374,4922,5193,700
2012-01-10,4891,5452,4891,5377,327
2012-01-11,5374,5374,4969,5328,1885
2012-01-12,5353,5353,5067,5202,923
2012-01-13,5046,5209,5035,5077,846
2012-01-16,5363,5363,4960,5233,874
2012-01-17,4996,5334,4814,5337,2211
2012-01-18,5066,5334,5066,5337,1159
2012-01-19,5151,5375,5151,5165,3646
2012-01-20,5256,5932,5199,5935,26284
2012-01-25,6542,6820,5549,5578,61539
2012-01-26,5682,5924,5586,5703,7630
2012-01-27,5431,5566,5353,5358,2785
2012-01-30,5363,5527,5199,5202,2104
2012-01-31,5121,5373,5103,5202,3546
2012-02-01,5103,5392,5025,5280,4612
2012-02-02,5199,5373,5056,5184,844
2012-02-03,5327,5335,5161,5299,634
2012-02-06,5076,5481,5058,5318,3336
2012-02-07,5151,5453,5151,5396,914
2012-02-08,5509,5509,5200,5512,3558
2012-02-09,5487,5893,5487,5781,1697
2012-02-10,5587,5883,5267,5744,1609
2012-02-13,5684,5838,5684,5838,2279
2012-02-14,5883,5883,5740,5744,623
2012-02-15,5614,5838,5424,5838,2977
2012-02-16,5873,5873,5642,5791,16
2012-02-17,5846,5872,5664,5781,3093
2012-02-20,5769,5790,5431,5694,3837
2012-02-21,5690,6356,5488,6244,11417
2012-02-22,6038,6173,5651,5963,5697
2012-02-23,5790,5990,5403,5531,8344
2012-02-24,5354,5684,5354,5628,3059
2012-02-27,5517,5759,5431,5744,711
2012-02-28,5538,5720,5518,5684,775
2012-02-29,5673,6029,5517,6032,8482
2012-03-02,6338,6452,5837,6185,5358
2012-03-05,6018,6356,5818,6166,7593
2012-03-06,6541,6541,5933,6311,2807
2012-03-07,5934,6358,5934,6225,837
2012-03-08,6096,6470,6096,6292,4160
2012-03-09,6174,6452,6174,6320,289
2012-03-12,6184,6452,6106,6166,2466
2012-03-13,6078,6416,5683,5744,2866
2012-03-14,5730,5808,5499,5588,3925
2012-03-15,5577,5587,5499,5588,3523
2012-03-16,5516,5768,5516,5725,836
2012-03-19,5567,5720,5538,5684,531
2012-03-20,5594,5682,5586,5675,665
2012-03-21,5528,5749,5393,5396,787
2012-03-22,5537,5576,5381,5387,1368
2012-03-23,5193,5471,4584,4595,8754
2012-03-26,4641,5275,4641,5221,6684
2012-03-27,5121,5971,4690,4867,7237
2012-03-28,4747,5487,4747,5493,2411
2012-03-29,5306,5901,5121,5675,1276
2012-03-30,5498,5711,5228,5493,1643
2012-04-02,5634,5634,5143,5146,1177
2012-04-03,5025,5509,5025,5202,1210
2012-04-04,5067,5373,5067,5202,311
2012-04-05,4980,5731,4980,5684,1351
