날짜,시가,고가,저가,종가,거래량
2012-01-02,825,890,825,840,54408
2012-01-03,865,865,825,840,49841
2012-01-04,842,855,832,845,37432
2012-01-05,835,860,832,850,75855
2012-01-06,872,922,847,870,154089
2012-01-09,895,900,850,870,99570
2012-01-10,880,890,860,870,88377
2012-01-11,865,885,852,873,130168
2012-01-12,875,910,862,880,84328
2012-01-13,877,882,862,868,53550
2012-01-16,850,860,832,838,76568
2012-01-17,860,860,830,840,36639
2012-01-18,835,845,825,830,35223
2012-01-19,832,835,812,825,63734
2012-01-20,822,830,820,825,20772
2012-01-25,825,837,815,833,26573
2012-01-26,832,840,822,840,17730
2012-01-27,845,880,842,855,66059
2012-01-30,845,857,840,850,9961
2012-01-31,852,872,835,855,47119
2012-02-01,852,872,850,865,20542
2012-02-02,865,895,860,873,44983
2012-02-03,867,880,855,873,39726
2012-02-06,872,882,860,880,59050
2012-02-07,875,887,860,860,47844
2012-02-08,860,877,860,878,65574
2012-02-09,872,890,865,880,34455
2012-02-10,875,892,870,890,66797
2012-02-13,890,932,882,933,164859
2012-02-14,945,950,912,930,70776
2012-02-15,920,940,882,915,75724
2012-02-16,885,922,885,900,71384
2012-02-17,902,915,892,918,57599
2012-02-20,932,932,900,908,66070
2012-02-21,905,915,895,915,33073
2012-02-22,912,932,900,910,76316
2012-02-23,907,920,905,915,65119
2012-02-24,920,975,917,973,229941
2012-02-27,970,970,935,943,94741
2012-02-28,945,957,930,935,119355
2012-02-29,942,992,932,968,100251
2012-03-02,950,972,942,958,82685
2012-03-05,955,982,907,915,395437
2012-03-06,902,917,845,855,196914
2012-03-07,832,842,815,830,128853
2012-03-08,855,855,835,843,73694
2012-03-09,857,862,827,855,53769
2012-03-12,865,875,850,863,38533
2012-03-13,865,875,847,855,57712
2012-03-14,855,872,850,860,33865
2012-03-15,872,872,840,850,57754
2012-03-16,842,855,820,830,82754
2012-03-19,830,857,830,848,37244
2012-03-20,860,862,830,855,40480
2012-03-21,855,855,830,845,17860
2012-03-22,850,850,802,808,42131
2012-03-23,795,812,755,788,111813
2012-03-26,785,812,785,788,31070
2012-03-27,815,815,790,805,26530
2012-03-28,790,830,785,790,20414
2012-03-29,807,810,775,805,38812
2012-03-30,787,830,787,825,18290
2012-04-02,825,840,810,825,20870
2012-04-03,830,830,785,795,45458
2012-04-04,790,795,755,765,68536
2012-04-05,765,795,732,795,34879
2012-04-06,797,815,767,800,107078
2012-04-09,782,800,755,783,31652
2012-04-10,800,800,750,758,13898
2012-04-12,755,770,732,740,35448
2012-04-13,742,790,720,775,37412
2012-04-16,760,780,752,778,15796
2012-04-17,795,795,755,778,33761
2012-04-18,792,792,770,790,7448
2012-04-19,787,790,760,768,40152
2012-04-20,785,785,755,785,24240
2012-04-23,780,780,747,760,15069
2012-04-24,750,750,727,740,53017
2012-04-25,750,750,735,738,21344
2012-04-26,742,742,717,728,28624
2012-04-27,727,740,722,725,15114
2012-04-30,722,760,722,735,10398
2012-05-02,732,777,732,780,20428
2012-05-03,780,780,750,750,7955
2012-05-04,765,830,755,800,51534
2012-05-07,772,795,772,780,18899
2012-05-08,820,820,780,790,21219
2012-05-09,782,810,782,790,24570
2012-05-10,790,820,790,805,8758
2012-05-11,802,812,767,783,11738
2012-05-14,770,780,747,770,15294
2012-05-15,760,762,722,750,13562
2012-05-16,725,732,682,695,90026
2012-05-17,692,710,667,705,30169
2012-05-18,682,695,635,660,55005
2012-05-21,650,690,640,650,16458
2012-05-22,655,687,655,665,10839
2012-05-23,687,687,652,675,9212
2012-05-24,677,677,655,665,7557
2012-05-25,675,680,632,678,40601
2012-05-29,665,682,665,685,11568
2012-05-30,672,682,665,675,11580
2012-05-31,662,675,657,678,4428
2012-06-01,665,675,657,670,7637
2012-06-04,652,657,632,643,15182
2012-06-05,635,660,635,645,8163
2012-06-07,645,682,645,658,14292
2012-06-08,657,670,652,660,5892
2012-06-11,672,672,650,665,8345
2012-06-12,650,667,650,665,3501
2012-06-13,662,680,655,675,23594
2012-06-14,682,682,655,658,16808
2012-06-15,675,675,655,665,5033
2012-06-18,682,682,657,678,28855
2012-06-19,670,675,665,668,27266
2012-06-20,667,695,667,678,21923
2012-06-21,687,760,677,720,153271
2012-06-22,700,715,695,708,16715
2012-06-25,750,750,705,720,30250
2012-06-26,710,715,685,705,18745
2012-06-27,715,715,685,690,12653
2012-06-28,697,697,685,685,7516
2012-06-29,685,700,680,700,9571
2012-07-02,700,700,687,698,17262
2012-07-03,700,790,687,715,162282
2012-07-04,725,820,715,823,1067896
2012-07-05,820,840,770,783,289977
2012-07-06,780,807,745,768,243721
2012-07-09,765,777,750,770,123363
2012-07-10,775,780,752,780,123042
2012-07-11,770,797,765,765,92366
2012-07-12,755,775,752,778,28240
2012-07-13,767,775,732,765,66592
2012-07-16,762,795,760,790,71929
2012-07-17,775,795,765,778,46376
2012-07-18,782,782,745,768,49370
2012-07-19,765,795,752,798,83476
2012-07-20,800,885,795,818,298335
2012-07-23,822,822,765,783,52245
2012-07-24,780,785,752,768,28962
2012-07-25,777,777,720,720,71556
2012-07-26,725,727,700,715,61927
2012-07-27,732,740,715,718,31417
2012-07-30,735,740,710,725,30604
2012-07-31,742,745,725,743,15020
2012-08-01,732,750,725,740,18342
2012-08-02,750,750,722,733,16431
2012-08-03,745,745,727,738,12160
2012-08-06,750,770,740,765,22475
2012-08-07,780,785,750,783,27917
