날짜,시가,고가,저가,종가,거래량
2012-01-02,1560,1560,1505,1510,375034
2012-01-03,1510,1535,1505,1515,339839
2012-01-04,1525,1555,1515,1530,383674
2012-01-05,1535,1600,1530,1590,651860
2012-01-06,1615,1670,1590,1640,1260367
2012-01-09,1635,1645,1600,1615,471992
2012-01-10,1620,1635,1605,1630,831328
2012-01-11,1645,1650,1605,1615,610535
2012-01-12,1620,1625,1590,1595,505369
2012-01-13,1590,1610,1585,1585,388450
2012-01-16,1590,1590,1565,1565,276021
2012-01-17,1575,1595,1575,1590,340722
2012-01-18,1600,1620,1585,1590,575840
2012-01-19,1615,1615,1580,1585,374731
2012-01-20,1590,1605,1560,1565,577484
2012-01-25,1580,1580,1555,1555,307438
2012-01-26,1555,1610,1550,1600,596629
2012-01-27,1600,1630,1585,1610,611237
2012-01-30,1610,1650,1590,1615,577591
2012-01-31,1615,1620,1590,1605,331114
2012-02-01,1610,1745,1605,1710,2537754
2012-02-02,1730,1745,1685,1725,684871
2012-02-03,1740,1780,1705,1745,1112156
2012-02-06,1750,1770,1670,1680,915845
2012-02-07,1660,1720,1650,1720,765772
2012-02-08,1755,1855,1745,1805,2644391
2012-02-09,1830,1875,1800,1810,1045064
2012-02-10,1850,2030,1835,1990,3880086
2012-02-13,2030,2045,1975,1990,2557831
2012-02-14,1990,2060,1950,2000,2129829
2012-02-15,2025,2090,1995,2065,2140369
2012-02-16,2055,2135,2020,2065,1596571
2012-02-17,2065,2090,2000,2045,1314245
2012-02-20,2095,2120,2045,2065,1136961
2012-02-21,2090,2150,2000,2025,2724269
2012-02-22,2010,2100,1950,2100,1910146
2012-02-23,2100,2150,2065,2120,1191000
2012-02-24,2120,2135,2075,2105,971630
2012-02-27,2075,2110,2025,2100,1074529
2012-02-28,2105,2135,2060,2100,891620
2012-02-29,2090,2225,2060,2210,2301431
2012-03-02,2225,2240,2155,2210,1326210
2012-03-05,2200,2210,2125,2160,1088488
2012-03-06,2150,2150,2025,2135,1221775
