날짜,시가,고가,저가,종가,거래량
2012-01-02,5210,5260,5110,5110,47804
2012-01-03,5120,5200,5100,5150,37408
2012-01-04,5110,5170,5110,5140,44480
2012-01-05,5170,5240,5120,5190,49546
2012-01-06,5250,5250,5100,5150,34852
2012-01-09,5130,5140,5060,5100,38403
2012-01-10,5100,5130,5080,5120,44278
2012-01-11,5120,5410,5080,5350,133858
2012-01-12,5400,5400,5210,5210,58437
2012-01-13,5290,5400,5230,5270,73281
2012-01-16,5250,5250,5140,5180,27550
2012-01-17,5180,5280,5160,5170,29790
2012-01-18,5200,5220,5140,5160,41470
2012-01-19,5170,5200,5100,5170,43431
2012-01-20,5170,5170,5070,5140,52803
2012-01-25,5080,5160,5080,5090,68675
2012-01-26,5050,5140,5050,5140,42210
2012-01-27,5110,5400,5110,5390,244073
2012-01-30,5370,5370,5260,5260,85995
2012-01-31,5240,5260,5150,5220,85209
2012-02-01,5220,5350,5200,5230,60306
2012-02-02,5300,5300,5200,5270,65874
2012-02-03,5330,5330,5210,5260,59578
2012-02-06,5260,5320,5230,5320,67392
2012-02-07,5350,5350,5240,5260,55452
2012-02-08,5290,5330,5220,5290,105340
2012-02-09,5290,5290,5150,5210,142473
2012-02-10,5240,5370,5220,5280,122225
2012-02-13,5300,5480,5300,5430,166757
2012-02-14,5390,5540,5340,5430,247346
2012-02-15,5500,5500,5370,5410,142619
2012-02-16,5390,5540,5350,5360,120543
2012-02-17,5440,5450,5350,5440,98866
2012-02-20,5480,5480,5360,5450,120261
2012-02-21,5450,5520,5370,5440,132399
2012-02-22,5440,5570,5400,5550,172707
2012-02-23,5540,5630,5440,5500,206307
2012-02-24,5550,5550,5440,5450,92151
2012-02-27,5450,5470,5360,5380,88926
2012-02-28,5380,5440,5350,5410,73591
2012-02-29,5420,5550,5400,5440,98360
2012-03-02,5440,5480,5420,5430,64409
2012-03-05,5470,5470,5320,5330,99778
2012-03-06,5320,5330,5180,5230,126311
2012-03-07,5150,5270,5140,5190,67398
2012-03-08,5170,5300,5170,5300,42942
2012-03-09,5310,5310,5230,5280,39160
2012-03-12,5280,5310,5200,5200,51882
2012-03-13,5200,5240,5180,5190,48092
2012-03-14,5220,5250,5190,5200,44602
2012-03-15,5230,5250,5180,5210,35162
2012-03-16,5210,5270,5190,5210,42701
2012-03-19,5210,5230,5180,5220,63235
2012-03-20,5220,5260,5190,5210,54901
2012-03-21,5180,5240,5180,5230,57810
2012-03-22,5230,5230,5170,5180,50743
2012-03-23,5160,5200,5120,5150,50726
2012-03-26,5150,5170,5100,5120,64359
2012-03-27,5160,5160,5070,5100,75534
2012-03-28,5090,5100,5030,5030,45702
2012-03-29,5030,5120,5000,5040,65973
2012-03-30,5020,5110,5020,5100,24000
2012-04-02,5100,5140,5080,5110,30876
2012-04-03,5110,5140,5090,5100,39471
2012-04-04,5100,5100,4995,5030,54294
2012-04-05,5000,5070,4990,5020,34444
2012-04-06,5020,5050,5000,5020,20536
2012-04-09,4985,5060,4980,5000,70677
2012-04-10,5000,5100,5000,5010,59213
2012-04-12,4990,5050,4990,4990,39221
2012-04-13,4980,5030,4975,5010,26818
2012-04-16,5010,5060,4980,5040,39903
2012-04-17,5050,5060,5000,5010,14257
2012-04-18,5040,5060,5020,5060,19508
2012-04-19,5060,5070,4985,5010,43000
2012-04-20,5010,5020,4980,5020,36130
2012-04-23,5030,5030,4980,4980,18850
2012-04-24,4960,4970,4850,4850,101017
2012-04-25,4885,4915,4845,4850,56980
2012-04-26,4860,4915,4800,4805,37680
2012-04-27,4810,4840,4765,4765,43355
2012-04-30,4765,4800,4735,4750,38379
2012-05-02,4755,4805,4755,4790,25372
2012-05-03,4790,4860,4770,4860,23015
2012-05-04,4840,4870,4810,4830,17975
2012-05-07,4800,4900,4750,4795,31985
2012-05-08,4860,4875,4790,4800,11231
2012-05-09,4800,4830,4775,4800,11191
2012-05-10,4760,4815,4760,4805,17450
2012-05-11,4820,4820,4755,4765,13668
2012-05-14,4765,4785,4700,4710,31772
2012-05-15,4720,4765,4630,4750,70934
2012-05-16,4680,4720,4625,4640,21180
2012-05-17,4640,4660,4615,4620,25890
2012-05-18,4605,4620,4465,4485,60794
2012-05-21,4485,4550,4400,4440,49169
2012-05-22,4510,4510,4430,4440,27072
2012-05-23,4490,4490,4395,4450,17851
2012-05-24,4480,4495,4440,4440,11111
2012-05-25,4470,4500,4440,4495,5590
2012-05-29,4500,4580,4480,4510,24470
2012-05-30,4510,4555,4490,4535,14970
2012-05-31,4500,4550,4480,4550,17561
2012-06-01,4480,4545,4480,4510,3388
2012-06-04,4345,4475,4345,4390,14111
2012-06-05,4395,4445,4390,4430,10270
2012-06-07,4500,4500,4435,4465,22387
2012-06-08,4460,4570,4460,4480,7342
2012-06-11,4505,4550,4485,4500,14859
2012-06-12,4500,4550,4485,4530,5763
2012-06-13,4575,4595,4520,4525,14390
2012-06-14,4610,4610,4480,4495,17419
2012-06-15,4500,4545,4460,4470,15271
2012-06-18,4565,4565,4470,4495,35392
2012-06-19,4450,4515,4450,4500,5780
2012-06-20,4500,4555,4490,4510,17860
2012-06-21,4540,4695,4510,4605,42065
2012-06-22,4550,4605,4535,4570,19887
2012-06-25,4575,4600,4505,4525,17240
2012-06-26,4545,4580,4450,4500,25680
2012-06-27,4500,4550,4450,4525,30630
2012-06-28,4525,4565,4495,4520,12205
2012-06-29,4555,4555,4475,4525,12675
2012-07-02,4550,4600,4545,4590,10775
2012-07-03,4555,4645,4555,4645,20570
2012-07-04,4645,4725,4625,4665,14992
2012-07-05,4690,4720,4675,4710,20370
2012-07-06,4735,4735,4680,4710,9440
2012-07-09,4695,4720,4650,4715,8151
2012-07-10,4665,4735,4645,4680,12760
2012-07-11,4680,4695,4650,4685,5080
2012-07-12,4700,4700,4610,4620,21614
2012-07-13,4690,4690,4530,4570,26504
2012-07-16,4570,4580,4560,4570,9851
2012-07-17,4590,4600,4565,4575,15990
2012-07-18,4570,4630,4540,4585,24700
2012-07-19,4590,4650,4590,4605,16364
2012-07-20,4665,4665,4600,4645,12090
2012-07-23,4640,4690,4560,4560,18640
2012-07-24,4560,4615,4550,4580,17222
2012-07-25,4585,4585,4490,4525,14360
2012-07-26,4540,4540,4485,4495,10540
2012-07-27,4510,4545,4495,4530,6631
2012-07-30,4530,4545,4495,4530,19042
2012-07-31,4520,4550,4515,4525,5608
2012-08-01,4545,4550,4500,4525,6010
2012-08-02,4500,4530,4500,4525,6623
2012-08-03,4590,4680,4490,4505,12373
2012-08-06,4550,4620,4515,4555,22200
2012-08-07,4555,4560,4525,4550,11030
2012-08-08,4550,4650,4550,4575,20283
2012-08-09,4625,4625,4565,4620,17410
2012-08-10,4620,4685,4585,4680,18610
2012-08-13,4730,4730,3980,4600,35818
2012-08-14,4605,4665,4595,4665,22188
2012-08-16,4660,4695,4615,4685,19411
2012-08-17,4705,4705,4655,4670,15969
2012-08-20,4685,4700,4610,4670,22181
2012-08-21,4600,4665,4600,4645,21627
2012-08-22,4645,4670,4615,4630,10118
2012-08-23,4625,4685,4625,4635,15898
2012-08-24,4655,4675,4625,4660,16490
2012-08-27,4665,4785,4650,4785,84331
2012-08-28,4765,4775,4710,4740,29820
2012-08-29,4705,4795,4705,4790,18020
2012-08-30,4790,4790,4725,4755,22060
2012-08-31,4730,4775,4705,4755,13773
2012-09-03,4780,4795,4730,4775,31631
2012-09-04,4760,4865,4760,4825,41336
2012-09-05,4825,4865,4800,4835,38987
2012-09-06,4835,4950,4835,4905,64327
2012-09-07,4945,5150,4910,5040,128331
2012-09-10,5040,5120,4955,5090,46423
2012-09-11,5070,5190,5030,5180,78517
2012-09-12,5200,5230,5080,5120,57930
2012-09-13,5080,5170,5030,5070,50181
2012-09-14,5100,5180,5030,5110,44615
2012-09-17,5120,5160,5050,5120,34949
2012-09-18,5130,5250,5070,5250,50840
2012-09-19,5250,5370,5190,5280,68370
2012-09-20,5280,5310,5200,5280,29862
2012-09-21,5300,5310,5150,5260,55530
2012-09-24,5260,5270,5140,5200,53123
2012-09-25,5140,5200,5120,5170,37360
2012-09-26,5110,5150,5100,5140,32221
2012-09-27,5150,5320,5100,5280,65312
2012-09-28,5300,5320,5200,5230,149871
2012-10-02,5270,5290,5150,5280,22083
2012-10-04,5280,5370,5180,5360,79570
2012-10-05,5390,5520,5360,5430,181748
2012-10-08,5420,5530,5420,5460,64552
2012-10-09,5490,5510,5400,5480,54615
2012-10-10,5430,5470,5330,5360,60392
2012-10-11,5300,6160,5300,6160,1198106
2012-10-12,7080,7080,7080,7080,394875
2012-10-15,8140,8140,8000,8140,1443849
2012-10-16,7550,7790,6920,7200,2157350
2012-10-17,7280,8200,6660,6860,2936687
2012-10-18,7070,7180,6490,6730,1072648
2012-10-19,6730,6950,6310,6530,1035279
2012-10-22,6410,6490,6330,6400,589083
2012-10-23,6500,6770,6220,6220,1284951
2012-10-24,6150,6380,6100,6380,644657
2012-10-25,6440,6880,6210,6260,1610103
2012-10-26,6300,6370,6040,6100,448151
2012-10-29,6150,6160,5590,5610,672730
2012-10-30,5690,5720,5500,5580,292954
2012-10-31,5590,5830,5580,5610,358356
2012-11-01,5710,5910,5550,5900,511762
2012-11-02,5920,5960,5750,5790,227844
2012-11-05,5790,5990,5790,5870,238827
2012-11-06,5890,5890,5710,5720,181330
2012-11-07,5800,5800,5600,5780,164400
2012-11-08,5700,5860,5650,5820,123408
2012-11-09,5810,6560,5730,6260,746115
2012-11-12,6210,6220,5970,6020,299842
2012-11-13,6100,6250,5810,5850,323673
2012-11-14,5870,5980,5790,5900,228488
2012-11-15,5740,6000,5740,6000,266482
2012-11-16,5910,6110,5830,5880,153011
2012-11-19,5880,6180,5840,6180,192141
2012-11-20,6290,6350,6150,6220,200239
2012-11-21,6220,6300,6090,6110,167659
2012-11-22,6200,6280,6020,6150,150182
2012-11-23,6210,6210,5960,6050,119514
2012-11-26,6350,6940,6350,6740,1047157
2012-11-27,6640,6670,6160,6250,513078
2012-11-28,6220,6220,6060,6200,160165
2012-11-29,6170,6260,6070,6070,168351
2012-11-30,6160,6160,6030,6140,104169
2012-12-03,6140,6240,6090,6100,144958
2012-12-04,6210,6300,6070,6100,134170
2012-12-05,6160,6160,5630,5680,334765
2012-12-06,5740,5780,5630,5650,84878
2012-12-07,5590,5670,5460,5580,115492
2012-12-10,5550,5660,5520,5620,81274
2012-12-11,5620,5650,5300,5400,230021
2012-12-12,5400,5510,5350,5490,121568
2012-12-13,5490,5600,5480,5520,48036
2012-12-14,5550,5580,5400,5460,65160
