날짜,시가,고가,저가,종가,거래량
2012-01-02,1896,1932,1843,1868,26640
2012-01-03,1867,1896,1807,1859,58785
2012-01-04,1902,1902,1830,1839,28892
2012-01-05,1857,1886,1833,1866,24654
2012-01-06,1807,1929,1807,1845,12551
2012-01-09,1826,1853,1823,1852,10969
2012-01-10,1850,1932,1850,1888,40503
2012-01-11,1889,1922,1864,1888,17059
2012-01-12,1886,1899,1800,1825,55181
2012-01-13,1826,1864,1803,1817,19311
2012-01-16,1813,1823,1759,1786,23942
2012-01-17,1791,1791,1765,1773,17461
2012-01-18,1762,1787,1721,1724,173368
2012-01-19,1738,1771,1738,1770,33374
2012-01-20,1781,1781,1742,1763,10868
2012-01-25,1765,1816,1765,1783,25249
2012-01-26,1765,1826,1765,1825,17183
2012-01-27,1794,1833,1787,1803,7159
2012-01-30,1886,1886,1777,1800,26462
2012-01-31,1820,1820,1771,1800,15039
2012-02-01,1777,2051,1777,1970,328946
2012-02-02,1932,2014,1889,1895,103409
2012-02-03,1899,1955,1870,1908,40175
2012-02-06,1922,1952,1882,1921,37057
2012-02-07,1948,1969,1892,1895,27539
2012-02-08,1919,1919,1803,1871,65141
2012-02-09,1870,1919,1843,1871,22881
2012-02-10,1919,1945,1889,1930,28832
2012-02-13,1945,1958,1902,1921,45503
2012-02-14,1932,1952,1909,1927,24175
2012-02-15,1932,1936,1906,1930,37713
2012-02-16,1909,1932,1906,1930,17432
2012-02-17,1936,1991,1932,1950,75442
2012-02-20,1984,2211,1965,2160,423421
2012-02-21,2159,2290,2125,2194,288564
2012-02-22,2191,2270,2152,2187,111718
2012-02-23,2211,2211,2122,2163,82946
2012-02-24,2208,2208,2096,2173,69093
2012-02-27,2139,2166,2051,2052,77630
2012-02-28,2079,2356,2047,2315,2076991
2012-02-29,2428,2477,2280,2288,865602
2012-03-02,2336,2539,2230,2262,931462
2012-03-05,2247,2290,2099,2128,236516
2012-03-06,2132,2146,1969,2007,290269
2012-03-07,1970,2054,1948,2016,158241
2012-03-08,2034,2290,2014,2187,602037
2012-03-09,2188,2296,2185,2239,186726
2012-03-12,2299,2362,2166,2190,192303
2012-03-13,2230,2237,2132,2156,99883
2012-03-14,2175,2211,2146,2150,113209
2012-03-15,2149,2149,2099,2118,66572
2012-03-16,2105,2129,2034,2042,107183
2012-03-19,2047,2129,1987,2128,61760
2012-03-20,2152,2152,2058,2121,56322
2012-03-21,2119,2119,2024,2038,73761
2012-03-22,2068,2068,2010,2016,34595
2012-03-23,2034,2034,1969,2004,46248
2012-03-26,2020,2064,1991,1997,46375
2012-03-27,2027,2051,1987,2035,59072
2012-03-28,2051,2051,1970,1984,80514
2012-03-29,2010,2010,1882,1918,84735
2012-03-30,1896,1948,1896,1915,50250
2012-04-02,1906,2034,1906,1977,35872
2012-04-03,1969,2010,1969,1990,27663
2012-04-04,1974,2079,1870,2016,109173
2012-04-05,2041,2041,1984,2022,17739
2012-04-06,1987,2061,1987,2022,21507
2012-04-09,2041,2041,1909,1915,64995
2012-04-10,1948,1958,1875,1927,21288
2012-04-12,1857,1926,1857,1881,36809
2012-04-13,1919,1969,1872,1954,38577
2012-04-16,1941,1980,1936,1973,19390
2012-04-17,1994,1994,1936,1984,14799
2012-04-18,1987,2001,1948,1980,19133
2012-04-19,1948,2001,1929,1977,18430
2012-04-20,1977,1977,1913,1957,16716
2012-04-23,1936,1965,1896,1918,30237
2012-04-24,1915,1936,1860,1884,35957
2012-04-25,1889,1922,1864,1911,25338
2012-04-26,1941,1962,1836,1839,33182
2012-04-27,1867,1902,1800,1803,35311
2012-04-30,1800,1857,1738,1783,31739
2012-05-02,1826,1833,1781,1832,22984
2012-05-03,1826,1902,1826,1874,11769
2012-05-04,1902,1932,1872,1905,22882
2012-05-07,1945,1945,1882,1905,11585
2012-05-08,1864,1909,1864,1911,7597
2012-05-09,1902,1929,1882,1908,18539
2012-05-10,1906,1962,1906,1930,13338
2012-05-11,1929,1936,1857,1871,30310
2012-05-14,1899,1922,1850,1891,21965
2012-05-15,1889,1899,1803,1888,23317
